fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002281.SZ,20251025,20250930,16365554454.220000,6536131195.580000,0,12720368467.850000,6047949531.550000
002281.SZ,20250828,20250630,15824926904.780000,6439537134.760000,0,12227366714.600000,5865436954.680000
002281.SZ,20250424,20250331,14879504538.980000,5532786220.380000,0,11362407432.740000,4946845713.360000
002281.SZ,20251025,20241231,14786316939.440000,5629279672.070000,0,11303783799.780000,4972411413.770000
002281.SZ,20241030,20240930,13633543461.800000,4746249021.270000,0,10591759528.280000,4245390844.030000
002281.SZ,20240824,20240630,12897572005.330000,4396902905.560000,0,9953141297.090000,3960549382.080000
002281.SZ,20240426,20240331,12027214832.560000,3488874837.080000,0,9086916589.750000,3048023207.830000
002281.SZ,20250424,20231231,12027930260.810000,3598480333.450000,0,9287887366.250000,3030466979.530000
002281.SZ,20231028,20230930,11517660664.580000,3445476280.180000,0,8883986727.150000,2958381088.350000
002281.SZ,20230826,20230630,11502043357.220000,3633645351.100000,0,8486524792.300000,2964470141.770000
002281.SZ,20230426,20230331,11549016881.980000,3791857693.380000,0,8616313674.890000,3106674628.660000
002281.SZ,20240426,20221231,9903392743.450000,3792238057.460000,0,6932214831.450000,3087572352.410000
002281.SZ,20221028,20220930,10400116286.120000,4425311782.580000,0,7945910932.740000,3715485843.060000
002281.SZ,20220826,20220630,10293450854.900000,4506607832.130000,0,8013194638.900000,3725076611.400000
002281.SZ,20220422,20220331,10021342329.840000,4291556613.700000,0,7720713645.850000,3473994209.920000
002281.SZ,20230426,20211231,9477921326.360000,3948849323.190000,0,7280660502.080000,3122796399.520000
002281.SZ,20211027,20210930,9553519136.780000,4107151867.040000,0,7751814336.630000,3277246789.080000
002281.SZ,20210826,20210630,8961932866.090000,3688745977.090000,0,7220318967.600000,3256980543.460000
002281.SZ,20210423,20210331,9104672669.300000,3894737388.150000,0,7354371637.600000,3439455058.960000
002281.SZ,20220415,20201231,8554641008.780000,3543412819.650000,0,6903818186.470000,3161722990.740000
002281.SZ,20201023,20200930,8930499864.930000,4039376427.770000,0,7361420176.870000,3689693777.660000
002281.SZ,20200826,20200630,7909412367.800000,3208626366.370000,0,6358200232.810000,2918878866.930000
002281.SZ,20200430,20200331,7004657945.090000,2472669745.590000,0,5455724530.370000,2172205387.040000
002281.SZ,20210423,20191231,7232506900.350000,2699761147.470000,0,5683501467.910000,2409045007.350000
002281.SZ,20191026,20190930,7123141110.840000,2692964644.060000,0,5585589294.750000,2372743897.260000
002281.SZ,20190824,20190630,6861782185.060000,2553259928.370000,0,5359768047.820000,2329938286.630000
002281.SZ,20190427,20190331,6040404064.230000,2530658646.640000,0,4569055488.780000,2294699311.960000
002281.SZ,20200430,20181231,6081615974.700000,2634341749.470000,0,4635972979.450000,2440408019.790000
002281.SZ,20181020,20180930,6037637884.040000,2686478411.300000,0,4721430680.800000,2508840916.780000
002281.SZ,20180825,20180630,5881658550.780000,2670626916.640000,0,4609977923.400000,2490139470.410000
002281.SZ,20180426,20180331,5593396778.040000,2352833253.140000,0,4432832089.410000,2175572836.490000
002281.SZ,20190427,20171231,5162735323.370000,1992852025.000000,0,3997405854.700000,1792955810.650000
002281.SZ,20171021,20170930,4993691132.020000,1852163799.790000,0,4028979452.810000,1663927543.290000
002281.SZ,20170825,20170630,4902305608.290000,1904487516.290000,0,4000807551.600000,1718578479.520000
002281.SZ,20170427,20170331,4955147828.120000,1942939043.470000,0,4080658331.380000,1751553856.000000
002281.SZ,20180426,20161231,4816992283.990000,1903271477.790000,0,3966344582.840000,1706824847.040000
