fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000554.SZ,20251023,20250930,160626520.330000,-28190491.170000,-69966456.350000
000554.SZ,20250828,20250630,97827014.470000,-18667025.130000,-60975794.350000
000554.SZ,20250425,20250331,81312719.670000,-13497516.320000,-1734892.230000
000554.SZ,20250425,20241231,381997790.590000,-82020171.160000,-58002759.220000
000554.SZ,20251023,20240930,411766689.460000,-47603158.480000,-48004385.410000
000554.SZ,20250828,20240630,338816365.280000,-34631704.290000,-28268181.410000
000554.SZ,20250425,20240331,212518253.390000,-27896121.990000,-5266720.940000
000554.SZ,20250425,20231231,53866812.310000,-41188795.830000,-49166704.650000
000554.SZ,20241031,20230930,-135259709.240000,-27409332.610000,136013350.920000
000554.SZ,20240823,20230630,-179488708.220000,-20477690.740000,146471250.690000
000554.SZ,20240425,20230331,-149967021.240000,-10822939.600000,148335806.250000
000554.SZ,20240425,20221231,273852376.310000,-37203755.540000,-191052523.530000
000554.SZ,20231027,20220930,226832332.150000,-23724398.870000,-170577861.670000
000554.SZ,20230825,20220630,209344118.960000,-14095538.790000,-31995327.660000
000554.SZ,20230428,20220331,22655501.490000,-9548547.440000,-26903075.000000
000554.SZ,20230428,20211231,-191929287.760000,-32497945.480000,95069602.730000
000554.SZ,20221021,20210930,-139269513.210000,-16415914.860000,130082585.850000
000554.SZ,20220826,20210630,-138489482.520000,-13827142.860000,-4602417.500000
000554.SZ,20220428,20210331,-49465551.280000,-8534096.970000,-29050161.130000
000554.SZ,20220428,20201231,254675403.790000,-42013163.040000,-20667009.660000
000554.SZ,20211029,20200930,329600969.050000,-36195612.000000,-18786616.380000
000554.SZ,20210826,20200630,228210728.830000,-21642002.430000,-16015812.880000
000554.SZ,20210428,20200331,204830308.810000,-12042620.390000,-1047112.000000
000554.SZ,20210428,20191231,88262615.430000,-62359854.920000,-77292808.650000
000554.SZ,20201028,20190930,109991963.460000,-70049201.440000,-63523569.050000
000554.SZ,20200827,20190630,97429783.030000,-33454575.680000,-21251766.670000
000554.SZ,20200430,20190331,164695549.580000,-9576877.080000,-1254536.770000
