fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002068.SZ,20251028,20250930,8389273651.890000,5580843949.700000,0,4305608441.170000,4728090835.510000
002068.SZ,20250829,20250630,8058225138.900000,5149196591.650000,0,4007247936.620000,4038404465.620000
002068.SZ,20250425,20250331,8000544660.960000,5006772068.330000,0,3991536068.180000,3896586290.620000
002068.SZ,20251028,20241231,8308265711.860000,5195875424.400000,0,4272121357.600000,3935754593.070000
002068.SZ,20241031,20240930,8198060445.450000,5088848063.940000,0,4239838998.670000,3550927896.610000
002068.SZ,20240829,20240630,8309111237.110000,5203872500.010000,0,4480524185.690000,3932388370.840000
002068.SZ,20240430,20240331,8565625283.910000,5391935965.560000,0,4687671621.160000,4335247544.590000
002068.SZ,20250425,20231231,7940740028.550000,4770518344.460000,0,4088272798.730000,3780219678.300000
002068.SZ,20231031,20230930,7929043407.530000,4753753820.310000,0,4163829598.330000,3553767614.930000
002068.SZ,20230825,20230630,8219787208.840000,5041408510.480000,0,4637771831.920000,3943630638.510000
002068.SZ,20230429,20230331,8579991657.500000,5245852454.950000,0,4988177733.510000,4396999725.900000
002068.SZ,20240329,20221231,8412195270.070000,4977932252.820000,0,4826018942.710000,4274570900.350000
002068.SZ,20221028,20220930,8631335067.530000,5176210613.000000,0,5093490362.490000,4481360384.990000
002068.SZ,20220825,20220630,8250005969.310000,4761546668.430000,0,4726540873.270000,4364456587.230000
002068.SZ,20220422,20220331,7783067599.950000,4387588538.360000,0,4317423736.690000,3988528100.090000
002068.SZ,20230429,20211231,7102759634.120000,3704961192.120000,0,3615135107.710000,3304664259.860000
002068.SZ,20211029,20210930,7120895203.360000,3599555120.470000,0,3816560753.090000,2816782720.500000
002068.SZ,20210827,20210630,7361271942.800000,3852019444.880000,0,4012794763.870000,3067435713.260000
002068.SZ,20210427,20210331,7272156811.430000,3889457203.280000,0,3872887485.700000,3402983574.250000
002068.SZ,20220422,20201231,6932715344.440000,3849343170.340000,0,3485627136.870000,3360062514.080000
002068.SZ,20201020,20200930,6476628381.040000,3495993450.700000,0,3000350716.390000,3007092248.520000
002068.SZ,20200826,20200630,6231451665.800000,3330554216.040000,0,2737565210.360000,3139788198.780000
002068.SZ,20200429,20200331,7164326750.660000,4185353729.100000,0,3657744877.350000,4092079448.600000
002068.SZ,20210427,20191231,7186307826.410000,4201696133.990000,0,3616876021.850000,4106006384.910000
002068.SZ,20191024,20190930,7497722239.210000,4335459672.990000,0,4036042198.550000,4237683614.090000
002068.SZ,20190820,20190630,7645452854.550000,4454813822.940000,0,4230859787.490000,4354626840.910000
002068.SZ,20190426,20190331,7692756000.040000,4238216276.490000,0,4242634739.520000,4135930871.340000
002068.SZ,20200429,20181231,7145073622.590000,3611943432.930000,0,3673046453.610000,3507559604.650000
002068.SZ,20181024,20180930,7393827503.050000,3808030200.790000,0,3984732791.330000,3702511447.350000
002068.SZ,20180809,20180630,7610608610.000000,4159213182.840000,0,4173064923.770000,4051622062.530000
002068.SZ,20180424,20180331,7770200587.780000,4281925100.990000,0,4303979571.050000,3864261613.810000
002068.SZ,20190426,20171231,7465495850.020000,4121726146.470000,0,3970410923.590000,3701990292.420000
002068.SZ,20171025,20170930,6816322504.930000,3637484316.790000,0,3431837749.240000,3255080379.230000
002068.SZ,20170822,20170630,6643289688.180000,4255545251.460000,0,3313495552.930000,3874575730.160000
002068.SZ,20170428,20170331,6559576129.200000,4311303955.770000,0,3277670855.590000,4130235862.640000
