fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000665.SZ,20251021,20250930,102853782.620000,-165725045.960000,60456707.160000
000665.SZ,20250820,20250630,64846250.760000,-111874117.960000,121382824.410000
000665.SZ,20250430,20250331,-40471089.830000,-73634061.980000,648342260.380000
000665.SZ,20250429,20241231,21474816.900000,-40645259.770000,-7395812.650000
000665.SZ,20251021,20240930,-148606776.430000,-53758959.590000,27251369.880000
000665.SZ,20250820,20240630,-9758335.290000,-55222397.320000,-179450576.950000
000665.SZ,20250430,20240331,-148496630.230000,-52833250.500000,45532646.050000
000665.SZ,20250429,20231231,-267524760.240000,-282507905.370000,284780782.510000
000665.SZ,20241029,20230930,-341798229.120000,-254640147.620000,218594889.400000
000665.SZ,20240816,20230630,-259996793.820000,-206795174.560000,246231342.760000
000665.SZ,20240430,20230331,-58978357.130000,-253411820.240000,41397843.500000
000665.SZ,20250429,20221231,111050394.050000,-588245930.660000,460244099.600000
000665.SZ,20231031,20220930,88010574.440000,-563129659.230000,243274221.030000
000665.SZ,20230829,20220630,16195087.130000,-327141252.510000,178824320.840000
000665.SZ,20230427,20220331,13432426.560000,-241992607.930000,44866189.060000
000665.SZ,20230421,20211231,312511291.660000,-596377790.590000,488193694.270000
000665.SZ,20221027,20210930,-13090414.570000,-477848477.670000,378886014.820000
000665.SZ,20220826,20210630,-77013515.550000,-383509012.150000,340038862.670000
000665.SZ,20220427,20210331,-85013092.890000,-205096015.840000,192005919.820000
000665.SZ,20220426,20201231,614376949.980000,-1019538679.190000,261158725.160000
000665.SZ,20211027,20200930,292762862.260000,-584331721.750000,456097294.230000
000665.SZ,20210826,20200630,200411295.870000,-600444971.260000,489093435.150000
000665.SZ,20210426,20200331,59822670.420000,-712058839.990000,556038750.380000
000665.SZ,20210416,20191231,290194982.700000,-1096058074.190000,926601912.740000
000665.SZ,20201022,20190930,80030353.730000,-694316442.700000,511423200.180000
000665.SZ,20200821,20190630,157741989.640000,-465152718.390000,334753936.260000
000665.SZ,20200430,20190331,64935503.840000,-630598129.610000,496916049.090000
000665.SZ,20200430,20181231,563234132.290000,-2064289209.720000,1634559654.190000
000665.SZ,20191031,20180930,252639596.870000,-1886218708.260000,1718275099.280000
000665.SZ,20190830,20180630,187236124.400000,-648776633.090000,436774488.180000
000665.SZ,20190430,20180331,95564035.810000,-378649526.190000,223746095.270000
000665.SZ,20190425,20171231,923889694.620000,-1120081574.280000,122607004.050000
000665.SZ,20181024,20170930,446380717.090000,-586702173.120000,92772696.040000
000665.SZ,20180829,20170630,243981197.290000,-346496867.710000,1950867.380000
000665.SZ,20180427,20170331,101435441.330000,-115186807.610000,-3219467.690000
000665.SZ,20180412,20161231,1053337270.440000,-1064095080.230000,-235987977.170000
000665.SZ,20171027,20160930,728389210.750000,-803428532.590000,-221166453.180000
000665.SZ,20170830,20160630,445143924.040000,-427647701.680000,-172551948.790000
000665.SZ,20170428,20160331,222933461.470000,-274953409.920000,-79123449.530000
000665.SZ,20170408,20151231,1158557755.010000,-1135790757.330000,-563710859.830000
000665.SZ,20161028,20150930,699311866.000000,-901645438.080000,-529477679.810000
000665.SZ,20160830,20150630,424989028.910000,-554409940.270000,-360532378.370000
000665.SZ,20160429,20150331,223191967.100000,-571731277.890000,-255683555.540000
000665.SZ,20160331,20141231,773719309.400000,-681873077.160000,653781386.170000
000665.SZ,20151030,20140930,291618436.920000,-577358935.350000,156449429.200000
000665.SZ,20150815,20140630,199213961.310000,-358890046.250000,79817710.950000
000665.SZ,20150427,20140331,58368974.700000,-204534184.950000,16640966.980000
000665.SZ,20150331,20131231,759764131.240000,-656601555.840000,-95067389.880000
000665.SZ,20141029,20130930,333456618.450000,-260956444.650000,-115596652.230000
000665.SZ,20140822,20130630,210911226.750000,-188937386.580000,-75665233.200000
000665.SZ,20140423,20130331,51288812.020000,-85819522.630000,-30124679.960000
000665.SZ,20140328,20121231,539582787.350000,-569424969.690000,119648820.250000
000665.SZ,20131029,20120930,305892117.080000,-414999879.210000,156257801.980000
