fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002500.SZ,20251030,20250930,81521996315.000000,62916451602.000000,0,0,0
002500.SZ,20250828,20250630,78129212683.000000,59525792830.000000,0,0,0
002500.SZ,20250426,20250331,73614888920.000000,55099047681.000000,0,0,0
002500.SZ,20251030,20241231,80661344114.000000,62367874876.000000,0,0,0
002500.SZ,20241031,20240930,83570384039.000000,65301744408.000000,0,0,0
002500.SZ,20240828,20240630,79001301782.000000,60905940173.000000,0,0,0
002500.SZ,20240430,20240331,79389460753.000000,61078256004.000000,0,0,0
002500.SZ,20250426,20231231,77590229317.000000,59437105438.000000,0,0,0
002500.SZ,20231030,20230930,77880972763.000000,59979769928.000000,0,0,0
002500.SZ,20230829,20230630,81948016429.000000,64012543236.000000,0,0,0
002500.SZ,20230428,20230331,85571872218.000000,67509489316.000000,0,0,0
002500.SZ,20240430,20221231,82909230170.000000,65066190026.000000,0,0,0
002500.SZ,20221029,20220930,91150527221.000000,73459256930.000000,0,0,0
002500.SZ,20220829,20220630,88455367367.000000,70848659626.000000,0,0,0
002500.SZ,20220428,20220331,81081431666.000000,63324827491.000000,0,0,0
002500.SZ,20230428,20211231,76302381884.000000,58596200808.000000,0,0,0
002500.SZ,20211030,20210930,78365479125.000000,60823537465.000000,0,0,0
002500.SZ,20210827,20210630,79365015224.000000,61984370257.000000,0,0,0
002500.SZ,20210420,20210331,75159820206.000000,57603154139.000000,0,0,0
002500.SZ,20220428,20201231,62452048824.000000,45000605353.000000,0,0,0
002500.SZ,20201027,20200930,67611223990.000000,50189171171.000000,0,0,0
002500.SZ,20200825,20200630,65237116433.000000,48040924316.000000,0,0,0
002500.SZ,20200428,20200331,62266207084.000000,48804009060.000000,0,0,0
002500.SZ,20210420,20191231,55695777181.000000,42480036575.000000,0,0,0
002500.SZ,20191029,20190930,57950739506.000000,44724447203.000000,0,0,0
002500.SZ,20190820,20190630,60253071571.000000,47161620058.000000,0,0,0
002500.SZ,20190423,20190331,62117956478.000000,48989285499.000000,0,0,0
002500.SZ,20200428,20181231,57244614023.000000,44247753623.000000,0,0,0
002500.SZ,20181024,20180930,50068151564.000000,36993428403.000000,0,0,0
002500.SZ,20180807,20180630,56563536840.000000,43517285728.000000,0,0,0
002500.SZ,20180424,20180331,58873150156.000000,45604154344.000000,0,0,0
002500.SZ,20190423,20171231,51650852754.000000,38387250044.000000,0,0,0
002500.SZ,20171024,20170930,52677855833.000000,39391518490.000000,0,0,0
002500.SZ,20170822,20170630,50409471705.000000,37387377729.000000,0,0,0
002500.SZ,20170425,20170331,50879046582.000000,37694206768.000000,0,0,0
002500.SZ,20180403,20161231,48057678145.000000,35027768841.000000,0,0,0
002500.SZ,20161021,20160930,46114255278.000000,33370844215.000000,0,0,0
002500.SZ,20160823,20160630,47440387762.000000,34853643088.000000,0,0,0
002500.SZ,20160422,20160331,44797257849.000000,31766466349.000000,0,0,0
002500.SZ,20170425,20151231,48180649011.000000,34959389874.000000,0,0,0
002500.SZ,20151026,20150930,45890247284.000000,36922414037.000000,0,0,0
002500.SZ,20150818,20150630,58201433422.000000,49196698379.000000,0,0,0
