fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002645.SZ,20251030,20250930,-356994261.390000,-210276540.830000,246570335.790000
002645.SZ,20250826,20250630,-316779695.820000,-107769274.460000,196176792.830000
002645.SZ,20250430,20250331,-156872762.000000,-55046486.100000,91665717.550000
002645.SZ,20250425,20241231,87813274.820000,-338218691.950000,49816300.050000
002645.SZ,20251030,20240930,66743069.880000,-352084363.870000,-68838979.460000
002645.SZ,20250826,20240630,171102883.070000,-123273938.780000,-179859196.290000
002645.SZ,20250430,20240331,174810667.700000,-184090789.870000,-105963397.080000
002645.SZ,20250425,20231231,545701397.530000,-159570033.240000,-286145531.310000
002645.SZ,20241026,20230930,467203688.050000,-168300749.230000,-346614065.730000
002645.SZ,20240828,20230630,325849133.170000,-38832106.530000,-238961363.890000
002645.SZ,20240426,20230331,203411264.030000,-126901710.880000,-39395248.200000
002645.SZ,20240426,20221231,-364451798.500000,-313275574.690000,1090734240.210000
002645.SZ,20231027,20220930,-66321358.590000,-312268612.370000,411710333.480000
002645.SZ,20230824,20220630,94239421.560000,-146203374.580000,272109119.800000
002645.SZ,20230428,20220331,72565554.610000,-69081270.970000,55545735.000000
002645.SZ,20230428,20211231,194953667.260000,-221297302.810000,75638378.710000
002645.SZ,20221025,20210930,291202443.620000,-270937921.550000,20642785.070000
002645.SZ,20220823,20210630,464858712.280000,-208611621.920000,14071540.840000
002645.SZ,20220427,20210331,73842279.800000,-14474560.820000,86160721.550000
002645.SZ,20220419,20201231,242839402.920000,-531380425.870000,288851437.020000
002645.SZ,20211029,20200930,117763357.550000,-423131838.920000,303412509.910000
002645.SZ,20210824,20200630,83465891.900000,-401891910.250000,269277262.100000
002645.SZ,20210420,20200331,-34036262.190000,-40716397.040000,-265468.380000
002645.SZ,20210420,20191231,85077929.510000,-90067554.630000,-26738079.060000
002645.SZ,20201026,20190930,54685198.820000,-103029358.050000,-27595830.220000
002645.SZ,20200826,20190630,33888220.510000,-47728589.190000,-43191426.300000
002645.SZ,20200430,20190331,-7710787.650000,9968976.260000,-256861.940000
002645.SZ,20200430,20181231,46099510.790000,-122615648.180000,-17811656.670000
002645.SZ,20191026,20180930,12809416.530000,-105031286.210000,-17747666.210000
002645.SZ,20190822,20180630,-55144359.260000,-53340563.280000,-17179333.010000
002645.SZ,20190425,20180331,-24738504.070000,-56556001.310000,-229440.600000
002645.SZ,20190425,20171231,212398012.380000,36470554.340000,-31229189.550000
002645.SZ,20181024,20170930,153533992.340000,57002902.530000,-28513966.370000
002645.SZ,20180829,20170630,49676360.690000,32667890.330000,-8026433.980000
002645.SZ,20180425,20170331,39926033.570000,34918986.840000,-15483624.410000
002645.SZ,20180425,20161231,63312777.940000,-30387847.140000,-2710218.700000
002645.SZ,20171020,20160930,13560532.730000,-14448667.350000,-1389039.300000
002645.SZ,20170808,20160630,-21636509.230000,42315120.790000,-912199.750000
002645.SZ,20170425,20160331,-19147635.840000,46921440.350000,-434561.340000
002645.SZ,20170321,20151231,54064538.780000,-367736922.570000,312801097.020000
002645.SZ,20161026,20150930,-6535524.600000,-36746688.950000,12678986.000000
002645.SZ,20160818,20150630,-13015917.330000,-25640245.520000,12588060.160000
002645.SZ,20160427,20150331,-5445096.440000,28562498.790000,-17503621.380000
002645.SZ,20160419,20141231,-46476476.080000,-49140814.530000,-9600480.000000
002645.SZ,20151027,20140930,-50731778.000000,-43282019.050000,-9600480.000000
002645.SZ,20150811,20140630,-37242072.370000,21428501.710000,-9600480.000000
002645.SZ,20150428,20140331,-30419855.570000,12054903.060000,0.000000
002645.SZ,20150310,20131231,67089701.970000,-162461778.740000,-7600480.000000
002645.SZ,20141028,20130930,24516440.330000,-178986991.940000,-9600480.000000
002645.SZ,20140819,20130630,14234215.470000,-147191471.050000,-9600480.000000
002645.SZ,20140428,20130331,11924541.340000,-15026160.990000,0.000000
002645.SZ,20140325,20121231,11080222.800000,-53318311.890000,-59150343.820000
002645.SZ,20131029,20120930,-29417937.170000,-33990247.120000,-59150343.820000
002645.SZ,20130820,20120630,-40001802.250000,-27276876.950000,-59150343.820000
002645.SZ,20130425,20120331,-37785623.310000,-16269035.170000,-45608264.220000
002645.SZ,20130319,20111231,69331038.720000,-58652745.260000,379094669.090000
002645.SZ,20121022,20110930,41367324.800000,-46513256.850000,-41742816.750000
002645.SZ,20120821,20110630,39545231.970000,-25185414.810000,-41224228.240000
002645.SZ,20120424,20110331,-20329123.390000,-8552294.180000,-548513.890000
002645.SZ,20120410,20101231,55817265.380000,-20346469.110000,-2031051.670000
002645.SZ,20111219,20100930,37079715.940000,-15333161.210000,-1639610.000000
002645.SZ,20111202,20091231,64015210.430000,-17803875.660000,-50991850.000000
002645.SZ,20111202,20081231,37475711.240000,-21672968.920000,-2206255.000000
