fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002331.SZ,20251029,20250930,-240875149.660000,-209837296.080000,91695017.850000
002331.SZ,20250820,20250630,-138888478.160000,-132572933.140000,65558718.240000
002331.SZ,20250428,20250331,-39471901.760000,-150618132.200000,79717631.190000
002331.SZ,20250428,20241231,112184105.790000,85027536.540000,27434812.950000
002331.SZ,20251029,20240930,-132206001.930000,112080767.920000,26510376.290000
002331.SZ,20250820,20240630,-145115001.210000,103536420.780000,17592435.320000
002331.SZ,20250428,20240331,-108922180.130000,23784755.320000,51545071.360000
002331.SZ,20250428,20231231,-133559555.360000,18401308.450000,17951951.840000
002331.SZ,20241031,20230930,-272208373.870000,36783800.350000,23912471.850000
002331.SZ,20240831,20230630,-210230468.040000,17228642.510000,1858493.810000
002331.SZ,20240427,20230331,-116862010.780000,3089135.990000,-7003061.690000
002331.SZ,20240427,20221231,1514506.780000,-17740482.120000,3228569.780000
002331.SZ,20231031,20220930,-125320860.890000,-81180356.620000,4351048.250000
002331.SZ,20230830,20220630,-57809475.490000,-149660884.370000,1497431.820000
002331.SZ,20230426,20220331,-96385134.120000,-60499.160000,7618188.000000
002331.SZ,20230426,20211231,-78968625.250000,1334073.190000,-8140848.410000
002331.SZ,20221028,20210930,-262320916.160000,43658813.400000,-31083789.310000
002331.SZ,20220818,20210630,-250106394.910000,33258774.190000,-30872184.080000
002331.SZ,20220427,20210331,-116235263.890000,-2893068.830000,3623817.300000
002331.SZ,20220427,20201231,77110839.780000,-72926196.810000,-35830267.740000
002331.SZ,20211028,20200930,-239693388.660000,32189737.180000,8439903.060000
002331.SZ,20210830,20200630,-203587088.030000,34594224.430000,35142530.170000
002331.SZ,20210428,20200331,-175493255.200000,38231631.040000,28535757.520000
002331.SZ,20210428,20191231,168115075.400000,-106184506.990000,-85475615.210000
002331.SZ,20201031,20190930,-100077323.400000,-61918751.970000,-15727949.830000
002331.SZ,20200827,20190630,-126938468.970000,-45097190.270000,-18381542.710000
002331.SZ,20200428,20190331,-136364210.300000,-501556.340000,-9149218.260000
002331.SZ,20200428,20181231,65325001.770000,-57182285.920000,200131787.400000
002331.SZ,20191030,20180930,-158913207.950000,-66749907.660000,33873507.190000
002331.SZ,20190830,20180630,-180313090.540000,-36668233.060000,36623745.790000
002331.SZ,20190427,20180331,-122148261.340000,-33183964.100000,3319705.320000
002331.SZ,20190423,20171231,29908986.820000,-87427186.570000,-5354466.900000
002331.SZ,20181030,20170930,-181503325.080000,-73043776.630000,-3768841.530000
002331.SZ,20180808,20170630,-107458171.600000,-29833928.890000,-2232163.740000
002331.SZ,20180424,20170331,-78317764.210000,-8349798.710000,17512288.240000
002331.SZ,20180417,20161231,110386022.650000,-105393056.900000,-40637505.820000
002331.SZ,20171028,20160930,20862683.750000,-62625430.260000,-14374067.960000
002331.SZ,20170808,20160630,575787.100000,-57354711.270000,-14111247.790000
002331.SZ,20170426,20160331,-5981212.720000,-66289316.890000,-4791571.970000
002331.SZ,20170228,20151231,123928174.440000,69079752.490000,429475.730000
002331.SZ,20161021,20150930,-5543079.220000,-86771378.400000,-8693620.780000
002331.SZ,20160802,20150630,-31718009.910000,-82794044.260000,-7808141.490000
002331.SZ,20160430,20150331,14754819.430000,-152648352.820000,-8921824.040000
002331.SZ,20160322,20141231,-9092586.420000,-143302275.310000,353084546.790000
002331.SZ,20151028,20140930,-132763547.070000,-103586737.310000,366263449.270000
002331.SZ,20150828,20140630,-73474241.450000,-89825764.630000,6220847.570000
002331.SZ,20150427,20140331,-52624305.150000,-8289342.090000,5708169.760000
002331.SZ,20150217,20131231,54869611.660000,-39564564.390000,-3932877.750000
002331.SZ,20141028,20130930,-31267717.010000,-35777258.060000,-1375587.870000
002331.SZ,20140805,20130630,-35640706.460000,-24132452.670000,-3410226.700000
002331.SZ,20140423,20130331,-31860033.600000,-6712975.050000,3524523.750000
002331.SZ,20140304,20121231,41002428.470000,-22242940.120000,-6773219.970000
002331.SZ,20131028,20120930,-22723430.010000,-47203204.950000,-14345135.000000
002331.SZ,20130801,20120630,-74785608.640000,-32631610.400000,-11897968.900000
002331.SZ,20130416,20120331,-67668666.660000,-21110578.780000,659067.680000
002331.SZ,20130328,20111231,82163472.210000,-56928283.500000,-20470947.970000
002331.SZ,20121023,20110930,-1346742.680000,-80972770.150000,-10215587.070000
002331.SZ,20120809,20110630,-10198856.630000,-45048253.400000,-12468343.140000
002331.SZ,20120424,20110331,-23044070.070000,-43530624.040000,-854479.420000
002331.SZ,20120321,20101231,-35177212.380000,-30713345.300000,-65975634.990000
002331.SZ,20111025,20100930,-64487269.050000,-8201069.900000,-72610391.190000
002331.SZ,20110729,20100630,-48785281.360000,-6366321.580000,-73664120.100000
002331.SZ,20110415,20100331,-41253044.870000,-1267560.570000,3317612.160000
002331.SZ,20110222,20091231,38840721.420000,1408321.280000,352531431.290000
002331.SZ,20101021,20090930,-33505481.570000,-612590.790000,-2269185.830000
002331.SZ,20100826,20090630,138187.880000,1753837.860000,-5303308.130000
002331.SZ,20100422,20090331,-45513091.370000,-169388.690000,-1210528.850000
002331.SZ,20100330,20081231,21194984.040000,-9060148.110000,986609.090000
002331.SZ,20100105,20080930,-21775933.530000,-8938395.110000,-1338835.840000
002331.SZ,20091215,20071231,24874373.590000,-2984566.020000,4689384.590000
002331.SZ,20091215,20061231,5952404.530000,-3265365.240000,2060841.960000
