fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002495.SZ,20251028,20250930,177461573.080000,0,10497148.520000,0,0,0
002495.SZ,20250828,20250630,120639515.740000,0,8954596.790000,0,0,0
002495.SZ,20250425,20250331,53792081.560000,0,2090189.510000,0,0,0
002495.SZ,20250425,20241231,267614156.480000,0,22046206.520000,0,0,0
002495.SZ,20251028,20240930,185786800.460000,0,14383609.240000,0,0,0
002495.SZ,20250828,20240630,118756036.430000,0,7149576.980000,0,0,0
002495.SZ,20250425,20240331,54754095.780000,0,1743953.660000,0,0,0
002495.SZ,20250425,20231231,259774678.600000,0,-44714689.220000,0,0,0
002495.SZ,20241028,20230930,203576970.310000,0,-28141374.360000,0,0,0
002495.SZ,20240829,20230630,146387603.180000,0,4397302.040000,0,0,0
002495.SZ,20240426,20230331,68283570.460000,0,-1549438.040000,0,0,0
002495.SZ,20240426,20221231,207599557.310000,0,-54769783.860000,0,0,0
002495.SZ,20231027,20220930,168107497.770000,0,-1849671.350000,0,0,0
002495.SZ,20230828,20220630,101774868.000000,0,-5083216.170000,0,0,0
002495.SZ,20230429,20220331,55132876.540000,0,-2182269.480000,0,0,0
002495.SZ,20230429,20211231,279795197.050000,0,26716169.940000,0,0,0
002495.SZ,20221029,20210930,210508066.890000,0,18670545.500000,0,0,0
002495.SZ,20220829,20210630,151774851.320000,0,18219991.720000,0,0,0
002495.SZ,20220430,20210331,63149785.400000,0,3071918.280000,0,0,0
002495.SZ,20220430,20201231,243328651.830000,0,9748957.910000,0,0,0
002495.SZ,20211030,20200930,150973771.510000,0,-4605270.850000,0,0,0
002495.SZ,20210828,20200630,81630250.840000,0,-12518028.400000,0,0,0
002495.SZ,20210429,20200331,32161005.380000,0,-11193399.820000,0,0,0
002495.SZ,20210429,20191231,296593418.130000,0,27977931.190000,0,0,0
002495.SZ,20201031,20190930,220484063.400000,0,23896111.450000,0,0,0
002495.SZ,20200827,20190630,153222508.140000,0,18474378.330000,0,0,0
002495.SZ,20200429,20190331,80133205.580000,0,8300845.500000,0,0,0
002495.SZ,20200429,20181231,318960126.510000,0,35193969.810000,0,0,0
002495.SZ,20191029,20180930,232965560.430000,0,31176648.360000,0,0,0
002495.SZ,20190830,20180630,171967701.890000,0,24588023.510000,0,0,0
002495.SZ,20190430,20180331,86589335.180000,0,11239426.010000,0,0,0
002495.SZ,20190427,20171231,287030495.050000,0,21414430.620000,0,0,0
002495.SZ,20181029,20170930,210287287.490000,0,21907923.930000,0,0,0
002495.SZ,20180830,20170630,144798778.960000,0,18031543.920000,0,0,0
002495.SZ,20180426,20170331,61580600.570000,0,6093872.260000,0,0,0
002495.SZ,20180426,20161231,298240476.450000,0,32279157.120000,0,0,0
002495.SZ,20171025,20160930,216218625.390000,0,30100492.560000,0,0,0
002495.SZ,20170828,20160630,154413731.920000,0,24241835.880000,0,0,0
002495.SZ,20170425,20160331,64953534.020000,0,11257890.160000,0,0,0
002495.SZ,20170311,20151231,333945076.190000,0,39551541.390000,0,0,0
002495.SZ,20161021,20150930,258764214.330000,0,39692612.520000,0,0,0
002495.SZ,20160825,20150630,180448432.780000,0,31022243.870000,0,0,0
002495.SZ,20160427,20150331,58953525.230000,0,10792208.160000,0,0,0
002495.SZ,20160415,20141231,306694210.200000,0,36391936.110000,0,0,0
002495.SZ,20151028,20140930,244250793.710000,0,34257361.270000,0,0,0
002495.SZ,20150818,20140630,177215216.050000,0,26835420.320000,0,0,0
002495.SZ,20150429,20140331,67248526.410000,0,10614353.740000,0,0,0
002495.SZ,20150206,20131231,276019335.080000,0,35082271.650000,0,0,0
002495.SZ,20141030,20130930,211742020.090000,0,33242360.620000,0,0,0
002495.SZ,20140807,20130630,143560975.440000,0,26081050.150000,0,0,0
002495.SZ,20140428,20130331,75266531.510000,0,13227692.440000,0,0,0
002495.SZ,20140428,20121231,274564570.920000,0,48161182.830000,0,0,0
002495.SZ,20131026,20120930,214732137.400000,0,45167856.660000,0,0,0
002495.SZ,20130826,20120630,139635950.600000,0,32080409.040000,0,0,0
002495.SZ,20130424,20120331,62947941.650000,0,13029225.160000,0,0,0
002495.SZ,20130424,20111231,285287696.350000,0,58323545.000000,0,0,0
002495.SZ,20121029,20110930,191219202.730000,0,39353969.290000,0,0,0
002495.SZ,20120731,20110630,133916514.250000,0,30248942.120000,0,0,0
002495.SZ,20120420,20110331,58349249.650000,0,11618153.140000,0,0,0
002495.SZ,20120420,20101231,271008564.210000,0,57854489.320000,0,0,0
002495.SZ,20111021,20100930,181594115.510000,0,38381589.150000,0,0,0
002495.SZ,20110825,20100630,127121897.670000,0,26307470.710000,0,0,0
002495.SZ,20110430,20100331,51101838.800000,0,8872049.870000,0,0,0
002495.SZ,20110418,20091231,234619921.620000,0,57090584.180000,0,0,0
002495.SZ,20101101,20090930,161065682.590000,0,40143396.530000,0,0,0
002495.SZ,20101012,20081231,176599990.130000,0,41619969.940000,0,0,0
002495.SZ,20101012,20071231,95655307.780000,0,14656424.380000,0,0,0
