fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000793.SZ,20251030,20250930,261737723.270000,0,-104503754.830000,0,0,0
000793.SZ,20250823,20250630,135460127.100000,0,-78397280.760000,0,0,0
000793.SZ,20250430,20250331,64643605.510000,0,-30383480.200000,0,0,0
000793.SZ,20250426,20241231,335701197.510000,0,-759252250.390000,0,0,0
000793.SZ,20251030,20240930,258335228.700000,0,-108293049.080000,0,0,0
000793.SZ,20250823,20240630,174858074.480000,0,-60704710.650000,0,0,0
000793.SZ,20250430,20240331,87718998.550000,0,-34778083.880000,0,0,0
000793.SZ,20250426,20231231,566616112.880000,0,-1174156539.870000,0,0,0
000793.SZ,20241028,20230930,438281669.700000,0,-128386946.180000,0,0,0
000793.SZ,20240824,20230630,293099933.940000,0,-70436154.300000,0,0,0
000793.SZ,20240430,20230331,120116473.950000,0,-21685593.890000,0,0,0
000793.SZ,20240430,20221231,579785552.300000,0,-842522681.110000,0,0,0
000793.SZ,20231030,20220930,568614314.900000,0,-230105506.320000,0,0,0
000793.SZ,20230812,20220630,376739980.650000,0,-86802622.360000,0,0,0
000793.SZ,20230429,20220331,214097857.650000,0,-43463641.900000,0,0,0
000793.SZ,20230417,20211231,1009526479.350000,0,67015620.680000,0,0,0
000793.SZ,20221029,20210930,786275269.400000,0,55431637.020000,0,0,0
000793.SZ,20220813,20210630,543819359.350000,0,-55307159.020000,0,0,0
000793.SZ,20220429,20210331,281997162.080000,0,-46286827.190000,0,0,0
000793.SZ,20220427,20201231,2969563708.410000,0,-2140371751.410000,0,0,0
000793.SZ,20211026,20200930,2423814548.100000,0,-149442265.610000,0,0,0
000793.SZ,20210807,20200630,1553506434.280000,0,-155278610.630000,0,0,0
000793.SZ,20210429,20200331,731873755.420000,0,-49235876.840000,0,0,0
000793.SZ,20210417,20191231,3920344174.460000,0,365236072.640000,0,0,0
000793.SZ,20201029,20190930,2790802496.490000,0,254852681.110000,0,0,0
000793.SZ,20200808,20190630,1938391482.580000,0,198983517.770000,0,0,0
000793.SZ,20200429,20190331,884430831.670000,0,47606685.730000,0,0,0
000793.SZ,20200415,20181231,3784764291.200000,0,-4930210092.840000,0,0,0
000793.SZ,20191029,20180930,2435264753.310000,0,51137401.710000,0,0,0
000793.SZ,20190809,20180630,1437139239.250000,0,91146074.350000,0,0,0
000793.SZ,20190427,20180331,731657064.280000,0,25748006.890000,0,0,0
000793.SZ,20190427,20171231,3420865937.600000,0,422670624.920000,0,0,0
000793.SZ,20181027,20170930,2246459597.910000,0,467350286.200000,0,0,0
000793.SZ,20180915,20170630,1473474595.860000,0,393030218.610000,0,0,0
000793.SZ,20180428,20170331,769399605.020000,0,39255207.710000,0,0,0
000793.SZ,20180915,20161231,4552271128.930000,0,1022265021.020000,0,0,0
000793.SZ,20171028,20160930,2797418953.260000,0,794692857.030000,0,0,0
000793.SZ,20170819,20160630,1743271215.240000,0,340979774.550000,0,0,0
000793.SZ,20170428,20160331,752060002.070000,0,217920661.620000,0,0,0
000793.SZ,20170415,20151231,4335548540.720000,0,896797103.220000,0,0,0
000793.SZ,20161028,20150930,2997972723.980000,0,549272323.450000,0,0,0
000793.SZ,20160727,20150630,2076499410.480000,0,429843836.090000,0,0,0
000793.SZ,20160427,20150331,832484325.830000,0,89977229.110000,0,0,0
000793.SZ,20160326,20141231,3952851471.750000,0,1049878652.310000,0,0,0
000793.SZ,20151024,20140930,2658668042.410000,0,865929668.260000,0,0,0
000793.SZ,20150724,20140630,1657990865.330000,0,641873547.860000,0,0,0
000793.SZ,20150429,20140331,759279737.030000,0,315882740.060000,0,0,0
000793.SZ,20150325,20131231,3749558004.830000,0,901805918.990000,0,0,0
000793.SZ,20141029,20130930,2628870621.990000,0,712353998.740000,0,0,0
000793.SZ,20140729,20130630,1793780156.820000,0,385576033.620000,0,0,0
000793.SZ,20140426,20130331,753095724.580000,0,64955995.630000,0,0,0
000793.SZ,20140315,20121231,4251402066.360000,0,581259425.650000,0,0,0
000793.SZ,20131026,20120930,2895965736.940000,0,407973419.870000,0,0,0
000793.SZ,20130723,20120630,1870077919.810000,0,257209725.280000,0,0,0
000793.SZ,20130427,20120331,778351176.830000,0,59661907.180000,0,0,0
000793.SZ,20130205,20111231,3793891666.350000,0,507700205.570000,0,0,0
000793.SZ,20121030,20110930,2688840865.800000,0,368175372.560000,0,0,0
000793.SZ,20120724,20110630,1774377341.990000,0,226732075.870000,0,0,0
000793.SZ,20120426,20110331,857633293.130000,0,75025591.280000,0,0,0
000793.SZ,20120308,20101231,3478498644.340000,0,432286360.210000,0,0,0
000793.SZ,20111029,20100930,2395198824.490000,0,324950246.550000,0,0,0
000793.SZ,20110813,20100630,1503569382.310000,0,172853140.440000,0,0,0
000793.SZ,20110429,20100331,689844978.190000,0,66137255.230000,0,0,0
000793.SZ,20110305,20091231,2530725137.690000,0,305470093.340000,0,0,0
000793.SZ,20101029,20090930,1706432407.240000,0,214783188.070000,0,0,0
000793.SZ,20100831,20090630,1031961415.850000,0,113707352.030000,0,0,0
000793.SZ,20100427,20090331,472950734.640000,0,35988610.000000,0,0,0
000793.SZ,20100311,20081231,2814964231.350000,0,332602260.080000,0,0,0
000793.SZ,20091031,20080930,2078430197.530000,0,249841883.530000,0,0,0
000793.SZ,20090801,20080630,1263665777.760000,0,160678411.610000,0,0,0
000793.SZ,20090421,20080331,526973616.170000,0,53841812.710000,0,0,0
000793.SZ,20090303,20071231,2233950907.620000,0,287558834.580000,0,0,0
000793.SZ,20081028,20070930,1483207960.480000,0,258450810.040000,0,0,0
000793.SZ,20080802,20070630,887651667.260000,0,165649156.530000,0,0,0
000793.SZ,20080423,20070331,353951598.470000,0,51026756.850000,0,0,0
000793.SZ,20080322,20061231,1817011195.600000,0,237547109.300000,0,0,0
000793.SZ,20071027,20060930,747892932.740000,0,45960429.110000,0,0,0
000793.SZ,20070810,20060630,464530395.660000,0,34026500.930000,0,0,0
000793.SZ,20070419,20060331,236798214.340000,0,18101623.760000,0,0,0
000793.SZ,20070419,20051231,713540662.740000,0,60986147.240000,0,0,0
000793.SZ,20061026,20050930,454641137.280000,0,51861369.040000,0,0,0
000793.SZ,20060811,20050630,281092511.420000,0,41148627.370000,0,0,0
000793.SZ,20060426,20050331,138769457.460000,0,17592837.320000,0,0,0
000793.SZ,20060218,20041231,571008102.490000,0,76089363.610000,0,0,0
000793.SZ,20051026,20040930,366974356.260000,0,62373693.680000,0,0,0
000793.SZ,20050813,20040630,212178382.680000,0,38294235.230000,0,0,0
000793.SZ,20050422,20040331,96802233.510000,0,13893588.080000,0,0,0
000793.SZ,20050122,20031231,542371834.700000,0,90750207.570000,0,0,0
000793.SZ,20041020,20030930,342899322.830000,0,70823274.980000,0,0,0
000793.SZ,20040807,20030630,246516063.710000,0,46314412.200000,0,0,0
000793.SZ,20040420,20030331,94959316.970000,0,21853837.090000,0,0,0
000793.SZ,20040306,20021231,424099643.070000,0,91596992.170000,0,0,0
000793.SZ,20031024,20020930,328162168.390000,0,72717345.060000,0,0,0
000793.SZ,20020720,20020630,201342502.560000,0,46588669.840000,0,0,0
000793.SZ,20020420,20020331,40200633.920000,0,16092885.430000,0,0,0
000793.SZ,20020412,20011231,212360834.960000,0,94178540.370000,0,0,0
000793.SZ,20010811,20010630,91262527.510000,0,44262075.290000,0,0,0
000793.SZ,20010314,20001231,239047927.990000,0,98907833.690000,0,0,0
000793.SZ,20000818,20000630,85021551.090000,0,-9005231.240000,0,0,0
000793.SZ,20000426,19991231,173306423.950000,0,54818587.020000,0,0,0
