fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002659.SZ,20251028,20250930,249818180.790000,0,1610522.810000,0,0,0
002659.SZ,20250828,20250630,171227810.700000,0,1143183.890000,0,0,0
002659.SZ,20250425,20250331,90674739.640000,0,546409.530000,0,0,0
002659.SZ,20250425,20241231,319686834.570000,0,-34758589.490000,0,0,0
002659.SZ,20251028,20240930,225424130.420000,0,-20595584.310000,0,0,0
002659.SZ,20250828,20240630,152192064.610000,0,-7998206.460000,0,0,0
002659.SZ,20250425,20240331,77054293.640000,0,-3544115.870000,0,0,0
002659.SZ,20250425,20231231,253885168.860000,0,-48463731.540000,0,0,0
002659.SZ,20241031,20230930,191077491.620000,0,-25328908.230000,0,0,0
002659.SZ,20240829,20230630,127980355.920000,0,-19822980.780000,0,0,0
002659.SZ,20240427,20230331,68233241.460000,0,-10734452.570000,0,0,0
002659.SZ,20240427,20221231,171800365.790000,0,-96413497.340000,0,0,0
002659.SZ,20231028,20220930,115886463.360000,0,-60517714.240000,0,0,0
002659.SZ,20230826,20220630,59766382.520000,0,-54171402.470000,0,0,0
002659.SZ,20230428,20220331,10482554.950000,0,-38452078.870000,0,0,0
002659.SZ,20230428,20211231,284301791.620000,0,-120303486.410000,0,0,0
002659.SZ,20221028,20210930,266391049.270000,0,-73137472.530000,0,0,0
002659.SZ,20220802,20210630,197608734.690000,0,-34629455.830000,0,0,0
002659.SZ,20220428,20210331,94498838.250000,0,-16352452.270000,0,0,0
002659.SZ,20220420,20201231,321022306.400000,0,-132490684.430000,0,0,0
002659.SZ,20211026,20200930,222873197.850000,0,-97588322.730000,0,0,0
002659.SZ,20210826,20200630,137659037.680000,0,-67179554.430000,0,0,0
002659.SZ,20210428,20200331,81937551.770000,0,-17739863.740000,0,0,0
002659.SZ,20210428,20191231,794733846.860000,0,36538020.700000,0,0,0
002659.SZ,20201030,20190930,241023530.120000,0,-77483211.420000,0,0,0
002659.SZ,20200828,20190630,152654754.010000,0,-55448385.030000,0,0,0
002659.SZ,20200430,20190331,80489943.530000,0,-21486694.870000,0,0,0
002659.SZ,20200427,20181231,241794253.760000,0,-94543175.190000,0,0,0
002659.SZ,20191028,20180930,157284070.770000,0,-70060756.950000,0,0,0
002659.SZ,20190816,20180630,89382042.190000,0,-51288050.160000,0,0,0
002659.SZ,20190429,20180331,40492953.370000,0,-30053576.860000,0,0,0
002659.SZ,20190418,20171231,620212284.800000,0,19586533.550000,0,0,0
002659.SZ,20181026,20170930,449074074.530000,0,-64719127.010000,0,0,0
002659.SZ,20180808,20170630,231266909.270000,0,-26314895.160000,0,0,0
002659.SZ,20180425,20170331,88910556.050000,0,993760.380000,0,0,0
002659.SZ,20180416,20161231,323741898.730000,0,-100258203.070000,0,0,0
002659.SZ,20171030,20160930,247782618.670000,0,-48241801.220000,0,0,0
002659.SZ,20170805,20160630,183562142.410000,0,-7945389.270000,0,0,0
002659.SZ,20170428,20160331,83313911.180000,0,-4488559.370000,0,0,0
002659.SZ,20170328,20151231,763349954.410000,0,2519843.260000,0,0,0
002659.SZ,20161027,20150930,461580798.250000,0,-3448129.670000,0,0,0
002659.SZ,20160827,20150630,234798089.560000,0,-9965672.980000,0,0,0
002659.SZ,20160430,20150331,100527921.150000,0,-3701985.120000,0,0,0
002659.SZ,20160426,20141231,832787007.590000,0,11241648.050000,0,0,0
002659.SZ,20151024,20140930,557204059.300000,0,2017313.460000,0,0,0
002659.SZ,20150829,20140630,363033092.290000,0,-5987688.620000,0,0,0
002659.SZ,20150425,20140331,130078167.370000,0,-10540941.670000,0,0,0
002659.SZ,20150324,20131231,665505903.820000,0,-62301520.960000,0,0,0
002659.SZ,20141029,20130930,551512390.090000,0,4528777.140000,0,0,0
002659.SZ,20140805,20130630,362779628.080000,0,8272040.560000,0,0,0
002659.SZ,20140419,20130331,160058121.820000,0,8244887.560000,0,0,0
002659.SZ,20140419,20121231,760448867.470000,0,45247388.990000,0,0,0
002659.SZ,20131024,20120930,584770175.910000,0,46261859.310000,0,0,0
002659.SZ,20130812,20120630,418289155.780000,0,35077187.800000,0,0,0
002659.SZ,20130425,20120331,216617814.800000,0,14264332.680000,0,0,0
002659.SZ,20130425,20111231,914353476.910000,0,81170281.050000,0,0,0
002659.SZ,20121024,20110930,641038597.610000,0,51517327.730000,0,0,0
002659.SZ,20120807,20110630,440889144.310000,0,38277518.750000,0,0,0
002659.SZ,20120426,20110331,183028986.850000,0,13640350.000000,0,0,0
002659.SZ,20120220,20101231,691942032.040000,0,56316047.890000,0,0,0
002659.SZ,20120220,20091231,453597372.540000,0,38408129.820000,0,0,0
002659.SZ,20111223,20081231,370171332.100000,0,35111905.670000,0,0,0
