fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002601.SZ,20251028,20250930,19435913399.020000,0,1682652992.980000,0,0,0
002601.SZ,20250819,20250630,13330969874.310000,0,1397394305.620000,0,0,0
002601.SZ,20250424,20250331,7053846913.210000,0,695077352.970000,0,0,0
002601.SZ,20250424,20241231,27513124442.060000,0,2240386896.010000,0,0,0
002601.SZ,20251028,20240930,20866393797.510000,0,2555776720.400000,0,0,0
002601.SZ,20250819,20240630,13791626891.460000,0,1712650092.960000,0,0,0
002601.SZ,20250424,20240331,7287686883.560000,0,941556327.850000,0,0,0
002601.SZ,20250424,20231231,26764876739.310000,0,3245990082.630000,0,0,0
002601.SZ,20241029,20230930,20261677714.380000,0,2226085590.190000,0,0,0
002601.SZ,20240828,20230630,13247982179.800000,0,1338989269.820000,0,0,0
002601.SZ,20240424,20230331,6972260816.270000,0,628837606.960000,0,0,0
002601.SZ,20240424,20221231,24112968453.500000,0,3536888733.130000,0,0,0
002601.SZ,20231014,20220930,18029590592.100000,0,3305337620.720000,0,0,0
002601.SZ,20230826,20220630,12400019233.780000,0,2380324750.850000,0,0,0
002601.SZ,20230428,20220331,6067662670.060000,0,1117191630.850000,0,0,0
002601.SZ,20230428,20211231,20565780950.460000,0,4735413121.120000,0,0,0
002601.SZ,20221025,20210930,15268450594.970000,0,3878974927.180000,0,0,0
002601.SZ,20220820,20210630,9837852538.570000,0,2440189346.830000,0,0,0
002601.SZ,20220420,20210331,4645089821.820000,0,1069981511.120000,0,0,0
002601.SZ,20220413,20201231,14108161179.830000,0,2327928629.890000,0,0,0
002601.SZ,20211026,20200930,9898310015.590000,0,1975732052.270000,0,0,0
002601.SZ,20210824,20200630,6325493091.870000,0,1311457760.310000,0,0,0
002601.SZ,20210420,20200331,3689756846.060000,0,910087885.570000,0,0,0
002601.SZ,20210416,20191231,11358539703.020000,0,2604547680.570000,0,0,0
002601.SZ,20201031,20190930,8271327708.580000,0,2084886636.290000,0,0,0
002601.SZ,20200801,20190630,5361681622.800000,0,1280622721.150000,0,0,0
002601.SZ,20200424,20190331,2777577471.590000,0,629626340.950000,0,0,0
002601.SZ,20200325,20181231,10440588458.460000,0,2320237451.870000,0,0,0
002601.SZ,20191029,20180930,8024513636.890000,0,2008360344.610000,0,0,0
002601.SZ,20190821,20180630,5259888693.520000,0,1370465924.770000,0,0,0
002601.SZ,20190423,20180331,2547850578.120000,0,619402974.170000,0,0,0
002601.SZ,20190423,20171231,10257509524.840000,0,2588874607.000000,0,0,0
002601.SZ,20181023,20170930,7553389979.070000,0,1990894390.400000,0,0,0
002601.SZ,20180821,20170630,4960343462.430000,0,1352507234.730000,0,0,0
002601.SZ,20180424,20170331,2350285196.760000,0,605894111.760000,0,0,0
002601.SZ,20180403,20161231,4135559614.700000,0,459312586.990000,0,0,0
002601.SZ,20171024,20160930,2032068070.350000,0,125873649.440000,0,0,0
002601.SZ,20170829,20160630,1298675086.590000,0,76347180.540000,0,0,0
002601.SZ,20170421,20160331,628599883.700000,0,19526640.280000,0,0,0
002601.SZ,20170331,20151231,2634532199.730000,0,118958219.460000,0,0,0
002601.SZ,20161028,20150930,1899879229.590000,0,64197680.850000,0,0,0
002601.SZ,20160823,20150630,1321396530.020000,0,51639113.290000,0,0,0
002601.SZ,20160426,20150331,619030156.460000,0,15039731.430000,0,0,0
002601.SZ,20160227,20141231,2051295882.110000,0,64333422.390000,0,0,0
002601.SZ,20151027,20140930,1580749067.860000,0,26307440.850000,0,0,0
002601.SZ,20150825,20140630,1048438095.420000,0,11846076.870000,0,0,0
002601.SZ,20150421,20140331,405240921.900000,0,1352503.720000,0,0,0
002601.SZ,20150317,20131231,1722500618.840000,0,23571235.160000,0,0,0
002601.SZ,20141028,20130930,1287920905.940000,0,10458640.460000,0,0,0
002601.SZ,20140819,20130630,790036641.640000,0,1575666.250000,0,0,0
002601.SZ,20140429,20130331,381940816.880000,0,5869466.980000,0,0,0
002601.SZ,20140304,20121231,1803809201.830000,0,184476191.470000,0,0,0
002601.SZ,20131022,20120930,1492900082.480000,0,184400015.100000,0,0,0
002601.SZ,20130820,20120630,1133374749.400000,0,153779870.000000,0,0,0
002601.SZ,20130425,20120331,669412182.100000,0,100066557.960000,0,0,0
002601.SZ,20130322,20111231,1906132173.130000,0,359474973.170000,0,0,0
002601.SZ,20121027,20110930,1510362207.380000,0,325566362.450000,0,0,0
002601.SZ,20120807,20110630,1070269556.380000,0,234588860.540000,0,0,0
002601.SZ,20120425,20110331,510356676.330000,0,96105868.530000,0,0,0
002601.SZ,20120425,20101231,1247003681.950000,0,161692945.580000,0,0,0
002601.SZ,20111018,20100930,849252360.120000,0,113702718.410000,0,0,0
002601.SZ,20110823,20100630,500597758.150000,0,68369877.290000,0,0,0
002601.SZ,20110714,20100331,200775924.890000,0,25071384.640000,0,0,0
002601.SZ,20110628,20091231,778856720.760000,0,51742688.740000,0,0,0
002601.SZ,20110628,20081231,756319215.420000,0,12836933.790000,0,0,0
