fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002597.SZ,20251031,20250930,3543114437.770000,0,391010451.490000,0,0,0
002597.SZ,20250829,20250630,2443677428.870000,0,334237799.480000,0,0,0
002597.SZ,20250430,20250331,1301342312.240000,0,241942816.550000,0,0,0
002597.SZ,20250418,20241231,5303165938.650000,0,556729152.680000,0,0,0
002597.SZ,20251031,20240930,4042519280.660000,0,409165244.260000,0,0,0
002597.SZ,20250829,20240630,2538283778.190000,0,247058558.260000,0,0,0
002597.SZ,20250430,20240331,1213451757.310000,0,129171145.720000,0,0,0
002597.SZ,20250418,20231231,5311115856.620000,0,704227487.140000,0,0,0
002597.SZ,20241031,20230930,4093336450.640000,0,563609011.210000,0,0,0
002597.SZ,20240830,20230630,2674820460.720000,0,403389047.750000,0,0,0
002597.SZ,20240430,20230331,1383603549.080000,0,245401588.000000,0,0,0
002597.SZ,20240416,20221231,7250498388.150000,0,1694610790.350000,0,0,0
002597.SZ,20231031,20220930,5528377869.210000,0,1332178013.470000,0,0,0
002597.SZ,20230831,20220630,3600331630.120000,0,853715520.700000,0,0,0
002597.SZ,20230427,20220331,1898030890.310000,0,441785771.930000,0,0,0
002597.SZ,20230427,20211231,5845322601.180000,0,1176448710.800000,0,0,0
002597.SZ,20221018,20210930,4019340205.230000,0,712945580.690000,0,0,0
002597.SZ,20220826,20210630,2474389399.240000,0,438824411.500000,0,0,0
002597.SZ,20220429,20210331,1137138227.170000,0,209907357.270000,0,0,0
002597.SZ,20220322,20201231,3666246520.470000,0,718521570.260000,0,0,0
002597.SZ,20211029,20200930,2712177274.260000,0,532754776.640000,0,0,0
002597.SZ,20210831,20200630,1829001831.250000,0,356520127.560000,0,0,0
002597.SZ,20210430,20200331,857471764.660000,0,151826927.730000,0,0,0
002597.SZ,20210409,20191231,3971856106.180000,0,808356014.200000,0,0,0
002597.SZ,20201031,20190930,2994375886.180000,0,610609754.050000,0,0,0
002597.SZ,20200828,20190630,1977990127.010000,0,401124562.690000,0,0,0
002597.SZ,20200428,20190331,908660094.200000,0,180337693.480000,0,0,0
002597.SZ,20200306,20181231,4132796434.320000,0,911579114.100000,0,0,0
002597.SZ,20191030,20180930,3344847237.590000,0,754004990.980000,0,0,0
002597.SZ,20190830,20180630,2255996853.000000,0,542862726.620000,0,0,0
002597.SZ,20190430,20180331,1137249049.680000,0,291608604.850000,0,0,0
002597.SZ,20190319,20171231,4479876386.290000,0,1044221433.580000,0,0,0
002597.SZ,20181016,20170930,3300634663.730000,0,721570187.940000,0,0,0
002597.SZ,20180815,20170630,2257189743.330000,0,506259387.970000,0,0,0
002597.SZ,20180427,20170331,1106720800.850000,0,214360547.430000,0,0,0
002597.SZ,20180228,20161231,3755078888.370000,0,563040129.450000,0,0,0
002597.SZ,20171025,20160930,2573575689.830000,0,353848560.960000,0,0,0
002597.SZ,20170830,20160630,1667073785.920000,0,235275617.620000,0,0,0
002597.SZ,20170429,20160331,837252638.580000,0,137026693.300000,0,0,0
002597.SZ,20170317,20151231,3327750748.980000,0,183821671.910000,0,0,0
002597.SZ,20161025,20150930,2371634613.250000,0,153912253.160000,0,0,0
002597.SZ,20160818,20150630,1586883710.530000,0,109476193.310000,0,0,0
002597.SZ,20160425,20150331,762729803.200000,0,31301347.310000,0,0,0
002597.SZ,20160329,20141231,3214710564.160000,0,137946415.310000,0,0,0
002597.SZ,20151027,20140930,2405677041.000000,0,113184677.520000,0,0,0
002597.SZ,20150728,20140630,1575488637.100000,0,74951181.990000,0,0,0
002597.SZ,20150421,20140331,760168593.100000,0,26451279.100000,0,0,0
002597.SZ,20150320,20131231,2977234503.320000,0,155296517.150000,0,0,0
002597.SZ,20141028,20130930,2167808336.960000,0,131748762.970000,0,0,0
002597.SZ,20140819,20130630,1455485024.780000,0,94533148.410000,0,0,0
002597.SZ,20140428,20130331,688396536.050000,0,35621807.740000,0,0,0
002597.SZ,20140318,20121231,2782672328.110000,0,133919845.840000,0,0,0
002597.SZ,20131029,20120930,2120500706.010000,0,117344029.960000,0,0,0
002597.SZ,20130730,20120630,1467445091.780000,0,104720312.030000,0,0,0
002597.SZ,20130423,20120331,724300333.140000,0,40236734.360000,0,0,0
002597.SZ,20130423,20111231,2284961572.330000,0,184436257.090000,0,0,0
002597.SZ,20121025,20110930,1672039201.540000,0,150263721.810000,0,0,0
002597.SZ,20120728,20110630,1058875812.220000,0,98816684.850000,0,0,0
002597.SZ,20120425,20110331,475738746.720000,0,43882177.340000,0,0,0
002597.SZ,20120425,20101231,1625730358.830000,0,132872288.160000,0,0,0
002597.SZ,20111020,20100930,1167097990.580000,0,85922849.770000,0,0,0
002597.SZ,20110820,20100630,788531533.450000,0,56226183.490000,0,0,0
002597.SZ,20110706,20100331,,0,,0,0,0
002597.SZ,20110621,20091231,1316725099.500000,0,81702957.430000,0,0,0
002597.SZ,20110621,20081231,1174593922.630000,0,53808999.530000,0,0,0
