fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000929.SZ,20251112,20250930,1118559588.840000,337061866.880000,0,489796036.750000,331805586.280000
000929.SZ,20250826,20250630,963040154.120000,184765051.560000,0,340170938.930000,181646676.560000
000929.SZ,20250429,20250331,968011429.840000,158529171.660000,0,362714901.700000,154772046.660000
000929.SZ,20251112,20241231,962921879.350000,155767490.130000,0,353027858.250000,152010365.130000
000929.SZ,20241026,20240930,1085154194.390000,188284293.040000,0,420041879.650000,183967953.040000
000929.SZ,20240824,20240630,1221523766.360000,286762077.350000,0,584779270.070000,282445737.350000
000929.SZ,20240418,20240331,1108871951.810000,161433796.070000,0,780752851.210000,157117456.070000
000929.SZ,20250429,20231231,1117402497.630000,161686491.920000,0,781060293.120000,157370151.920000
000929.SZ,20231021,20230930,1223738037.100000,182449788.280000,0,662646977.540000,177730458.280000
000929.SZ,20230830,20230630,1249176556.160000,200970614.000000,0,686325672.600000,196251284.000000
000929.SZ,20230415,20230331,1237096048.790000,224946294.920000,0,671339806.330000,220192722.570000
000929.SZ,20240418,20221231,1236656851.070000,215286135.240000,0,662529386.120000,210403486.010000
000929.SZ,20221027,20220930,1276986250.110000,231249502.590000,0,996819322.320000,227566349.260000
000929.SZ,20220819,20220630,1318435483.400000,231350218.830000,0,1046938560.780000,225395548.040000
000929.SZ,20220415,20220331,1286989049.200000,229178594.500000,0,1006933979.000000,225495441.170000
000929.SZ,20230415,20211231,1300502704.970000,236438280.890000,0,1017705749.620000,232468743.340000
000929.SZ,20211021,20210930,1384592799.190000,271677597.240000,0,1059285115.570000,263723893.910000
000929.SZ,20210824,20210630,1517091242.410000,480253114.800000,0,1224163219.200000,476271971.470000
000929.SZ,20210423,20210331,1285972696.010000,236715872.640000,0,991936385.760000,233734729.310000
000929.SZ,20220415,20201231,1297640953.110000,257313496.730000,0,996416493.020000,254332353.400000
000929.SZ,20201024,20200930,1347568960.240000,281416954.650000,0,1058633031.330000,277696821.320000
000929.SZ,20200806,20200630,1337784653.950000,259860708.350000,0,1039762512.720000,256140575.020000
000929.SZ,20200415,20200331,1309826618.150000,240930511.870000,0,1002182815.620000,237210378.540000
000929.SZ,20210423,20191231,1371956538.820000,279938213.950000,0,1062723774.260000,276218080.620000
000929.SZ,20191031,20190930,1421626204.060000,314822189.350000,0,1106379294.850000,310363066.020000
000929.SZ,20190810,20190630,1383284835.770000,270576615.630000,0,1064409369.850000,266117492.300000
000929.SZ,20190424,20190331,1388092488.850000,273781527.970000,0,1060073007.550000,269322404.640000
000929.SZ,20200415,20181231,1377441972.120000,287976046.220000,0,1030402467.350000,283516922.890000
000929.SZ,20181031,20180930,1508229353.550000,375436287.270000,0,1162023660.280000,369704173.940000
000929.SZ,20180731,20180630,1443089521.320000,312882440.280000,0,1095402160.200000,307150326.950000
000929.SZ,20180424,20180331,1474176613.120000,320810109.320000,0,1129475469.520000,315077995.990000
000929.SZ,20190201,20171231,1465869079.510000,310685381.240000,0,1117108831.290000,304953267.910000
000929.SZ,20171026,20170930,1574188474.510000,406559026.470000,0,1222617945.800000,400818913.140000
000929.SZ,20170728,20170630,1519645996.110000,372982913.300000,0,1165091109.860000,365030233.240000
000929.SZ,20170421,20170331,1533943994.590000,360557371.660000,0,1166722431.080000,355117258.330000
000929.SZ,20180411,20161231,1521836978.010000,367033342.360000,0,1146263627.780000,361593229.030000
000929.SZ,20161021,20160930,1614546902.510000,439232639.320000,0,1220475426.220000,432966035.990000
000929.SZ,20160803,20160630,1618513877.640000,461164319.640000,0,1217568385.380000,454897716.310000
000929.SZ,20160421,20160331,1575867323.110000,414118925.750000,0,1172207656.060000,407852322.420000
000929.SZ,20170407,20151231,1593232852.610000,412807505.520000,0,1194167437.180000,406540902.190000
000929.SZ,20151022,20150930,1656821553.010000,457523927.200000,0,1225812917.530000,446861691.790000
000929.SZ,20150725,20150630,1716576043.220000,434537830.830000,0,1299680069.830000,417865595.420000
000929.SZ,20150421,20150331,1668323713.700000,488905029.950000,0,1258513136.270000,467584337.950000
000929.SZ,20160406,20141231,1527665119.810000,424555493.660000,0,1113269152.030000,403294247.610000
000929.SZ,20141025,20140930,1470637095.170000,397183503.720000,0,1049623305.370000,374378578.070000
000929.SZ,20140806,20140630,1461078921.940000,429191639.460000,0,1026000868.030000,400354465.810000
000929.SZ,20140423,20140331,1490670362.270000,474295355.250000,0,1044197349.870000,445530989.290000
000929.SZ,20150421,20131231,1439139751.420000,422050548.270000,0,985241555.860000,373699197.890000
000929.SZ,20131023,20130930,1501412366.950000,482735823.250000,0,1034102637.660000,426921031.230000
000929.SZ,20130730,20130630,1424226559.100000,428857848.700000,0,945036133.550000,390183973.710000
000929.SZ,20130410,20130331,1457304345.810000,461062011.230000,0,972422365.550000,422388136.240000
000929.SZ,20140409,20121231,1392043941.820000,420933433.540000,0,896174408.290000,383859558.550000
000929.SZ,20121025,20120930,1355148966.430000,400717553.680000,0,909760249.590000,373854845.360000
000929.SZ,20120808,20120630,1311575934.590000,364195700.210000,0,864433659.170000,337332991.890000
000929.SZ,20120421,20120331,1290590720.680000,356329800.590000,0,848045006.050000,349461092.270000
000929.SZ,20130410,20111231,1257523774.080000,336987389.170000,0,807649951.620000,330124680.850000
000929.SZ,20111022,20110930,1353450166.080000,406088526.130000,0,906499410.540000,395077496.330000
000929.SZ,20110806,20110630,1414316878.880000,454774643.310000,0,966927921.440000,443763613.510000
000929.SZ,20110429,20110331,1402719530.840000,452305033.170000,0,949967336.010000,443944003.370000
000929.SZ,20120407,20101231,1394724141.090000,461801832.780000,0,935626280.920000,453340802.980000
000929.SZ,20101020,20100930,1311980432.640000,397841961.520000,0,850403371.500000,392215461.520000
000929.SZ,20100810,20100630,1264019986.600000,363929228.300000,0,790485204.330000,358302728.300000
000929.SZ,20100430,20100331,1177452653.290000,384850296.600000,0,633650443.060000,379243796.600000
000929.SZ,20110408,20091231,1210625599.520000,427605754.890000,0,658403636.760000,423249254.890000
000929.SZ,20091021,20090930,1192817164.340000,415900654.050000,0,636718186.230000,392000504.050000
000929.SZ,20090807,20090630,1212497819.860000,450247290.640000,0,646048295.310000,416618290.640000
000929.SZ,20090430,20090331,1173290111.030000,427683987.220000,0,592743028.680000,394254987.220000
000929.SZ,20100408,20081231,1152097876.440000,418031018.050000,0,563241931.310000,384632018.050000
000929.SZ,20081024,20080930,1339088918.390000,603174049.130000,0,686441898.400000,549352549.130000
000929.SZ,20080814,20080630,1316349600.500000,599123334.250000,0,651649329.550000,545401834.250000
000929.SZ,20080422,20080331,1400943942.220000,713431975.310000,0,729738359.230000,659910475.310000
000929.SZ,20090409,20071231,1370544462.340000,691064780.090000,0,684610592.990000,637693280.090000
000929.SZ,20071029,20070930,1440001699.200000,759520269.610000,0,777050192.850000,701403744.610000
000929.SZ,20070731,20070630,1248833808.050000,592954359.870000,0,584189500.930000,529837834.870000
000929.SZ,20070425,20070331,1218720463.720000,588142905.930000,0,546942527.550000,519608605.930000
000929.SZ,20080202,20061231,1271710086.580000,646233855.140000,0,580894715.910000,573333655.140000
000929.SZ,20061028,20060930,1275305050.240000,667918238.990000,0,653430868.920000,603931438.990000
000929.SZ,20060808,20060630,1234192808.470000,646725501.850000,0,601640468.000000,582738701.850000
000929.SZ,20060420,20060331,1206663089.010000,630193118.070000,0,579678484.280000,565400818.070000
000929.SZ,20070403,20051231,1177927295.200000,634127954.670000,0,556726753.040000,594127954.670000
000929.SZ,20051024,20050930,1140379671.190000,659686636.550000,0,564945316.920000,619686636.550000
000929.SZ,20050806,20050630,1077191510.890000,603184439.000000,0,510591883.220000,563184439.000000
000929.SZ,20050420,20050331,988296896.100000,535625842.550000,0,460357150.240000,535625842.550000
000929.SZ,20060328,20041231,967793619.600000,529231422.680000,0,476831066.250000,529231422.680000
000929.SZ,20041019,20040930,876319348.900000,524719680.970000,0,419853971.810000,524719680.970000
000929.SZ,20040724,20040630,864612933.420000,512555209.750000,0,401488641.790000,512555209.750000
000929.SZ,20040420,20040331,821077111.380000,,0,,
000929.SZ,20050328,20031231,819221443.220000,475640760.160000,0,411111215.960000,475640760.160000
