fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000056.SZ,20251025,20250930,162036368.690000,7287335.530000,-186657652.290000
000056.SZ,20250827,20250630,103382904.900000,9288000.530000,-129088748.920000
000056.SZ,20250430,20250331,51037293.030000,9510551.840000,-49986634.470000
000056.SZ,20250426,20241231,334830995.840000,56798851.690000,-448892028.510000
000056.SZ,20251025,20240930,288447915.560000,-4440313.580000,-357037255.170000
000056.SZ,20250827,20240630,151511852.260000,-4307251.160000,-125789399.330000
000056.SZ,20250430,20240331,62586619.910000,-4539152.150000,-46202815.010000
000056.SZ,20250426,20231231,313295473.820000,-45522445.420000,-196549258.670000
000056.SZ,20241029,20230930,236378201.170000,-44893814.120000,-136092936.440000
000056.SZ,20240828,20230630,112820725.620000,-43480778.970000,-72881883.290000
000056.SZ,20240430,20230331,41213275.030000,-42324065.990000,35516974.860000
000056.SZ,20240427,20221231,385287928.130000,-41657773.450000,-319884608.620000
000056.SZ,20231028,20220930,274415121.820000,-57945067.360000,-226067347.540000
000056.SZ,20230826,20220630,197332161.330000,-30287488.120000,-139737931.330000
000056.SZ,20230429,20220331,65358870.680000,-20338488.120000,-57787890.970000
000056.SZ,20230429,20211231,408371500.940000,-25149929.810000,-466079493.980000
000056.SZ,20221029,20210930,322636253.590000,-2663127.130000,-370960963.120000
000056.SZ,20220826,20210630,218902441.720000,-2372012.040000,-267619402.100000
000056.SZ,20220430,20210331,25203966.230000,8965265.490000,-113104858.060000
000056.SZ,20220428,20201231,475412423.320000,-102223296.310000,-340999541.780000
000056.SZ,20211028,20200930,335009927.170000,-204882237.510000,-171996151.400000
000056.SZ,20210828,20200630,148939600.820000,48909660.100000,-166841054.670000
000056.SZ,20210429,20200331,6542756.710000,218893280.150000,-68363104.090000
000056.SZ,20210424,20191231,298295105.490000,304250562.610000,-655362607.230000
000056.SZ,20191029,20190930,194483855.280000,228177465.030000,-455895312.320000
000056.SZ,20201027,20190630,190668339.160000,228155257.030000,-455895312.320000
000056.SZ,20200429,20190331,150333996.540000,-10794720.080000,-141291522.490000
000056.SZ,20200428,20181231,193532356.170000,443634820.400000,-1147994679.290000
000056.SZ,20191029,20180930,228308028.600000,31042124.370000,-767015783.590000
000056.SZ,20190827,20180630,93148230.070000,223452618.690000,-456053464.290000
000056.SZ,20190426,20180331,292525982.960000,301624437.680000,-46842640.920000
000056.SZ,20190425,20171231,330436076.190000,-1411865228.190000,950608782.620000
000056.SZ,20181030,20170930,-188763194.760000,-1061814841.090000,1353911363.020000
000056.SZ,20180825,20170630,-182273769.630000,-600406575.350000,562026279.340000
000056.SZ,20180421,20170331,-44066421.200000,-318689600.340000,-7617842.020000
000056.SZ,20180421,20161231,34966319.960000,-1223214990.150000,1839515216.400000
000056.SZ,20171027,20160930,76539389.650000,-1254303064.600000,1712786446.320000
000056.SZ,20170829,20160630,41124608.330000,-1547461286.600000,1593169640.770000
000056.SZ,20170425,20160331,372755025.460000,-336290037.000000,15445140.770000
000056.SZ,20170425,20151231,147974494.160000,-52351638.880000,-3346829.550000
000056.SZ,20161028,20150930,26006602.420000,9407494.100000,39638651.080000
000056.SZ,20160827,20150630,15871099.330000,-1040424.000000,-12972461.190000
000056.SZ,20160427,20150331,-2559315.120000,-340277.000000,2160246.640000
000056.SZ,20160416,20141231,-282974522.350000,-636595694.190000,927678243.290000
000056.SZ,20151021,20140930,-286256435.270000,-97641223.650000,398433393.700000
000056.SZ,20150826,20140630,-269202305.600000,-89866445.000000,365339267.070000
000056.SZ,20150428,20140331,-241465725.860000,-30114209.420000,1475432075.020000
000056.SZ,20150331,20131231,-403263195.080000,-519062.000000,404106364.900000
000056.SZ,20141021,20130930,-333860594.690000,539301.000000,342378720.590000
000056.SZ,20140816,20130630,-201466027.050000,0.000000,200396095.500000
000056.SZ,20140425,20130331,-54479886.260000,0.000000,52657817.250000
000056.SZ,20140315,20121231,-146421324.790000,115085247.780000,20310098.740000
000056.SZ,20131029,20120930,-146807554.850000,108259995.980000,61297947.720000
000056.SZ,20130822,20120630,-91931077.980000,83117995.980000,113478845.840000
000056.SZ,20130419,20120331,21859590.870000,-89213.250000,166069181.890000
000056.SZ,20130419,20111231,-155929299.470000,-6968397.120000,25215279.610000
000056.SZ,20121024,20110930,-122140877.100000,-2182489.120000,51584748.900000
000056.SZ,20120823,20110630,-69614199.800000,-1338452.580000,88576955.240000
000056.SZ,20120420,20110331,-56743525.950000,10750000.000000,-5790000.000000
000056.SZ,20120420,20101231,-602771216.570000,15192417.470000,722261720.880000
