fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002158.SZ,20251024,20250930,605705190.510000,-312735653.760000,-345387827.270000
002158.SZ,20250829,20250630,407410943.800000,-24017811.370000,-350529083.770000
002158.SZ,20250426,20250331,75622292.320000,-27297964.560000,-2532797.200000
002158.SZ,20250426,20241231,111970900.590000,-160612663.830000,-690780449.320000
002158.SZ,20251024,20240930,469363843.970000,141460568.970000,-629087149.690000
002158.SZ,20250829,20240630,386969159.440000,63235038.960000,-335064312.350000
002158.SZ,20250426,20240331,-120313127.240000,106945108.660000,106979461.010000
002158.SZ,20250426,20231231,772460591.980000,-483094389.390000,-290867755.850000
002158.SZ,20241026,20230930,491470008.060000,-224508718.230000,-236040237.680000
002158.SZ,20240824,20230630,324283140.890000,-155107864.230000,-217014221.940000
002158.SZ,20240427,20230331,-137019498.190000,71754741.570000,65143022.620000
002158.SZ,20240427,20221231,498697842.020000,-8846718.500000,-164545881.770000
002158.SZ,20231028,20220930,343462274.190000,-100560012.300000,-141236442.730000
002158.SZ,20230819,20220630,215998853.090000,87246322.820000,-176834458.830000
002158.SZ,20230428,20220331,-89083108.700000,143355579.250000,10316606.890000
002158.SZ,20230428,20211231,634770622.340000,-540863053.690000,-20239873.840000
002158.SZ,20221029,20210930,388444029.490000,-457861780.180000,142165.080000
002158.SZ,20220820,20210630,298598868.150000,-329170252.900000,-13833571.510000
002158.SZ,20220430,20210331,131780064.420000,-371744922.000000,58557566.130000
002158.SZ,20220430,20201231,361560502.980000,150844899.130000,-117112633.890000
002158.SZ,20211030,20200930,99650063.550000,95106758.710000,-178819736.470000
002158.SZ,20210820,20200630,69002658.530000,136042963.210000,-136331629.570000
002158.SZ,20210430,20200331,-36249753.860000,33963348.710000,38849826.790000
002158.SZ,20210430,20191231,304105286.040000,-142511160.620000,-108035974.960000
002158.SZ,20201024,20190930,175670367.030000,-60417684.040000,-104833697.200000
002158.SZ,20200822,20190630,116261982.290000,-879870.460000,-85164004.930000
002158.SZ,20200430,20190331,53828562.960000,-25702036.520000,-62864398.880000
002158.SZ,20200430,20181231,96431851.150000,-119876277.810000,-76117578.310000
002158.SZ,20191030,20180930,-34055084.320000,95378945.260000,-34860073.640000
002158.SZ,20190824,20180630,-69576481.980000,187430982.870000,-87461104.140000
002158.SZ,20190425,20180331,-79544034.040000,80255620.510000,34757162.200000
002158.SZ,20190419,20171231,276775765.390000,-916054894.120000,176231546.820000
002158.SZ,20181020,20170930,150383997.130000,-439063328.030000,-89788904.190000
002158.SZ,20180825,20170630,77105547.270000,-296535870.670000,-118699858.310000
002158.SZ,20180425,20170331,-7428267.040000,-104358427.430000,-544041.350000
002158.SZ,20180413,20161231,285745244.850000,-126943080.900000,-113320838.440000
002158.SZ,20171028,20160930,181926656.460000,-76674772.080000,-122605876.420000
002158.SZ,20170826,20160630,67923032.270000,-32074763.890000,-95467542.710000
002158.SZ,20170428,20160331,28915345.510000,-26632984.980000,-20587886.780000
002158.SZ,20170330,20151231,196069487.250000,-186565376.990000,815179447.090000
002158.SZ,20161025,20150930,101329217.870000,-155813174.530000,827107587.930000
002158.SZ,20160823,20150630,70851732.350000,-2007140.950000,802640848.740000
002158.SZ,20160427,20150331,7454760.720000,-10728517.790000,8707018.230000
002158.SZ,20160401,20141231,210903875.580000,-180291231.770000,-66654650.300000
002158.SZ,20151024,20140930,133391965.590000,-159429405.060000,-81375561.020000
002158.SZ,20150822,20140630,82283131.290000,-51142438.980000,-84787722.940000
002158.SZ,20150424,20140331,29213599.250000,-44150593.300000,-11880408.940000
002158.SZ,20150327,20131231,211692414.100000,-62013488.390000,-65357385.480000
002158.SZ,20141031,20130930,148342358.730000,-48785213.030000,-51629946.640000
002158.SZ,20140823,20130630,95067660.410000,-18441339.600000,-48558462.690000
002158.SZ,20140426,20130331,48532654.240000,-14795468.480000,8329553.130000
002158.SZ,20140329,20121231,157516270.200000,-56854872.290000,-96896188.450000
002158.SZ,20131026,20120930,126478935.400000,-21533226.830000,-96695747.040000
002158.SZ,20130824,20120630,95366388.040000,-3714768.450000,-84098917.260000
002158.SZ,20130416,20120331,20660128.240000,-12738420.720000,-5710131.000000
002158.SZ,20130323,20111231,98043541.820000,-203434821.930000,-25812579.600000
002158.SZ,20121026,20110930,87191921.890000,-207132601.280000,-20352336.990000
002158.SZ,20120824,20110630,73228387.600000,-191448888.040000,-28592280.920000
