fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002256.SZ,20251027,20250930,77139.900000,-55508420.960000,111769452.020000
002256.SZ,20250827,20250630,-41921279.370000,-44226240.050000,112860373.230000
002256.SZ,20250418,20250331,-35849136.350000,-5680719.580000,44801762.610000
002256.SZ,20250418,20241231,901254.900000,-48675444.950000,49160115.090000
002256.SZ,20251027,20240930,-12837608.530000,-37480281.420000,37504244.950000
002256.SZ,20250827,20240630,167843.610000,-21159796.290000,-17013768.080000
002256.SZ,20250418,20240331,-9827480.770000,-16686310.410000,7699761.720000
002256.SZ,20250418,20231231,19268434.850000,14322023.440000,-145729633.890000
002256.SZ,20241031,20230930,13586886.780000,-6487081.320000,-118877726.050000
002256.SZ,20240808,20230630,1196614.400000,-22789331.550000,-119133451.540000
002256.SZ,20240430,20230331,9301790.930000,-18954369.170000,-36617773.740000
002256.SZ,20240430,20221231,15331327.970000,150461355.850000,-114828439.490000
002256.SZ,20231030,20220930,-45365595.760000,112445530.900000,-105503998.870000
002256.SZ,20230828,20220630,-38855767.320000,61203171.760000,-10841928.110000
002256.SZ,20230428,20220331,-19155588.760000,8047636.450000,-1127655.920000
002256.SZ,20230412,20211231,-48496335.960000,219220782.990000,-83223117.840000
002256.SZ,20221027,20210930,-24953804.990000,113476719.100000,-62384214.140000
002256.SZ,20220830,20210630,12200845.800000,16474435.370000,-22973729.010000
002256.SZ,20220428,20210331,-1023741.060000,21133227.890000,-7785892.330000
002256.SZ,20220331,20201231,93722056.170000,56724853.720000,-169419052.520000
002256.SZ,20211029,20200930,90200120.770000,-21194456.910000,-55936988.030000
002256.SZ,20210828,20200630,49930901.770000,-10633851.620000,-35066434.780000
002256.SZ,20210430,20200331,24616428.260000,-9670956.080000,-13822191.790000
002256.SZ,20210429,20191231,102893689.130000,6157396.250000,-130820171.550000
002256.SZ,20201029,20190930,116001295.450000,-14420456.980000,-112268448.460000
002256.SZ,20200827,20190630,51882576.620000,-4975548.540000,-68609173.640000
002256.SZ,20200430,20190331,-1948131.580000,-3191277.000000,-3067863.870000
002256.SZ,20200430,20181231,186380475.000000,-234865363.700000,-590993606.630000
002256.SZ,20191030,20180930,137727032.120000,-231288150.050000,-156910923.830000
002256.SZ,20190830,20180630,111958205.870000,-204728511.630000,-87998474.540000
002256.SZ,20190429,20180331,71935085.530000,-183330015.630000,-29192860.930000
002256.SZ,20190426,20171231,174510832.520000,-963460648.970000,604123046.820000
002256.SZ,20181030,20170930,103638458.080000,-389993853.040000,292713062.270000
002256.SZ,20180829,20170630,68927789.410000,-160913369.330000,104617302.150000
002256.SZ,20180428,20170331,17909758.770000,-16576013.880000,58972879.500000
002256.SZ,20180328,20161231,142271425.590000,-726439019.050000,1220378047.360000
002256.SZ,20171021,20160930,69480057.300000,-577882039.720000,1248113985.750000
002256.SZ,20170823,20160630,34931375.400000,-417224335.230000,1747832000.310000
002256.SZ,20170420,20160331,8391171.040000,-202291841.970000,143009882.680000
002256.SZ,20170412,20151231,68815195.740000,-672872973.930000,655060792.690000
002256.SZ,20161029,20150930,30956161.000000,-473883310.050000,589821694.500000
002256.SZ,20160829,20150630,32861784.700000,-334012209.810000,327064275.160000
002256.SZ,20160428,20150331,41298299.330000,-177557410.780000,204568908.810000
002256.SZ,20160310,20141231,-23565753.380000,-166175959.790000,69512924.830000
002256.SZ,20151030,20140930,-34719951.400000,-109098060.420000,38404049.980000
002256.SZ,20150828,20140630,-15652864.040000,-54009936.600000,34453850.310000
002256.SZ,20150424,20140331,-3367833.100000,-35447385.930000,45010090.770000
002256.SZ,20150311,20131231,72149281.020000,110481177.910000,-31231004.380000
002256.SZ,20141030,20130930,56827772.530000,64057121.610000,-37571903.950000
002256.SZ,20140827,20130630,5828850.530000,52749887.940000,14253759.280000
002256.SZ,20140429,20130331,-25234351.750000,-2485210.790000,20775422.970000
002256.SZ,20140428,20121231,9692797.160000,-26853569.710000,37532210.290000
002256.SZ,20131028,20120930,36714359.010000,-13500856.710000,47992709.290000
002256.SZ,20130821,20120630,25552955.340000,-10865723.070000,-17313123.050000
002256.SZ,20130420,20120331,-932563.930000,-310256.590000,0.000000
002256.SZ,20130409,20111231,-2051932.610000,-48096669.210000,19454000.000000
002256.SZ,20121027,20110930,-5835947.130000,-52809776.310000,20978000.000000
002256.SZ,20120818,20110630,-12062926.400000,-52460361.400000,13227066.780000
002256.SZ,20120426,20110331,7691891.480000,-30929905.840000,21500000.000000
002256.SZ,20120329,20101231,28451554.250000,-65469308.100000,5854400.000000
002256.SZ,20111027,20100930,6358477.180000,-25790471.680000,0.000000
002256.SZ,20110826,20100630,1752663.050000,-1346996.600000,0.000000
002256.SZ,20110429,20100331,-7838547.780000,-472500.000000,
002256.SZ,20110420,20091231,71341950.780000,-107396782.010000,-51449906.230000
002256.SZ,20101029,20090930,58238017.010000,-3857597.400000,-26170035.310000
002256.SZ,20100826,20090630,45927011.260000,-2208701.400000,-26170035.310000
002256.SZ,20100426,20090331,1018029.320000,-162415.220000,
002256.SZ,20100402,20081231,41751820.820000,-31999286.680000,205885362.670000
002256.SZ,20091029,20080930,7574113.060000,-31476694.490000,216736487.670000
002256.SZ,20090820,20080630,10628809.630000,-3898226.200000,255780072.490000
002256.SZ,20090424,20080331,-7902142.990000,-809066.200000,-11785291.410000
002256.SZ,20090401,20071231,50542289.580000,-13324703.370000,-8960345.760000
002256.SZ,20081022,20070930,53058099.680000,-27300828.270000,-12664767.630000
002256.SZ,20080820,20070630,-9794130.710000,-1572896.000000,-9880986.250000
002256.SZ,20080624,20070331,-6549472.190000,-264430.000000,-2333427.000000
002256.SZ,20080605,20061231,43951919.720000,-7556479.940000,-9447540.330000
002256.SZ,20080605,20051231,7667535.780000,-709150.000000,-19870241.030000
