fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002448.SZ,20251029,20250930,124360814.820000,-138938565.290000,33056342.240000
002448.SZ,20250827,20250630,89605642.650000,-67872048.570000,-73772690.460000
002448.SZ,20250425,20250331,-110999638.720000,20622168.040000,59779997.320000
002448.SZ,20250425,20241231,115623500.780000,-66583692.030000,57233578.930000
002448.SZ,20251029,20240930,164776803.340000,-8475781.890000,-54788094.470000
002448.SZ,20250827,20240630,87721671.150000,61621461.570000,-1846516.480000
002448.SZ,20250425,20240331,50740422.670000,75171432.030000,31951076.740000
002448.SZ,20250425,20231231,262338859.950000,-184738243.020000,-217111619.700000
002448.SZ,20241030,20230930,190883850.330000,7773363.340000,-245814551.530000
002448.SZ,20240828,20230630,120787083.380000,12863777.030000,-202054820.190000
002448.SZ,20240424,20230331,68216939.360000,72164594.480000,-51405833.700000
002448.SZ,20240424,20221231,469442166.180000,-165111384.360000,-185147015.670000
002448.SZ,20231028,20220930,368140379.120000,-229639275.390000,-194032355.000000
002448.SZ,20230822,20220630,233795814.580000,-52749672.660000,-164249227.870000
002448.SZ,20230428,20220331,45268512.350000,-67193785.220000,-39801951.820000
002448.SZ,20230428,20211231,232072580.410000,-97905664.030000,-195673986.920000
002448.SZ,20221028,20210930,195293567.760000,-54190739.460000,-270865602.360000
002448.SZ,20220827,20210630,139454890.060000,15751325.900000,-235593855.020000
002448.SZ,20220429,20210331,65537016.390000,69310550.940000,-158035646.890000
002448.SZ,20220429,20201231,123399118.810000,-139969533.300000,-17153977.530000
002448.SZ,20211029,20200930,35237463.880000,-180264339.440000,-58760637.790000
002448.SZ,20210828,20200630,9396084.950000,-56232241.060000,-67746410.420000
002448.SZ,20210429,20200331,33844197.230000,-79846724.260000,13248382.450000
002448.SZ,20210429,20191231,170338579.790000,107669731.960000,-96720323.900000
002448.SZ,20201027,20190930,89364504.660000,74786982.400000,-44465860.510000
002448.SZ,20200828,20190630,84521123.520000,-55353275.210000,3066918.630000
002448.SZ,20200428,20190331,2246366.230000,-16051678.110000,184094874.910000
002448.SZ,20200428,20181231,105553347.230000,-517732415.130000,-37739027.040000
002448.SZ,20191025,20180930,102808907.150000,-441987313.810000,-110241511.630000
002448.SZ,20190829,20180630,65230928.290000,-440902367.730000,332223.890000
002448.SZ,20190425,20180331,49320918.260000,-127961927.320000,-66254655.030000
002448.SZ,20190425,20171231,239504223.160000,-770811966.480000,633312770.650000
002448.SZ,20181025,20170930,126930080.690000,-439062358.120000,410257064.610000
002448.SZ,20180815,20170630,98027269.660000,-405828041.040000,175566255.760000
002448.SZ,20180425,20170331,17522493.330000,-451823782.520000,237228467.130000
002448.SZ,20180425,20161231,240169139.580000,131180344.420000,-55469851.250000
002448.SZ,20171024,20160930,124297257.970000,39666577.260000,-60139141.450000
002448.SZ,20170825,20160630,99709175.100000,87883403.120000,-60618517.800000
002448.SZ,20170426,20160331,64507407.720000,-59416795.750000,3766884.890000
002448.SZ,20170323,20151231,128030937.870000,-250610595.310000,27867021.880000
002448.SZ,20161027,20150930,81507967.210000,-120424462.470000,13372770.010000
002448.SZ,20160825,20150630,22657451.780000,-76504694.820000,15932034.520000
002448.SZ,20160428,20150331,13913020.530000,29476697.390000,-153764662.670000
002448.SZ,20160310,20141231,169238421.280000,-95950131.230000,-42606346.550000
002448.SZ,20151023,20140930,95687169.440000,-123487783.490000,-62059463.420000
002448.SZ,20150819,20140630,51301570.470000,-99214572.330000,-40382663.420000
002448.SZ,20150424,20140331,10874798.800000,-75509830.970000,9152500.990000
002448.SZ,20150403,20131231,249296424.690000,-376707701.920000,31585516.890000
002448.SZ,20141018,20130930,79850874.520000,-110601946.880000,34168565.380000
002448.SZ,20140815,20130630,-5959084.920000,8789869.510000,81618732.350000
002448.SZ,20140425,20130331,-16963744.300000,76486047.740000,67209864.580000
002448.SZ,20140307,20121231,202134334.590000,-440243494.890000,492026981.330000
002448.SZ,20131025,20120930,83050318.600000,-65888317.570000,551566880.450000
002448.SZ,20130808,20120630,68013126.910000,-46773277.480000,-16886718.550000
002448.SZ,20130423,20120331,352749.400000,-38352821.830000,49813895.670000
002448.SZ,20130423,20111231,67565375.080000,-268067327.550000,12966589.860000
002448.SZ,20121026,20110930,57027592.850000,-248975754.750000,31541854.910000
002448.SZ,20120824,20110630,52817545.720000,-169254042.580000,-44557169.680000
002448.SZ,20120416,20110331,7348236.860000,-54707291.400000,-1707722.220000
002448.SZ,20120416,20101231,26321308.660000,-92261227.880000,330431031.290000
002448.SZ,20111025,20100930,73994457.770000,-107064095.090000,384072131.870000
002448.SZ,20110715,20100630,64648220.780000,-63845206.410000,7917178.200000
002448.SZ,20110420,20100331,11951824.040000,-18087093.550000,-3277908.040000
002448.SZ,20110420,20091231,118252675.590000,-33855049.360000,-49696477.840000
002448.SZ,20101021,20090930,33467539.640000,-32298988.260000,-7265973.580000
002448.SZ,20100715,20090630,39073198.100000,-20831667.810000,31301.800000
002448.SZ,20100625,20081231,54526998.220000,-62926948.430000,6194378.710000
002448.SZ,20100625,20071231,86124381.250000,-120775580.000000,29011667.590000
