fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000628.SZ,20251031,20250930,-418220364.750000,229923232.920000,-498507452.830000
000628.SZ,20250822,20250630,-507225534.820000,200655427.410000,-342006634.870000
000628.SZ,20250430,20250331,-107168072.930000,212060974.740000,28413998.180000
000628.SZ,20250425,20241231,-660348201.200000,6301852.150000,364724593.770000
000628.SZ,20251031,20240930,-1518698383.380000,-61678466.820000,552519700.670000
000628.SZ,20250822,20240630,-1263117068.190000,-52939810.530000,388388389.180000
000628.SZ,20250430,20240331,-1297677772.710000,-41840730.650000,228519026.200000
000628.SZ,20250425,20231231,-527288751.940000,-972517350.130000,565987491.690000
000628.SZ,20241028,20230930,-1936958100.840000,-802824691.460000,1002699806.060000
000628.SZ,20240828,20230630,-1380797500.960000,-437435539.760000,875868945.780000
000628.SZ,20240426,20230331,-1348992209.780000,-275299321.860000,459527044.300000
000628.SZ,20240326,20221231,139660008.160000,-266364082.040000,489170436.920000
000628.SZ,20231028,20220930,-669224015.850000,-489269553.090000,688774718.200000
000628.SZ,20230830,20220630,-618330341.560000,-220064195.900000,142342386.140000
000628.SZ,20230428,20220331,-464353070.710000,-196587348.130000,270303914.780000
000628.SZ,20230408,20211231,458904109.680000,-57984317.010000,63820147.640000
000628.SZ,20221025,20210930,245320226.830000,-234786977.990000,-134428369.190000
000628.SZ,20220806,20210630,-166641710.900000,-179317787.950000,139003766.910000
000628.SZ,20220429,20210331,-199099528.830000,-5787647.690000,124169906.600000
000628.SZ,20220428,20201231,160279652.100000,-23225031.420000,502590226.940000
000628.SZ,20211025,20200930,-7221792.700000,73204185.520000,340675351.670000
000628.SZ,20210810,20200630,-91410872.050000,19444724.620000,380272086.140000
000628.SZ,20210430,20200331,125895596.790000,22788885.730000,339711852.350000
000628.SZ,20210429,20191231,-243347315.690000,-451778907.800000,418298921.490000
000628.SZ,20201029,20190930,75716935.590000,-463798413.980000,385554049.970000
000628.SZ,20200731,20190630,189377225.310000,-329518959.910000,237399440.430000
000628.SZ,20200428,20190331,70515125.220000,-128844633.850000,194722819.890000
000628.SZ,20200229,20181231,-154266149.770000,40271236.150000,209238118.290000
000628.SZ,20191029,20180930,-95422534.420000,-7934003.870000,163875340.440000
000628.SZ,20190813,20180630,-276060556.200000,-13108826.390000,163847372.920000
000628.SZ,20190427,20180331,-260387919.710000,-11534353.810000,69213122.220000
000628.SZ,20190316,20171231,112988990.850000,79043927.670000,25807944.960000
000628.SZ,20181030,20170930,422069107.630000,25405050.700000,547758.300000
000628.SZ,20180804,20170630,141736867.980000,5121638.360000,-3570855.020000
000628.SZ,20180428,20170331,31737501.880000,-3431508.830000,221801.640000
000628.SZ,20180324,20161231,64011645.550000,-156654247.220000,-49309783.800000
000628.SZ,20171028,20160930,101554674.060000,-124051668.070000,-39538942.140000
000628.SZ,20170819,20160630,-10131697.940000,-129703582.440000,-5602077.700000
000628.SZ,20170427,20160331,45788199.600000,-91001330.280000,-1311183.600000
000628.SZ,20170318,20151231,-100512414.760000,190383371.590000,30718927.240000
000628.SZ,20161027,20150930,-130580185.670000,-6969022.570000,149571571.030000
000628.SZ,20160819,20150630,178455830.270000,-51811150.310000,122342764.690000
000628.SZ,20160429,20150331,47468954.640000,344344.000000,-52769199.090000
000628.SZ,20160415,20141231,150673183.630000,139417015.680000,71655423.800000
000628.SZ,20151029,20140930,57666845.470000,146796837.840000,22147121.200000
000628.SZ,20150808,20140630,106141801.730000,148277705.870000,4325812.810000
000628.SZ,20150428,20140331,169645580.460000,109174536.550000,33905249.250000
000628.SZ,20150318,20131231,134632957.260000,-170391442.130000,-76057233.590000
000628.SZ,20141022,20130930,-41316555.520000,-18619842.520000,16986442.210000
000628.SZ,20140828,20130630,160540301.830000,-17247581.820000,94075121.980000
000628.SZ,20140418,20130331,57379252.190000,-12304090.320000,31233897.490000
000628.SZ,20140321,20121231,131870382.780000,100149348.150000,-124738722.710000
000628.SZ,20131024,20120930,-56433306.400000,48552249.030000,-97409645.170000
000628.SZ,20130816,20120630,-30940388.290000,-50306844.630000,-58477447.420000
000628.SZ,20130424,20120331,7481069.900000,-16617437.760000,-24674217.890000
000628.SZ,20130322,20111231,138384677.850000,-60148784.710000,-25570663.160000
000628.SZ,20121023,20110930,28841135.200000,3635957.210000,-45638443.390000
000628.SZ,20120829,20110630,3739307.750000,3998032.720000,-115056918.210000
000628.SZ,20120425,20110331,132688462.850000,3705979.200000,-33497178.840000
000628.SZ,20120314,20101231,151657038.220000,-8927490.510000,-137302108.630000
000628.SZ,20111027,20100930,84278098.820000,-5007250.910000,-130702280.940000
000628.SZ,20110816,20100630,70895926.830000,-4025842.270000,-70004167.660000
000628.SZ,20110427,20100331,-25866445.230000,-2029817.370000,-26964643.210000
000628.SZ,20110416,20091231,172678669.970000,-3536213.330000,46699099.250000
000628.SZ,20101027,20090930,284186921.010000,-5126905.700000,10292757.820000
000628.SZ,20100827,20090630,71858460.850000,-4132567.300000,5353035.350000
000628.SZ,20100430,20090331,-41555187.590000,-3007351.580000,12798175.720000
000628.SZ,20100327,20081231,237481289.870000,-21458715.010000,-34260017.650000
000628.SZ,20091029,20080930,145998637.380000,-7773062.120000,-5921864.560000
000628.SZ,20090825,20080630,78048793.480000,-7172488.860000,21385419.820000
000628.SZ,20090424,20080331,50327835.850000,-6517942.140000,-18076236.510000
000628.SZ,20090312,20071231,117198017.300000,50681669.690000,-141172089.830000
000628.SZ,20081028,20070930,156787079.610000,22999936.260000,-103186223.280000
000628.SZ,20080730,20070630,44277870.060000,24199457.970000,-54011672.770000
000628.SZ,20080429,20070331,-19319279.020000,-5231682.780000,-19521135.130000
000628.SZ,20080421,20061231,238537680.950000,6984083.530000,-238542337.780000
000628.SZ,20071023,20060930,44143513.210000,27361076.480000,-77100013.890000
000628.SZ,20070824,20060630,-25781827.190000,13363535.440000,2863573.960000
000628.SZ,20070416,20060331,-48339527.350000,13535813.930000,7011166.980000
000628.SZ,20060308,20051231,23126998.690000,106029601.630000,-155342218.420000
000628.SZ,20051022,20050930,128640675.740000,3503217.910000,-126343727.710000
000628.SZ,20050813,20050630,114944708.000000,-8303007.540000,-78372908.830000
000628.SZ,20050422,20050331,-512485.490000,-6328555.050000,-39271916.590000
000628.SZ,20050416,20041231,160834557.820000,-17632406.940000,-66730036.640000
000628.SZ,20041023,20040930,149703685.630000,-9611901.860000,-39496440.420000
000628.SZ,20040811,20040630,54578215.830000,-7669676.240000,-29933658.800000
000628.SZ,20040424,20040331,72273108.610000,-6587936.290000,-41134068.520000
000628.SZ,20040417,20031231,-1194904.020000,-77843877.320000,66053673.250000
000628.SZ,20031025,20030930,-52222271.610000,-35161691.790000,97676790.640000
000628.SZ,20030809,20030630,-11193499.930000,-23845500.090000,113623994.120000
000628.SZ,20030425,20030331,4844750.310000,-9216394.510000,5128980.350000
000628.SZ,20030411,20021231,-96382981.070000,-35602560.170000,132927594.570000
000628.SZ,20020817,20020630,-57486099.740000,-47631929.390000,72312035.150000
000628.SZ,20020413,20011231,121801683.060000,-33101298.180000,-20559691.110000
000628.SZ,20010811,20010630,112227813.440000,-4453301.360000,-75596154.790000
000628.SZ,20010323,20001231,6784331.090000,-88663601.200000,42420774.320000
000628.SZ,20000801,20000630,-13837069.120000,-25723546.580000,28652470.800000
000628.SZ,20000411,19991231,-162613936.270000,-21795765.230000,212529310.980000
000628.SZ,19990323,19981231,1141389.910000,-21454002.080000,38331176.320000
000628.SZ,19980820,19980630,-48996371.820000,-8413609.450000,65495871.620000
