fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002459.SZ,20251031,20250930,105379777943.780000,82094151605.700000,0,54647393306.600000,44504102560.860000
002459.SZ,20250823,20250630,105598096155.520000,80163187221.000000,0,53862942876.040000,43014019090.210000
002459.SZ,20250430,20250331,113494220556.970000,86628801423.130000,0,57882476858.250000,47541573029.160000
002459.SZ,20251031,20241231,112958012308.730000,84428877089.790000,0,54938615970.980000,49975652450.920000
002459.SZ,20241031,20240930,116287642670.860000,83902501830.580000,0,55545347543.920000,49793740556.180000
002459.SZ,20240831,20240630,120012503900.960000,85144824743.150000,0,60346416686.030000,52945102945.160000
002459.SZ,20240430,20240331,109737051034.250000,72217226884.980000,0,51818651981.660000,47346379275.010000
002459.SZ,20250425,20231231,106589466073.520000,68585335089.580000,0,49132039748.740000,50266081935.470000
002459.SZ,20231031,20230930,103999178852.360000,65481410232.420000,0,52648180178.370000,47545480226.390000
002459.SZ,20230831,20230630,87912637922.250000,51992220806.340000,0,45445886405.840000,42072079642.680000
002459.SZ,20230427,20230331,74087238779.470000,41201520525.250000,0,37734496809.240000,33641827173.500000
002459.SZ,20240430,20221231,72435835821.850000,42242165193.860000,0,38156597022.980000,35054266584.500000
002459.SZ,20221028,20220930,76189048534.430000,48277416221.320000,0,43128001631.070000,39980788332.200000
002459.SZ,20220826,20220630,71891693447.070000,45823147146.930000,0,40818345762.380000,37969725246.550000
002459.SZ,20220430,20220331,64005579798.280000,45982779481.140000,0,36213942638.830000,38176906768.270000
002459.SZ,20230323,20211231,56967447397.010000,40249931432.120000,0,31629199978.890000,32651002815.680000
002459.SZ,20211030,20210930,55206822087.470000,39210336779.040000,0,33592253228.430000,31648246509.380000
002459.SZ,20210824,20210630,46600420657.840000,31268119771.790000,0,26700821326.220000,24989001277.870000
002459.SZ,20210429,20210331,40922626534.140000,25920708606.040000,0,23801991624.210000,21689123127.340000
002459.SZ,20220430,20201231,37297473419.880000,22457784835.620000,0,21472581415.400000,18564909141.450000
002459.SZ,20201028,20200930,37346716750.380000,22764272089.790000,0,21796695210.490000,18789156474.100000
002459.SZ,20200818,20200630,30599341448.770000,21737913275.820000,0,16080818640.490000,17226134333.880000
002459.SZ,20200428,20200331,30410734199.450000,21797347066.580000,0,16488566591.870000,16949333827.670000
002459.SZ,20210330,20191231,28527611026.450000,20232833299.340000,0,14831536327.970000,15092363065.050000
002459.SZ,20191023,20190930,1381398257.180000,149642773.390000,0,755413884.610000,146372662.900000
002459.SZ,20190817,20190630,1390358780.650000,159652621.240000,0,748406392.940000,156257510.750000
002459.SZ,20190506,20190331,1453410797.280000,181255357.420000,0,773131421.250000,177735246.930000
002459.SZ,20200330,20181231,23615738506.420000,18012314677.090000,0,11789300958.850000,13247960992.600000
002459.SZ,20181031,20180930,1453928111.160000,183700908.580000,0,770214461.380000,182680563.580000
002459.SZ,20180824,20180630,1455836664.390000,187641460.390000,0,773470315.720000,186496115.390000
002459.SZ,20180421,20180331,1439710289.230000,176591382.560000,0,1012567466.150000,175276432.810000
002459.SZ,20190323,20171231,1431450140.100000,171901904.260000,0,997405227.470000,170461954.510000
002459.SZ,20171021,20170930,1392568229.490000,151038770.790000,0,971618249.930000,149538770.790000
002459.SZ,20170818,20170630,1382793692.110000,143193715.770000,0,972022979.160000,141568715.770000
002459.SZ,20170415,20170331,1353228911.250000,114592004.030000,0,938613480.090000,111497904.030000
002459.SZ,20180213,20161231,1342105229.220000,105723909.650000,0,920734586.120000,102504809.650000
002459.SZ,20161015,20160930,1319744262.370000,94327494.420000,0,895515041.600000,92327494.420000
002459.SZ,20160827,20160630,1338741196.860000,120655383.610000,0,909100001.570000,118530383.610000
002459.SZ,20160426,20160331,1328017834.780000,112366338.150000,0,892700906.610000,109710038.150000
002459.SZ,20170415,20151231,1352841542.270000,138219598.730000,0,909058924.250000,135106798.730000
002459.SZ,20151028,20150930,1655659635.060000,205471690.680000,0,1195263147.430000,201784809.680000
002459.SZ,20150820,20150630,1692572676.160000,199470622.880000,0,1222738605.960000,195327241.880000
002459.SZ,20150423,20150331,1714644570.670000,209255378.970000,0,1236669257.170000,167572116.970000
002459.SZ,20160329,20141231,1749884355.900000,235669913.630000,0,1263764721.970000,188530151.630000
002459.SZ,20141029,20140930,1439555604.390000,974594354.680000,0,788748005.480000,907216572.220000
002459.SZ,20140829,20140630,1482651754.900000,1018505397.400000,0,789028645.890000,947358815.400000
002459.SZ,20140428,20140331,1535966238.760000,1044641072.590000,0,864193879.640000,971590429.150000
002459.SZ,20150331,20131231,1634109517.480000,1116909275.780000,0,939877734.410000,1043373344.850000
002459.SZ,20131028,20130930,1807844986.530000,1101787445.520000,0,1076580977.330000,1020614732.510000
002459.SZ,20130809,20130630,2051084874.180000,1153898934.210000,0,1181628227.040000,1034083484.920000
002459.SZ,20130425,20130331,2344449246.780000,1427474441.910000,0,1476344397.500000,1300971706.350000
002459.SZ,20140314,20121231,2352734595.910000,1391929723.290000,0,1460198514.370000,1264753251.450000
002459.SZ,20121024,20120930,2727077152.650000,1567511415.330000,0,1868262880.640000,1435290171.260000
002459.SZ,20120829,20120630,2422641277.470000,1212585503.410000,0,1873544069.950000,1191134561.520000
002459.SZ,20120418,20120331,2318626078.650000,1029582140.960000,0,1790629575.550000,1015171519.050000
002459.SZ,20130425,20111231,2221560099.190000,923655741.870000,0,1737199360.480000,907596814.510000
002459.SZ,20111028,20110930,2270668513.530000,942149861.240000,0,1858693870.710000,937649861.240000
002459.SZ,20110809,20110630,2082583532.240000,789625969.830000,0,1822947746.440000,785000969.830000
002459.SZ,20110426,20110331,2064591221.410000,723995641.660000,0,1856404012.860000,719245641.660000
002459.SZ,20120418,20101231,2124215038.750000,798119148.670000,0,1932581234.300000,793244148.670000
002459.SZ,20101028,20100930,2086855018.470000,800862654.880000,0,1929898207.830000,745862654.880000
002459.SZ,20100809,20100630,1321289919.170000,955211291.810000,0,1170695257.320000,900211291.810000
002459.SZ,20110416,20091231,1260241215.740000,939064467.300000,0,1122228792.540000,884064467.300000
002459.SZ,20110322,20081231,877383168.990000,641913820.360000,0,808156849.010000,641251920.360000
002459.SZ,20100720,20071231,451431434.090000,393394957.210000,0,412658720.690000,393394957.210000
