fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002324.SZ,20251028,20250930,6787423778.280000,0,317610573.830000,0,0,0
002324.SZ,20250822,20250630,4089778550.020000,0,205648099.850000,0,0,0
002324.SZ,20250424,20250331,1934080448.420000,0,108566674.080000,0,0,0
002324.SZ,20250419,20241231,8313536922.110000,0,88303475.980000,0,0,0
002324.SZ,20251028,20240930,5737942631.180000,0,188261133.140000,0,0,0
002324.SZ,20250822,20240630,3749872197.180000,0,133611798.780000,0,0,0
002324.SZ,20250424,20240331,1947417871.060000,0,74519231.570000,0,0,0
002324.SZ,20250419,20231231,8709374461.110000,0,472878399.580000,0,0,0
002324.SZ,20241028,20230930,6497390801.230000,0,417214650.740000,0,0,0
002324.SZ,20240827,20230630,4046954185.420000,0,212557389.440000,0,0,0
002324.SZ,20240426,20230331,1908487697.520000,0,110245289.150000,0,0,0
002324.SZ,20240419,20221231,6758481608.850000,0,216577828.020000,0,0,0
002324.SZ,20231024,20220930,4281051988.970000,0,158701410.890000,0,0,0
002324.SZ,20230825,20220630,2400471629.390000,0,46855321.330000,0,0,0
002324.SZ,20230425,20220331,1297816322.850000,0,24016744.120000,0,0,0
002324.SZ,20230420,20211231,4870775031.760000,0,21004177.860000,0,0,0
002324.SZ,20221028,20210930,3394127716.170000,0,81307861.890000,0,0,0
002324.SZ,20220810,20210630,2121017120.430000,0,86426564.820000,0,0,0
002324.SZ,20220426,20210331,1030994063.360000,0,74014822.650000,0,0,0
002324.SZ,20220315,20201231,4447542055.080000,0,398105583.890000,0,0,0
002324.SZ,20211029,20200930,3126955287.510000,0,370068633.520000,0,0,0
002324.SZ,20210806,20200630,2003485685.200000,0,286523456.510000,0,0,0
002324.SZ,20210429,20200331,668160575.540000,0,44732672.160000,0,0,0
002324.SZ,20210410,20191231,3599966583.000000,0,164046048.040000,0,0,0
002324.SZ,20201030,20190930,2589730412.430000,0,111146382.560000,0,0,0
002324.SZ,20200731,20190630,1652285585.730000,0,59256841.150000,0,0,0
002324.SZ,20200411,20190331,884225178.410000,0,24599574.700000,0,0,0
002324.SZ,20200321,20181231,3665524126.830000,0,70834521.650000,0,0,0
002324.SZ,20191023,20180930,2689239763.970000,0,95809266.300000,0,0,0
002324.SZ,20190816,20180630,1769996107.520000,0,88004768.860000,0,0,0
002324.SZ,20190427,20180331,829862943.660000,0,46619711.240000,0,0,0
002324.SZ,20190412,20171231,3397487073.940000,0,174232120.600000,0,0,0
002324.SZ,20181024,20170930,2402135245.190000,0,159508481.820000,0,0,0
002324.SZ,20180824,20170630,1609831677.690000,0,124902495.640000,0,0,0
002324.SZ,20180425,20170331,903346466.780000,0,66095130.110000,0,0,0
002324.SZ,20180331,20161231,3157920061.700000,0,277942106.940000,0,0,0
002324.SZ,20171031,20160930,2120291510.260000,0,226702563.230000,0,0,0
002324.SZ,20170830,20160630,1434083057.220000,0,166020926.760000,0,0,0
002324.SZ,20170428,20160331,735440025.930000,0,90658445.160000,0,0,0
002324.SZ,20170428,20151231,2787424215.690000,0,260394318.850000,0,0,0
002324.SZ,20161029,20150930,1963595410.950000,0,200683371.670000,0,0,0
002324.SZ,20160825,20150630,1339452297.780000,0,157550665.580000,0,0,0
002324.SZ,20160426,20150331,635772563.050000,0,85617227.260000,0,0,0
002324.SZ,20160326,20141231,2025766770.950000,0,196045031.210000,0,0,0
002324.SZ,20151017,20140930,1396699652.160000,0,153049614.780000,0,0,0
002324.SZ,20150829,20140630,933379660.640000,0,98690586.840000,0,0,0
002324.SZ,20150427,20140331,463081684.160000,0,49114636.710000,0,0,0
002324.SZ,20150424,20131231,1709885044.890000,0,197286016.530000,0,0,0
002324.SZ,20141024,20130930,1165685515.180000,0,137335144.030000,0,0,0
002324.SZ,20140828,20130630,762423642.070000,0,88742889.690000,0,0,0
002324.SZ,20140422,20130331,375780722.670000,0,43312853.220000,0,0,0
002324.SZ,20140418,20121231,1211690148.010000,0,158622279.560000,0,0,0
002324.SZ,20131025,20120930,816727837.620000,0,97435447.160000,0,0,0
002324.SZ,20130815,20120630,530837473.620000,0,65118373.220000,0,0,0
002324.SZ,20130422,20120331,251811866.280000,0,30918934.780000,0,0,0
002324.SZ,20130418,20111231,926237124.010000,0,88038181.640000,0,0,0
002324.SZ,20121024,20110930,679754039.900000,0,66168982.420000,0,0,0
002324.SZ,20120823,20110630,465227031.730000,0,53319511.310000,0,0,0
002324.SZ,20120420,20110331,241605158.930000,0,26108784.870000,0,0,0
002324.SZ,20120419,20101231,807400204.260000,0,100553259.510000,0,0,0
002324.SZ,20111024,20100930,564521859.740000,0,76861381.930000,0,0,0
002324.SZ,20110825,20100630,375239314.850000,0,56092283.070000,0,0,0
002324.SZ,20110422,20100331,178420871.610000,0,24770819.790000,0,0,0
002324.SZ,20110225,20091231,489589977.340000,0,96072916.750000,0,0,0
002324.SZ,20101027,20090930,318206338.770000,0,65136365.920000,0,0,0
002324.SZ,20100819,20090630,198130726.170000,0,42853550.300000,0,0,0
002324.SZ,20100422,20090331,72745181.590000,0,14688641.470000,0,0,0
002324.SZ,20100408,20081231,363540102.840000,0,38911049.670000,0,0,0
002324.SZ,20091217,20080930,292471720.010000,0,28070386.190000,0,0,0
002324.SZ,20091201,20071231,370798524.070000,0,35658594.380000,0,0,0
002324.SZ,20091201,20061231,256720914.390000,0,18278695.560000,0,0,0
