fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002279.SZ,20251029,20250930,2226501964.130000,801159375.220000,0,1613656743.680000,773476948.260000
002279.SZ,20250830,20250630,2145876850.700000,772398704.020000,0,1542623148.050000,748400293.970000
002279.SZ,20250430,20250331,2072655194.350000,743778948.310000,0,1353381107.030000,719164872.220000
002279.SZ,20251029,20241231,2523615668.480000,1082256806.890000,0,1805313255.000000,1057705904.480000
002279.SZ,20241031,20240930,2264526986.150000,907344895.980000,0,1446790789.360000,876732692.410000
002279.SZ,20240831,20240630,2259252605.370000,818161736.710000,0,1440527266.130000,783994815.120000
002279.SZ,20240430,20240331,2456202491.340000,932820522.130000,0,1621162518.690000,893779602.080000
002279.SZ,20250425,20231231,2959301630.210000,1265141602.580000,0,2093526873.810000,1226195233.350000
002279.SZ,20231027,20230930,2560951902.060000,821099572.430000,0,1657277804.860000,779999068.180000
002279.SZ,20230830,20230630,2511180784.290000,758986603.970000,0,1605993767.670000,714188625.220000
002279.SZ,20230429,20230331,2504362600.340000,765321547.740000,0,1582911452.300000,718911752.300000
002279.SZ,20240426,20221231,2771248179.330000,941753177.150000,0,1848058550.560000,897722027.320000
002279.SZ,20221026,20220930,2386189372.930000,1493412638.550000,0,1475944497.670000,1446656905.770000
002279.SZ,20220827,20220630,2393545671.850000,1450276869.390000,0,1482128214.800000,1401455114.170000
002279.SZ,20220429,20220331,2410861978.240000,1457602818.430000,0,1480639029.180000,655195842.610000
002279.SZ,20230401,20211231,2629383272.550000,1651087775.560000,0,1693791636.880000,857481142.270000
002279.SZ,20211027,20210930,2469474230.940000,1461403996.690000,0,1361889514.710000,670325345.830000
002279.SZ,20210827,20210630,2498143869.090000,1460125475.140000,0,1363617364.160000,672627038.000000
002279.SZ,20210424,20210331,2486073619.350000,1406526141.840000,0,1342576030.500000,622434045.010000
002279.SZ,20220423,20201231,2667022974.110000,1542847413.680000,0,1567393030.470000,819389865.280000
002279.SZ,20201031,20200930,2468351591.190000,1513322897.120000,0,1260400943.710000,798822507.500000
002279.SZ,20200827,20200630,2594370840.130000,1616226100.890000,0,1389264735.330000,808063248.160000
002279.SZ,20200430,20200331,2833424313.300000,1898125381.330000,0,1631845385.230000,916577554.930000
002279.SZ,20210417,20191231,3036280249.020000,1842123041.480000,0,1829308712.150000,867059417.000000
002279.SZ,20191025,20190930,2922376949.590000,1790961235.820000,0,1699375428.000000,822000276.050000
002279.SZ,20190829,20190630,2917763733.250000,1867310906.690000,0,1707407633.710000,904525888.250000
002279.SZ,20190430,20190331,2936502783.740000,1841514273.120000,0,1728638989.620000,779410867.170000
002279.SZ,20200425,20181231,3277058167.320000,2110488979.180000,0,2073647270.270000,1189214687.740000
002279.SZ,20181027,20180930,4239104970.330000,2098604417.030000,0,1961223113.700000,1167608045.840000
002279.SZ,20180816,20180630,4145676162.420000,2095147018.250000,0,1876601578.130000,1236796850.410000
002279.SZ,20180428,20180331,4630531903.220000,1849481890.230000,0,2368634864.840000,1197774794.450000
002279.SZ,20190430,20171231,4707752786.270000,1943891203.890000,0,2442546098.050000,1298690748.460000
002279.SZ,20171028,20170930,4209186160.070000,1596612126.580000,0,1956426428.720000,960843662.450000
002279.SZ,20170830,20170630,4038375785.770000,1577920003.460000,0,1824047034.020000,951324223.530000
002279.SZ,20170428,20170331,2600786978.060000,412343357.960000,0,1062453560.990000,395146164.400000
002279.SZ,20180416,20161231,2795870631.630000,612272728.770000,0,1275615499.870000,593962425.620000
002279.SZ,20161027,20160930,2498316016.290000,466747117.470000,0,1034956344.360000,447342995.290000
002279.SZ,20160818,20160630,2379100786.900000,411329223.460000,0,1106556575.400000,391302815.340000
002279.SZ,20160427,20160331,2346231145.720000,377098635.440000,0,1071612514.540000,356372161.160000
002279.SZ,20170331,20151231,2497285739.620000,519973987.300000,0,1214533006.630000,498859661.950000
002279.SZ,20151029,20150930,1349405087.590000,58580802.330000,0,596388845.030000,37640887.170000
002279.SZ,20150731,20150630,1301748478.000000,42506836.530000,0,457674819.220000,33000099.880000
002279.SZ,20150428,20150331,1306401965.530000,39824939.390000,0,463695084.680000,30241100.090000
002279.SZ,20160331,20141231,824654371.780000,65500295.710000,0,430296624.740000,64207471.390000
002279.SZ,20141030,20140930,705927804.430000,17365857.700000,0,320788233.950000,16007694.380000
002279.SZ,20140818,20140630,689170915.910000,18127479.800000,0,332380495.570000,16617649.830000
002279.SZ,20140426,20140331,713051107.230000,19576754.980000,0,356403555.930000,17989543.680000
002279.SZ,20150421,20131231,762322892.110000,52473326.050000,0,402364443.690000,50865714.690000
002279.SZ,20131029,20130930,672313796.020000,16810924.760000,0,308063857.080000,15146491.270000
002279.SZ,20130803,20130630,642589431.330000,14966318.930000,0,350607006.450000,13218793.800000
002279.SZ,20130425,20130331,665098070.900000,16132668.920000,0,339247077.460000,14368467.360000
002279.SZ,20140325,20121231,705336516.060000,37021538.820000,0,376498095.370000,35252959.640000
002279.SZ,20121027,20120930,619166133.190000,13843356.780000,0,291584628.100000,13843356.780000
002279.SZ,20120721,20120630,598435105.520000,16846238.290000,0,300605116.190000,16846238.290000
002279.SZ,20120427,20120331,637478592.440000,12978424.460000,0,349727494.960000,12978424.460000
002279.SZ,20130424,20111231,691628579.030000,32803542.820000,0,403271799.780000,32803542.820000
