fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002458.SZ,20260326,20251231,6727530543.750000,2400441539.540000,0,1500012802.140000,2171255122.110000
002458.SZ,20251028,20250930,7221506937.550000,3020464718.040000,0,2013999101.530000,2716584906.670000
002458.SZ,20250801,20250630,7554529850.400000,3199407866.190000,0,2294913041.500000,2869537752.940000
002458.SZ,20250429,20250331,7287316252.310000,2794736776.520000,0,1995581180.670000,2498888813.870000
002458.SZ,20260326,20241231,7498646295.380000,2970705051.690000,0,2180974255.790000,2672621805.990000
002458.SZ,20241031,20240930,7193550528.870000,2678224804.600000,0,1853850748.740000,2369730565.390000
002458.SZ,20240802,20240630,6330433269.840000,1891824377.330000,0,1158694762.990000,1581812265.940000
002458.SZ,20240418,20240331,6561604512.370000,2197960960.910000,0,1425204546.300000,1819673793.900000
002458.SZ,20250328,20231231,6574994691.060000,2036653687.120000,0,1456211327.390000,1710439426.860000
002458.SZ,20231014,20230930,5781910274.300000,2230047347.110000,0,797112976.930000,1780139990.210000
002458.SZ,20230830,20230630,5996472255.150000,2562608055.070000,0,1045127578.190000,2084721117.330000
002458.SZ,20230418,20230331,5979908607.240000,2799341329.160000,0,967592737.220000,2295012988.630000
002458.SZ,20240307,20221231,5934367376.010000,3082822383.860000,0,934636272.850000,2578454776.410000
002458.SZ,20221028,20220930,5714564911.870000,2895195959.950000,0,887285445.980000,2484600318.120000
002458.SZ,20220827,20220630,5564506608.960000,2709855202.620000,0,762910326.290000,2259971240.720000
002458.SZ,20220415,20220331,5584993581.620000,2644344867.840000,0,735832022.970000,2106968080.250000
002458.SZ,20230418,20211231,5672472093.210000,2433743248.700000,0,817052075.400000,1901983086.920000
002458.SZ,20211027,20210930,5605264468.210000,2156806037.560000,0,888022359.090000,1618989785.600000
002458.SZ,20210723,20210630,5623369303.270000,2123736280.280000,0,1081924141.590000,1579192702.460000
002458.SZ,20210427,20210331,5402415237.240000,2070115108.900000,0,1212821312.880000,1528543303.820000
002458.SZ,20220226,20201231,4668482639.120000,1451657207.860000,0,1034056983.150000,1262470802.380000
002458.SZ,20201029,20200930,4064913429.500000,854013162.920000,0,1301284208.810000,742876917.040000
002458.SZ,20200828,20200630,3915951049.550000,575543420.670000,0,1478952979.480000,513904434.100000
002458.SZ,20200430,20200331,3585037081.470000,345705925.030000,0,1173761262.780000,308554741.110000
002458.SZ,20210303,20191231,4140859202.230000,533597633.130000,0,1710317008.910000,488333598.820000
