fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000065.SZ,20251031,20250930,897875262.020000,-783011605.670000,232483498.060000
000065.SZ,20250822,20250630,147471202.250000,-534409358.590000,333749699.900000
000065.SZ,20250428,20250331,333946803.600000,-441789688.510000,24355418.320000
000065.SZ,20250401,20241231,653348422.930000,-166671025.090000,89696635.630000
000065.SZ,20251031,20240930,-456760712.240000,-523552755.570000,199531916.060000
000065.SZ,20250822,20240630,-383949999.750000,-385151213.120000,355180627.500000
000065.SZ,20250428,20240331,338720289.890000,-146843403.120000,-178492101.470000
000065.SZ,20250401,20231231,702058412.440000,-796522625.180000,-536284750.170000
000065.SZ,20241031,20230930,-248970462.640000,-486948193.620000,369508965.460000
000065.SZ,20240822,20230630,-448965019.890000,-232401749.390000,618702348.490000
000065.SZ,20240425,20230331,702058343.170000,-23712444.540000,-335534022.650000
000065.SZ,20240330,20221231,738034656.250000,-587914325.220000,1294853253.230000
000065.SZ,20231031,20220930,-113177915.240000,-413594339.740000,1564019646.550000
000065.SZ,20230831,20220630,-611589771.790000,-404579778.080000,1761194653.560000
000065.SZ,20230425,20220331,-881411173.440000,-393813551.540000,358826404.230000
000065.SZ,20230425,20211231,1497433161.200000,-2143931521.930000,-949975313.630000
000065.SZ,20221027,20210930,-980283387.330000,-929178224.370000,336556168.460000
000065.SZ,20220819,20210630,-921167822.090000,-390584127.090000,347096171.890000
000065.SZ,20220430,20210331,-526590047.170000,-136003562.260000,66881433.970000
000065.SZ,20220430,20201231,-1273680346.130000,-796172958.100000,4040297876.090000
000065.SZ,20211028,20200930,-1286468657.020000,-451669599.820000,3184749856.420000
000065.SZ,20210830,20200630,-1180324783.310000,-314388751.550000,1733862109.140000
000065.SZ,20210428,20200331,-525386133.270000,-90369240.490000,1340276068.270000
000065.SZ,20210331,20191231,-1578507979.300000,-425863464.150000,712155651.160000
000065.SZ,20201031,20190930,-1072381947.970000,-309200886.980000,-109473810.970000
000065.SZ,20200831,20190630,-849936916.170000,-281746825.910000,-116888282.240000
