fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002222.SZ,20251029,20250930,238104508.360000,-226647515.180000,27379121.490000
002222.SZ,20250828,20250630,135430971.340000,-129483026.150000,26102165.950000
002222.SZ,20250429,20250331,56142204.830000,-38874047.940000,12288183.630000
002222.SZ,20250429,20241231,218005022.520000,-201719218.500000,-37507608.880000
002222.SZ,20251029,20240930,128490717.800000,-143793627.990000,-46944506.100000
002222.SZ,20250828,20240630,88197410.710000,-98348085.200000,-41800949.550000
002222.SZ,20250429,20240331,16434444.680000,-73569367.600000,-4471825.350000
002222.SZ,20250429,20231231,217246513.660000,-236242798.990000,-82799041.550000
002222.SZ,20241030,20230930,125003465.790000,-127957540.580000,-92922198.940000
002222.SZ,20240829,20230630,88163772.170000,-61641763.960000,-108624280.810000
002222.SZ,20240427,20230331,20216163.400000,-30003181.870000,-2556281.540000
002222.SZ,20240420,20221231,310906836.700000,-113746985.130000,-73194862.380000
002222.SZ,20231028,20220930,195619719.150000,-76583503.870000,-70945012.270000
002222.SZ,20230825,20220630,106343509.430000,-52407866.050000,-53747920.350000
002222.SZ,20230422,20220331,55991952.380000,-29811897.590000,-4281677.370000
002222.SZ,20230422,20211231,155376148.090000,-72304938.260000,-43584787.340000
002222.SZ,20221027,20210930,101790586.140000,-42313508.400000,-42985980.100000
002222.SZ,20220819,20210630,66732722.240000,-10250400.110000,-34423350.400000
002222.SZ,20220423,20210331,14434483.300000,-5294587.680000,-10853.480000
002222.SZ,20220423,20201231,154922817.490000,-51407135.400000,-45350000.000000
002222.SZ,20211026,20200930,110545655.780000,-50159265.340000,-44264652.140000
002222.SZ,20210821,20200630,53973895.820000,-43308748.560000,-32388875.370000
002222.SZ,20210424,20200331,10129051.780000,-22579436.630000,199939.960000
002222.SZ,20210424,20191231,106161814.570000,-34784750.790000,-44030000.000000
002222.SZ,20201024,20190930,96345760.680000,-31917916.050000,-43907798.450000
002222.SZ,20200826,20190630,54913947.890000,-23392872.780000,-33288311.470000
002222.SZ,20200418,20190331,12533454.440000,-14784074.420000,-1274077.880000
002222.SZ,20200418,20181231,125824960.050000,-67647431.360000,-45792738.000000
002222.SZ,20191023,20180930,95394878.780000,-67832886.850000,-36308243.840000
002222.SZ,20190817,20180630,49123438.800000,-53940776.490000,-36022498.550000
002222.SZ,20190420,20180331,21811890.370000,-33419465.880000,-766268.940000
002222.SZ,20190420,20171231,146860750.190000,-91928362.170000,-37250000.000000
002222.SZ,20181027,20170930,102221320.060000,-81325902.850000,-25906915.540000
002222.SZ,20180818,20170630,60827172.580000,-38912500.240000,-26131763.510000
002222.SZ,20180427,20170331,27586362.610000,-22187583.890000,5496057.240000
002222.SZ,20180414,20161231,102458957.470000,-41102407.410000,-20270918.000000
002222.SZ,20171028,20160930,64847022.600000,-3996663.800000,-11250476.220000
002222.SZ,20170819,20160630,37230233.880000,-1308085.710000,-11097226.150000
002222.SZ,20170422,20160331,14974354.550000,-9846646.830000,-160000.000000
002222.SZ,20170422,20151231,63724204.470000,-41490407.540000,2920000.000000
002222.SZ,20161028,20150930,46332848.940000,-25484082.740000,2912907.250000
002222.SZ,20160820,20150630,27526239.870000,-28785641.820000,-1087076.750000
002222.SZ,20160416,20150331,10314400.760000,-16296013.760000,-1084797.770000
002222.SZ,20160416,20141231,67113573.710000,-28660539.460000,-40051841.920000
002222.SZ,20151030,20140930,43042040.170000,-25270282.290000,-30710925.600000
002222.SZ,20150822,20140630,25163054.760000,-22088663.180000,-24520654.000000
002222.SZ,20150418,20140331,2914365.890000,-11253580.520000,-3091.160000
002222.SZ,20150418,20131231,61859417.390000,-24458614.250000,-32866964.000000
002222.SZ,20141025,20130930,44537127.760000,-23465291.020000,-19175596.620000
002222.SZ,20140826,20130630,19893495.110000,-19042956.570000,-18368209.530000
002222.SZ,20140426,20130331,5925375.450000,-11210360.230000,0.000000
002222.SZ,20140426,20121231,37180033.410000,-46903445.220000,-40517356.800000
002222.SZ,20131029,20120930,26039640.420000,-47565258.810000,-23942356.800000
002222.SZ,20130824,20120630,8828126.510000,-40844875.600000,-22862356.800000
002222.SZ,20130423,20120331,4280131.570000,-6454765.530000,-120000.000000
002222.SZ,20130423,20111231,63614281.580000,-124345970.960000,-40695774.100000
002222.SZ,20121023,20110930,50580500.340000,-110714483.480000,-25700000.000000
002222.SZ,20120821,20110630,34798288.570000,-74997332.070000,-25700000.000000
002222.SZ,20120426,20110331,13264085.220000,-40329218.330000,0.000000
002222.SZ,20120410,20101231,80651450.010000,-99699757.900000,-33250000.000000
002222.SZ,20111022,20100930,54620743.540000,-56207456.020000,-23250000.000000
002222.SZ,20110809,20100630,26539479.790000,-30572024.380000,-23250000.000000
002222.SZ,20110423,20100331,10633317.440000,-7412053.620000,-1200000.000000
002222.SZ,20110329,20091231,49898688.470000,-34029651.590000,-36225000.000000
002222.SZ,20101020,20090930,21280382.960000,-28300183.800000,-31225000.000000
002222.SZ,20100811,20090630,10342300.280000,-6169112.330000,-30625000.000000
002222.SZ,20100427,20090331,6374915.520000,-7791094.350000,
002222.SZ,20100331,20081231,52039480.390000,-81403376.270000,239625820.090000
002222.SZ,20091022,20080930,39143525.020000,-55106581.490000,235666483.690000
002222.SZ,20090826,20080630,20603790.250000,-40402003.330000,241765230.170000
002222.SZ,20090417,20080331,10431164.370000,-28022935.140000,294468503.700000
002222.SZ,20090328,20071231,69828164.550000,-55996720.400000,-10289328.980000
002222.SZ,20081027,20070930,49356081.980000,-34858969.180000,-13649370.480000
002222.SZ,20080822,20070630,26532698.760000,-12868751.740000,-8964007.480000
002222.SZ,20080423,20070331,14842220.470000,-5631662.300000,13612907.870000
002222.SZ,20080423,20061231,63665909.220000,44568285.150000,-39381900.520000
002222.SZ,20080226,20051231,55041069.760000,-31376254.750000,-20738891.750000
002222.SZ,20080226,20041231,69157675.090000,-81867713.300000,-25006005.640000
