fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000822.SZ,20260321,20251231,8846117116.620000,5035556559.300000,0,3256200269.630000,4111495116.910000
000822.SZ,20251025,20250930,9282957496.290000,4504238056.130000,0,3262508953.640000,3705736288.750000
000822.SZ,20250822,20250630,8366836051.250000,3440170550.160000,0,4444702449.870000,2982867811.010000
000822.SZ,20250426,20250331,8479760537.460000,3364378917.000000,0,4706254545.430000,2800315884.660000
000822.SZ,20260321,20241231,8577987544.860000,3397182023.150000,0,4809839961.550000,2812730491.760000
000822.SZ,20241026,20240930,8439711157.430000,3191091952.260000,0,4770711716.990000,2579134270.480000
000822.SZ,20240823,20240630,8295803312.170000,2991489636.050000,0,4675389543.700000,2380973618.100000
000822.SZ,20240425,20240331,7912301828.030000,2593666443.140000,0,4408110766.900000,2044446706.760000
000822.SZ,20250322,20231231,8051532733.760000,2890408357.690000,0,4567385998.630000,2367293035.920000
000822.SZ,20231027,20230930,7624734618.650000,2886107347.640000,0,4404345396.710000,2514374579.090000
000822.SZ,20230823,20230630,7482976322.540000,3094410983.720000,0,4301636946.750000,2740387251.210000
000822.SZ,20230426,20230331,7393686875.360000,3024300103.660000,0,4408656236.720000,2713139651.100000
000822.SZ,20240322,20221231,6924472491.140000,2797723206.650000,0,3930795704.930000,2585274272.800000
000822.SZ,20221026,20220930,6396319180.800000,2330524780.480000,0,3594121025.640000,2130656810.820000
000822.SZ,20220809,20220630,6393753404.520000,2710749488.230000,0,3571743434.990000,2511493561.860000
000822.SZ,20220427,20220331,5814849158.630000,2111632198.500000,0,3437432482.210000,2013979806.380000
000822.SZ,20230324,20211231,6241536144.680000,2303258286.690000,0,3531028514.020000,2198681847.850000
000822.SZ,20211027,20210930,5233366611.580000,1892583476.880000,0,2888841443.070000,1765563502.860000
000822.SZ,20210806,20210630,4528739857.580000,1258201177.320000,0,2229587017.690000,1142445787.510000
000822.SZ,20210429,20210331,4368464999.060000,1289252711.040000,0,2007884230.260000,1172602002.670000
000822.SZ,20220325,20201231,4306175297.290000,1293045663.820000,0,1885790870.460000,1185931108.630000
000822.SZ,20201028,20200930,4861757579.440000,1717528210.590000,0,2507190764.420000,1594686176.840000
000822.SZ,20200814,20200630,4605395193.030000,1487428844.680000,0,2230574001.990000,1363558659.060000
000822.SZ,20200429,20200331,4489075214.940000,1177507760.520000,0,2122882719.240000,1052609423.030000
