fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002136.SZ,20260325,20251231,-96572349.280000,-40966722.690000,15362565.140000
002136.SZ,20251022,20250930,-118046345.620000,-6130888.390000,-30894094.370000
002136.SZ,20250731,20250630,-109786949.640000,-3671704.860000,-22157039.740000
002136.SZ,20250415,20250331,-69146439.980000,-4771139.870000,-11757868.550000
002136.SZ,20260325,20241231,-91088874.970000,-14191338.150000,25326470.230000
002136.SZ,20251022,20240930,-140593440.620000,-16097306.680000,-47910125.260000
002136.SZ,20250731,20240630,-177561767.450000,-15946229.560000,-37184800.450000
002136.SZ,20250415,20240331,-68663645.420000,-16291296.240000,-5110686.100000
002136.SZ,20250322,20231231,26233357.060000,-1252880.570000,2633824.580000
002136.SZ,20241025,20230930,-111816904.370000,-2770601.520000,-9432815.970000
002136.SZ,20240730,20230630,-83292389.290000,-473113.190000,-33790245.130000
002136.SZ,20240430,20230331,-128198270.670000,1557487.080000,-5179291.690000
002136.SZ,20240423,20221231,323801660.300000,-58049673.470000,3980000.510000
002136.SZ,20231031,20220930,232637735.510000,-27151395.530000,16448584.640000
002136.SZ,20230819,20220630,195262908.680000,-13936954.360000,17065751.300000
002136.SZ,20230422,20220331,25971476.130000,-2179490.390000,14822222.230000
002136.SZ,20230328,20211231,92847349.590000,-6343592.220000,9049906.920000
002136.SZ,20221022,20210930,13820752.110000,-5936949.710000,-7645108.220000
002136.SZ,20220823,20210630,12966483.710000,-9463037.880000,22753572.340000
002136.SZ,20220423,20210331,-25990066.190000,-2794470.040000,40761103.060000
002136.SZ,20220322,20201231,32712662.140000,-6484338.050000,5034662.020000
002136.SZ,20211023,20200930,5109377.470000,-2270068.620000,-3829161.390000
002136.SZ,20210824,20200630,13865322.470000,-799787.590000,-3692145.000000
002136.SZ,20210424,20200331,-30011742.780000,-678371.450000,5285969.450000
002136.SZ,20210323,20191231,125855063.130000,-930859.180000,-71493762.650000
002136.SZ,20201024,20190930,73883661.900000,-1338953.660000,-51495720.640000
002136.SZ,20200825,20190630,24758369.600000,-859273.830000,-25871254.020000
002136.SZ,20200421,20190331,-1010625.370000,-544040.860000,4261136.110000
002136.SZ,20200229,20181231,34589108.960000,-4354437.640000,-43303823.270000
002136.SZ,20191010,20180930,36048521.590000,-4005727.620000,-32722399.660000
002136.SZ,20190820,20180630,59425656.070000,-2114702.250000,-32009871.890000
002136.SZ,20190420,20180331,35273190.920000,-1378983.710000,-783000.000000
002136.SZ,20190326,20171231,211371481.380000,-3841304.980000,-194394553.440000
002136.SZ,20181027,20170930,137287696.890000,-2050487.880000,-126053484.700000
002136.SZ,20180821,20170630,77627757.490000,-1958274.810000,-79182806.790000
002136.SZ,20180420,20170331,26514754.560000,-1473588.160000,-28833195.630000
