fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000915.SZ,20251025,20250930,4779984839.060000,573205007.480000,0,3372578876.810000,473747067.840000
000915.SZ,20250808,20250630,4596433238.580000,517888421.960000,0,3196553070.880000,417804695.550000
000915.SZ,20250419,20250331,5156848902.200000,902978082.340000,0,3746489988.740000,802556851.070000
000915.SZ,20251025,20241231,4930936591.730000,518499753.280000,0,3510737250.040000,418011480.270000
000915.SZ,20241026,20240930,4571335069.390000,472342207.910000,0,3110055204.620000,371167623.440000
000915.SZ,20240801,20240630,4777770975.970000,623386969.580000,0,3304920737.190000,515018998.360000
000915.SZ,20240418,20240331,5278755251.450000,967922781.840000,0,3790465900.510000,859121711.990000
000915.SZ,20250321,20231231,5198294479.890000,701652154.750000,0,3704884921.760000,592577974.470000
000915.SZ,20231020,20230930,4995578353.200000,734629202.290000,0,3510230587.520000,648366417.400000
000915.SZ,20230819,20230630,4623381525.860000,631557635.880000,0,3124588662.720000,545936820.510000
000915.SZ,20230415,20230331,4818661151.840000,947209068.420000,0,3311413022.730000,861598965.620000
000915.SZ,20240316,20221231,4690492822.900000,629027439.570000,0,3167861287.550000,538006655.870000
000915.SZ,20221020,20220930,4595050718.150000,666435393.060000,0,3068883881.920000,576622766.390000
000915.SZ,20220730,20220630,4232886535.350000,598792681.730000,0,2707741547.420000,510289198.500000
000915.SZ,20220415,20220331,4317462526.810000,623824218.280000,0,2798260444.650000,533324263.400000
000915.SZ,20230311,20211231,3935426876.640000,536028235.880000,0,2411163790.740000,444662953.910000
000915.SZ,20211023,20210930,3958570957.800000,662083749.860000,0,2524244327.250000,572765427.100000
000915.SZ,20210730,20210630,3846179904.130000,571342986.850000,0,2440723155.900000,479656844.710000
000915.SZ,20210424,20210331,3768526893.170000,626471664.020000,0,2360203449.300000,532365839.650000
000915.SZ,20220311,20201231,3694977604.810000,759722919.940000,0,2283523247.680000,665210558.650000
000915.SZ,20201024,20200930,3520619122.730000,606364850.200000,0,2126019174.930000,521311965.900000
000915.SZ,20200808,20200630,3335717071.310000,588726512.850000,0,1911244838.830000,502960899.660000
000915.SZ,20200425,20200331,3176633507.330000,515409824.960000,0,1798628400.080000,439318180.470000
000915.SZ,20210327,20191231,3152463167.360000,585316669.430000,0,1767033310.980000,508903339.910000
000915.SZ,20191026,20190930,3086607495.970000,543410553.900000,0,1752385733.440000,467276047.640000
000915.SZ,20190810,20190630,2932903405.300000,508743699.260000,0,1604944062.120000,436278639.350000
000915.SZ,20190427,20190331,2814024005.060000,434647061.510000,0,1506588230.230000,361736716.250000
000915.SZ,20200307,20181231,2899711204.800000,558918759.420000,0,1616029026.000000,482767619.720000
000915.SZ,20181026,20180930,2993105285.800000,551294332.870000,0,1316014587.100000,517396082.840000
000915.SZ,20180809,20180630,2882220229.830000,490240543.980000,0,1244016771.940000,476264465.330000
000915.SZ,20180428,20180331,2844830963.720000,498457918.180000,0,1442307822.030000,490291576.940000
000915.SZ,20190328,20171231,2775008183.760000,556365412.950000,0,1469878123.180000,547976230.550000
000915.SZ,20171027,20170930,2832852419.500000,509525507.930000,0,1496827013.930000,500844766.720000
000915.SZ,20170728,20170630,2581947943.270000,386673553.430000,0,1234503962.350000,377739595.410000
000915.SZ,20170428,20170331,2494254925.660000,381075653.470000,0,1146500002.540000,372236591.180000
000915.SZ,20180315,20161231,2482210141.830000,532894293.750000,0,1309797564.630000,523818211.570000
000915.SZ,20161026,20160930,2420087778.650000,472002067.200000,0,1199987810.640000,461719960.340000
000915.SZ,20160728,20160630,2273498251.180000,405758659.790000,0,1104629940.450000,395404986.390000
000915.SZ,20160427,20160331,2170657353.430000,408159409.940000,0,1130395496.640000,398413165.190000
000915.SZ,20170428,20151231,2080909422.190000,401346094.420000,0,1046071227.610000,391638009.370000
000915.SZ,20151023,20150930,1984499367.140000,383565127.160000,0,980068782.320000,371852644.180000
000915.SZ,20150725,20150630,1940396350.740000,369947940.440000,0,1001871202.810000,357524741.010000
000915.SZ,20150424,20150331,1922918872.930000,369045518.050000,0,1026017431.930000,358096555.440000
000915.SZ,20160227,20141231,1954665619.920000,472421653.340000,0,1119981732.880000,461682001.580000
000915.SZ,20141024,20140930,1843756532.380000,460904652.280000,0,984104932.460000,442668702.390000
000915.SZ,20140725,20140630,1670294027.410000,398424789.840000,0,808714057.730000,359611472.900000
000915.SZ,20140425,20140331,1634028804.890000,385235936.720000,0,807154816.300000,345944086.950000
000915.SZ,20150214,20131231,1591741310.400000,431627444.390000,0,789109517.930000,391634081.240000
000915.SZ,20131025,20130930,1566498151.660000,430522236.390000,0,758390165.790000,367530575.780000
000915.SZ,20130726,20130630,1459509066.880000,384334732.730000,0,664533279.890000,313651601.670000
000915.SZ,20130424,20130331,1395771470.420000,375127893.290000,0,640325781.620000,298818182.200000
000915.SZ,20140228,20121231,1341876832.740000,395826385.860000,0,611155179.560000,317928996.350000
000915.SZ,20121026,20120930,1338371314.550000,410494549.130000,0,603542551.050000,326720774.440000
000915.SZ,20120726,20120630,1221550607.490000,352448763.840000,0,492373031.080000,263288302.170000
000915.SZ,20120421,20120331,1230438902.020000,403371290.730000,0,500501086.080000,308473264.370000
000915.SZ,20130302,20111231,1159561864.850000,390326728.090000,0,456636427.110000,293995428.040000
000915.SZ,20111022,20110930,1204280205.430000,438151120.710000,0,507154408.420000,337748019.760000
000915.SZ,20110730,20110630,1144790675.500000,432792887.430000,0,440408494.360000,330938675.320000
000915.SZ,20110422,20110331,1135363046.970000,451408611.440000,0,427906795.320000,347955713.370000
000915.SZ,20120229,20101231,1138376542.340000,488856673.670000,0,416728860.560000,385920120.320000
000915.SZ,20101023,20100930,1136055972.620000,486961275.380000,0,455751483.000000,392354237.770000
000915.SZ,20100730,20100630,1156647048.580000,578022816.330000,0,427743359.560000,481794665.510000
000915.SZ,20100428,20100331,1117348947.620000,578007535.510000,0,398410814.360000,415123417.280000
000915.SZ,20110303,20091231,1109700057.280000,582990968.190000,0,412881567.400000,423307570.200000
000915.SZ,20100730,20090930,1103740726.030000,592837573.760000,0,400740779.040000,461256123.700000
000915.SZ,20100730,20090630,1046104261.620000,555375950.450000,0,366024178.330000,416846468.370000
000915.SZ,20100428,20090331,1055308678.640000,591340256.140000,0,385283653.990000,475871721.940000
000915.SZ,20100313,20081231,1039912333.020000,596852093.210000,0,377478790.250000,479150382.210000
000915.SZ,20081028,20080930,1119164106.800000,675310738.500000,0,451242274.780000,559938993.100000
