fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002587.SZ,20251024,20250930,1955174191.000000,616767541.250000,0,1546643497.820000,602485210.430000
002587.SZ,20250827,20250630,1881714339.410000,558711191.550000,0,1412673020.650000,542577942.360000
002587.SZ,20250429,20250331,1877267604.510000,535012344.240000,0,1385160822.830000,516381286.370000
002587.SZ,20251024,20241231,1880514687.830000,550110164.570000,0,1381305133.680000,528948634.830000
002587.SZ,20241029,20240930,1890227769.650000,548511159.590000,0,1438031829.580000,533929638.720000
002587.SZ,20240809,20240630,1951692119.350000,586406877.030000,0,1544660509.840000,570802111.020000
002587.SZ,20240427,20240331,1975522570.450000,568758274.520000,0,1632548207.520000,550411304.160000
002587.SZ,20250429,20231231,2014394745.140000,606835283.060000,0,1673142278.920000,587257486.860000
002587.SZ,20231027,20230930,1975414383.170000,579607824.010000,0,1646545955.820000,563905274.530000
002587.SZ,20230808,20230630,2022448551.200000,613646298.920000,0,1701772746.770000,597507990.250000
002587.SZ,20230429,20230331,2155101794.380000,769045148.010000,0,1832012147.480000,749394829.180000
002587.SZ,20240427,20221231,2262490558.820000,878544362.970000,0,1936375132.270000,854248056.160000
002587.SZ,20221029,20220930,2235847848.240000,848468844.500000,0,1912700487.290000,823496476.520000
002587.SZ,20220809,20220630,2174694178.320000,798124200.960000,0,1761933317.020000,771314741.780000
002587.SZ,20220429,20220331,2172028711.490000,789081430.490000,0,1726258763.940000,757365532.010000
002587.SZ,20230429,20211231,2247699606.120000,857026694.440000,0,1787414832.360000,826614822.850000
002587.SZ,20211029,20210930,2138570060.960000,761396775.290000,0,1700186139.770000,745807936.800000
002587.SZ,20210810,20210630,2150350210.270000,773555185.520000,0,1719786369.310000,755668975.080000
002587.SZ,20210429,20210331,2188775933.020000,804279280.140000,0,1758644406.030000,786306538.970000
002587.SZ,20220401,20201231,2249549146.410000,859792123.870000,0,1836296500.530000,837925653.250000
002587.SZ,20201030,20200930,2156708263.530000,788596694.760000,0,1581870484.180000,768609818.190000
002587.SZ,20200808,20200630,2220487410.970000,862874102.450000,0,1658046577.850000,840131646.460000
002587.SZ,20200429,20200331,2325449775.390000,943359473.560000,0,1767189267.800000,917273840.010000
002587.SZ,20210427,20191231,2392661653.370000,1002442938.040000,0,1910601055.120000,976611955.170000
002587.SZ,20191029,20190930,2462634928.630000,1099691188.830000,0,2002079150.790000,1073141935.160000
002587.SZ,20190810,20190630,2275191109.770000,990049106.170000,0,1817217995.090000,965110316.520000
002587.SZ,20190425,20190331,2281830705.460000,967374666.460000,0,1823600411.800000,942124674.250000
002587.SZ,20200428,20181231,2269113061.880000,975362469.210000,0,1806922040.580000,951574898.720000
002587.SZ,20181023,20180930,2090349381.800000,861401868.640000,0,1630973738.850000,839058741.230000
002587.SZ,20180807,20180630,1955461079.650000,764159307.330000,0,1498290353.160000,742270193.390000
002587.SZ,20180427,20180331,1908987924.310000,705338309.890000,0,1453933295.860000,690588072.190000
002587.SZ,20190402,20171231,1793471564.870000,632133402.450000,0,1332253066.590000,621061252.230000
002587.SZ,20171024,20170930,1554896784.440000,446494788.000000,0,1110251879.360000,438448334.100000
002587.SZ,20170808,20170630,1454936337.530000,373412946.760000,0,1012581508.790000,363220468.210000
002587.SZ,20170426,20170331,1336207285.360000,291626219.910000,0,916421211.230000,281843862.650000
002587.SZ,20180404,20161231,1263249944.800000,363635426.060000,0,839944023.060000,354769295.740000
002587.SZ,20161025,20160930,782997398.150000,121900028.540000,0,571916047.650000,115438754.000000
002587.SZ,20160809,20160630,735033968.120000,105803757.150000,0,510124682.250000,99209536.700000
002587.SZ,20160421,20160331,704153298.110000,93440740.750000,0,490591467.600000,85976160.710000
002587.SZ,20170401,20151231,700260048.890000,108818516.330000,0,486055021.970000,101113420.030000
002587.SZ,20151023,20150930,687033960.610000,96458620.080000,0,475337399.060000,95064661.590000
002587.SZ,20150807,20150630,678807302.250000,101595442.700000,0,472329020.020000,93125922.710000
002587.SZ,20150424,20150331,723866118.610000,109439853.900000,0,516257761.410000,99399911.170000
002587.SZ,20160401,20141231,759714966.400000,145745733.610000,0,555564544.970000,135812623.590000
002587.SZ,20141023,20140930,688687182.400000,100595635.590000,0,502079586.340000,89581896.870000
002587.SZ,20140808,20140630,676058400.150000,95401409.540000,0,541494350.170000,84912029.780000
002587.SZ,20140423,20140331,684665807.730000,108185264.670000,0,566707708.510000,97723175.250000
002587.SZ,20150410,20131231,671148388.680000,109302667.050000,0,556669711.500000,99152724.970000
002587.SZ,20131022,20130930,636759050.410000,87366932.010000,0,540078265.710000,77037221.330000
002587.SZ,20130809,20130630,625940787.350000,83421609.220000,0,539281761.300000,74162929.660000
002587.SZ,20130423,20130331,641867730.420000,111615148.740000,0,567187140.980000,102450148.860000
002587.SZ,20140408,20121231,618488508.880000,95813999.270000,0,550638263.780000,92876021.220000
002587.SZ,20121022,20120930,570454250.850000,63431258.570000,0,513391418.390000,62983177.160000
002587.SZ,20120807,20120630,556546532.150000,59010275.770000,0,505520345.630000,58538588.520000
002587.SZ,20120424,20120331,573006841.630000,73123551.580000,0,527932502.620000,72602163.570000
002587.SZ,20130412,20111231,566782141.230000,70764330.580000,0,526787604.720000,70314983.150000
002587.SZ,20111027,20110930,544065625.170000,52641922.070000,0,507259584.620000,49472139.330000
002587.SZ,20110817,20110630,543040814.700000,58478101.840000,0,519224376.340000,55308440.190000
002587.SZ,20110609,20110331,211273137.670000,56232925.470000,0,188307134.250000,52968915.300000
002587.SZ,20120409,20101231,219325815.540000,66447966.310000,0,196298700.660000,63128707.660000
002587.SZ,20110524,20091231,170589707.940000,65982712.370000,0,160011319.780000,60236911.290000
002587.SZ,20110524,20081231,160535829.210000,78566231.820000,0,149987140.410000,76566231.820000
