fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002679.SZ,20251029,20250930,96161725.150000,0,-23872928.870000,0,0,0
002679.SZ,20250829,20250630,50238441.610000,0,-19470911.020000,0,0,0
002679.SZ,20250426,20250331,5609355.490000,0,-20971098.120000,0,0,0
002679.SZ,20250426,20241231,150722798.060000,0,10410398.500000,0,0,0
002679.SZ,20251029,20240930,95693673.490000,0,-27741552.830000,0,0,0
002679.SZ,20250829,20240630,31287121.090000,0,-37672091.030000,0,0,0
002679.SZ,20250426,20240331,5238602.530000,0,-20760892.210000,0,0,0
002679.SZ,20250426,20231231,147650078.150000,0,7990261.210000,0,0,0
002679.SZ,20241031,20230930,72770428.060000,0,-26893393.100000,0,0,0
002679.SZ,20240829,20230630,25097589.680000,0,-35428399.120000,0,0,0
002679.SZ,20240430,20230331,11161404.150000,0,-17701045.900000,0,0,0
002679.SZ,20240706,20221231,174084409.110000,0,10167478.670000,0,0,0
002679.SZ,20231031,20220930,73790698.700000,0,-33959721.490000,0,0,0
002679.SZ,20230828,20220630,24953141.860000,0,-37188350.250000,0,0,0
002679.SZ,20230429,20220331,10604839.960000,0,-16254747.320000,0,0,0
002679.SZ,20230429,20211231,189886506.970000,0,12914835.910000,0,0,0
002679.SZ,20221031,20210930,81674017.470000,0,-32095314.210000,0,0,0
002679.SZ,20220830,20210630,16605816.540000,0,-45084209.470000,0,0,0
002679.SZ,20220430,20210331,10548419.520000,0,-16159686.530000,0,0,0
002679.SZ,20220430,20201231,148031923.450000,0,8712707.810000,0,0,0
002679.SZ,20211030,20200930,98297281.220000,0,4188886.550000,0,0,0
002679.SZ,20210830,20200630,4694529.700000,0,-36113583.670000,0,0,0
002679.SZ,20210429,20200331,228619.740000,0,-16442044.670000,0,0,0
002679.SZ,20210429,20191231,128552232.820000,0,4346577.380000,0,0,0
002679.SZ,20201028,20190930,99790633.730000,0,8392459.060000,0,0,0
002679.SZ,20200828,20190630,71378923.890000,0,5878867.660000,0,0,0
002679.SZ,20200429,20190331,9856907.400000,0,-12255325.260000,0,0,0
002679.SZ,20200429,20181231,168492923.190000,0,47453305.610000,0,0,0
002679.SZ,20191030,20180930,89029013.580000,0,12773431.610000,0,0,0
002679.SZ,20190830,20180630,58284321.450000,0,10268701.180000,0,0,0
002679.SZ,20190425,20180331,25704105.740000,0,1576441.210000,0,0,0
002679.SZ,20190425,20171231,174898144.880000,0,55691486.970000,0,0,0
002679.SZ,20181027,20170930,82085261.720000,0,-5809503.710000,0,0,0
002679.SZ,20180825,20170630,18916715.230000,0,-24744793.390000,0,0,0
002679.SZ,20180427,20170331,165559.500000,0,-21352264.590000,0,0,0
002679.SZ,20180427,20161231,137628739.260000,0,25489004.970000,0,0,0
002679.SZ,20171026,20160930,62553115.820000,0,-6181825.280000,0,0,0
002679.SZ,20170829,20160630,38553551.740000,0,-21709925.970000,0,0,0
002679.SZ,20170426,20160331,333745.000000,0,-23347398.970000,0,0,0
002679.SZ,20170426,20151231,198786732.910000,0,36976120.530000,0,0,0
002679.SZ,20161021,20150930,118388727.380000,0,17555288.920000,0,0,0
002679.SZ,20160830,20150630,67991050.970000,0,380749.010000,0,0,0
002679.SZ,20160423,20150331,10316303.000000,0,-19302022.730000,0,0,0
002679.SZ,20160423,20141231,190206399.580000,0,46925899.460000,0,0,0
002679.SZ,20151029,20140930,113463565.690000,0,15276611.430000,0,0,0
002679.SZ,20150820,20140630,65922080.750000,0,4288986.240000,0,0,0
002679.SZ,20150429,20140331,13754822.460000,0,-12508687.440000,0,0,0
002679.SZ,20150417,20131231,174263656.500000,0,48095268.010000,0,0,0
002679.SZ,20141027,20130930,116181575.590000,0,25829642.430000,0,0,0
002679.SZ,20140826,20130630,57134256.600000,0,3701779.080000,0,0,0
002679.SZ,20140423,20130331,9527830.600000,0,-10666719.130000,0,0,0
002679.SZ,20140423,20121231,155512807.440000,0,55191296.770000,0,0,0
002679.SZ,20131025,20120930,90146425.570000,0,29139779.810000,0,0,0
002679.SZ,20130822,20120630,52917111.880000,0,12920014.100000,0,0,0
002679.SZ,20130420,20120331,9925213.710000,0,-4726800.570000,0,0,0
002679.SZ,20130420,20111231,127601966.750000,0,46657329.130000,0,0,0
002679.SZ,20121025,20110930,57976867.500000,0,11207493.190000,0,0,0
002679.SZ,20120815,20110630,42144154.680000,0,11859915.760000,0,0,0
002679.SZ,20120604,20110331,7151856.950000,0,-4439566.300000,0,0,0
002679.SZ,20120511,20101231,110434219.100000,0,40180061.540000,0,0,0
002679.SZ,20120511,20091231,83926548.020000,0,31855171.880000,0,0,0
