fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001309.SZ,20260228,20251231,-2240893168.110000,-545950744.420000,2576363006.770000
001309.SZ,20251031,20250930,-1494566940.860000,-371720724.300000,1647800530.320000
001309.SZ,20250822,20250630,-590043443.290000,-318522625.220000,672173706.130000
001309.SZ,20250430,20250331,-497231240.590000,-509948867.320000,729889543.320000
001309.SZ,20260228,20241231,-1263366719.310000,-119723866.560000,2051934423.730000
001309.SZ,20251031,20240930,-939983021.470000,-107637777.840000,998370330.470000
001309.SZ,20250822,20240630,-659850872.250000,-77485629.780000,657304565.150000
001309.SZ,20250430,20240331,-82072765.520000,-85818850.280000,107474416.430000
001309.SZ,20250426,20231231,-1015413532.560000,92322880.140000,1144971613.800000
001309.SZ,20241031,20230930,-904161665.360000,-17086670.620000,1000984780.310000
001309.SZ,20240831,20230630,-409692252.720000,87890021.720000,460516432.770000
001309.SZ,20240430,20230331,13194619.070000,15874969.800000,76200298.230000
001309.SZ,20240227,20221231,-330737128.810000,-269025160.610000,550219420.380000
001309.SZ,20231031,20220930,-292853764.450000,-265857917.290000,539242467.020000
001309.SZ,20230829,20220630,-173584873.830000,-16194366.190000,615204456.770000
001309.SZ,20230429,20220331,-71778184.130000,-4582105.610000,-2043555.580000
001309.SZ,20230429,20211231,10624304.330000,-57147506.090000,66402392.050000
001309.SZ,20221028,20210930,-103943959.150000,-38711946.600000,73952956.830000
001309.SZ,20220831,20210630,22953903.390000,-21574953.170000,13916607.990000
001309.SZ,20220620,20210331,-19502967.520000,-14385100.210000,10187726.970000
001309.SZ,20220620,20201231,-13266849.410000,-80091412.730000,130890276.960000
001309.SZ,20201013,20200630,-50289198.500000,-18123651.400000,45105157.790000
001309.SZ,20220620,20191231,-142791517.710000,-5594093.930000,179902870.460000
001309.SZ,20211008,20181231,-9526204.270000,-5100353.490000,14876079.830000
001309.SZ,20201013,20171231,-19706893.400000,-2021156.870000,20344592.790000
