fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000504.SZ,20251027,20250930,841955975.520000,479299987.900000,0,517436883.800000,364357911.840000
000504.SZ,20250828,20250630,595089167.830000,327387100.200000,0,488178403.340000,309938760.290000
000504.SZ,20250429,20250331,601914862.340000,326671985.010000,0,389870377.500000,304625223.160000
000504.SZ,20251027,20241231,608169817.970000,326171710.730000,0,401904309.430000,305471086.700000
000504.SZ,20241031,20240930,594087028.890000,292882938.070000,0,492882061.820000,269112521.130000
000504.SZ,20240831,20240630,579563143.170000,286768447.290000,0,472210483.310000,274537654.810000
000504.SZ,20240430,20240331,611302774.920000,309475438.530000,0,497830396.070000,294377299.490000
000504.SZ,20250429,20231231,771382516.090000,466708647.830000,0,654851149.020000,452396671.250000
000504.SZ,20231031,20230930,542187740.190000,457594303.920000,0,419448529.080000,440505099.980000
000504.SZ,20230830,20230630,550657787.870000,476595001.690000,0,419313942.300000,461289481.870000
000504.SZ,20230429,20230331,554426832.540000,474104764.560000,0,420281160.400000,456123365.040000
000504.SZ,20240430,20221231,553366433.750000,473180527.490000,0,416235973.160000,455151664.180000
000504.SZ,20221031,20220930,596009995.110000,477530805.140000,0,457679108.910000,457659498.150000
000504.SZ,20220730,20220630,562260133.110000,448064145.000000,0,421394788.760000,430191289.890000
000504.SZ,20220430,20220331,651601721.550000,544519976.040000,0,510546536.170000,523442719.950000
000504.SZ,20230421,20211231,659245600.200000,548926321.400000,0,516623497.720000,529002426.650000
000504.SZ,20211030,20210930,610432816.270000,481717788.740000,0,502409010.880000,460774788.760000
000504.SZ,20210831,20210630,595863641.930000,466878573.920000,0,492617819.550000,445140430.100000
000504.SZ,20210429,20210331,553921445.800000,417778303.890000,0,474947961.000000,414594185.080000
000504.SZ,20220430,20201231,556140141.520000,421658651.590000,0,479700741.590000,418261242.790000
000504.SZ,20201029,20200930,386581186.940000,266006577.000000,0,286908583.360000,262395171.930000
000504.SZ,20200828,20200630,236257904.870000,116684514.170000,0,125890698.660000,112857700.290000
000504.SZ,20200427,20200331,237530539.910000,123636737.380000,0,114393906.220000,119591417.580000
000504.SZ,20210331,20191231,268330903.670000,153874879.030000,0,143586227.130000,149604859.100000
000504.SZ,20191030,20190930,343792611.180000,258007551.620000,0,164034216.140000,250119281.840000
000504.SZ,20190831,20190630,354869892.420000,263141311.750000,0,165369039.850000,255072535.260000
000504.SZ,20190430,20190331,360972527.490000,259999281.690000,0,167347629.880000,251727577.540000
000504.SZ,20200427,20181231,342705746.300000,234954728.310000,0,146449877.190000,226381876.260000
000504.SZ,20181031,20180930,385907384.510000,263350822.260000,0,177838401.410000,238444918.430000
000504.SZ,20180831,20180630,394130172.530000,263435029.900000,0,185164327.140000,238293761.430000
000504.SZ,20180428,20180331,414385080.550000,275523566.400000,0,209764008.550000,249367775.320000
000504.SZ,20190430,20171231,404775978.060000,276343899.700000,0,237979965.990000,251981801.910000
000504.SZ,20171031,20170930,302449936.350000,246270894.990000,0,194926285.310000,241007007.950000
000504.SZ,20170831,20170630,329922127.850000,265420907.260000,0,207185898.580000,260157020.210000
000504.SZ,20170429,20170331,299955634.900000,226074471.340000,0,176361151.230000,220810584.290000
