fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002198.SZ,20251029,20250930,774726400.450000,65718005.220000,0,466108240.340000,30764114.730000
002198.SZ,20250826,20250630,790721623.460000,74782430.410000,0,478546196.690000,39805426.360000
002198.SZ,20250426,20250331,812635918.090000,88487902.210000,0,529345611.020000,53485009.730000
002198.SZ,20251029,20241231,838820451.710000,80599696.610000,0,553758364.260000,45565365.960000
002198.SZ,20241031,20240930,796013009.300000,55530507.800000,0,518605435.650000,20406982.950000
002198.SZ,20240829,20240630,816045243.570000,72768348.100000,0,539253639.970000,37646698.980000
002198.SZ,20240427,20240331,844954471.470000,76787635.680000,0,583240490.870000,41602766.320000
002198.SZ,20250426,20231231,847563113.210000,84578465.260000,0,580173699.060000,49338888.980000
002198.SZ,20231028,20230930,829462181.710000,77685566.090000,0,558915533.970000,42494044.590000
002198.SZ,20230826,20230630,821986063.880000,76866945.220000,0,545525547.390000,41643985.550000
002198.SZ,20230429,20230331,831190971.730000,90586988.180000,0,548050880.960000,55332590.340000
002198.SZ,20240427,20221231,846650977.260000,118232962.760000,0,557432509.740000,82947126.750000
002198.SZ,20221028,20220930,806326647.700000,99584044.320000,0,508157244.220000,64266770.140000
002198.SZ,20220820,20220630,782741827.830000,89663771.130000,0,477934891.820000,54315058.780000
002198.SZ,20220427,20220331,790018589.110000,102999616.050000,0,478987689.780000,68064974.570000
002198.SZ,20230429,20211231,807337692.890000,122854382.110000,0,489672914.390000,87911416.020000
002198.SZ,20211026,20210930,824796596.520000,137295990.890000,0,478316628.960000,102344700.190000
002198.SZ,20210814,20210630,811270570.280000,124078730.310000,0,456609925.580000,89119115.000000
002198.SZ,20210428,20210331,800963760.160000,110193329.440000,0,434745074.780000,75225389.520000
002198.SZ,20220312,20201231,808439808.130000,125433767.070000,0,434520258.990000,90457502.540000
002198.SZ,20201024,20200930,836554265.140000,173639775.560000,0,455276705.520000,138655186.420000
002198.SZ,20200831,20200630,825012740.650000,164738989.060000,0,437151390.230000,129746075.310000
002198.SZ,20200425,20200331,822180050.400000,157338326.840000,0,382967425.920000,122337088.480000
002198.SZ,20210420,20191231,855938235.200000,192770542.390000,0,409262645.670000,157760979.420000
002198.SZ,20191025,20190930,969809027.100000,163737368.470000,0,409635924.290000,128719480.890000
002198.SZ,20190802,20190630,964216161.010000,164964406.060000,0,402300485.460000,129938193.870000
002198.SZ,20190425,20190331,880252742.990000,86423296.370000,0,363316136.630000,51388759.570000
002198.SZ,20200425,20181231,889559036.660000,104206865.440000,0,404477872.060000,69164004.030000
002198.SZ,20181023,20180930,857048415.730000,90212069.990000,0,369305088.210000,55160883.970000
002198.SZ,20180818,20180630,868924374.070000,107713814.660000,0,375754636.430000,72967078.900000
002198.SZ,20180426,20180331,853534369.150000,95267006.200000,0,355430707.000000,60038728.770000
002198.SZ,20190425,20171231,876610240.210000,126799459.580000,0,372252148.060000,91571182.150000
002198.SZ,20171027,20170930,1087078072.510000,108827101.440000,0,339345904.660000,74080365.680000
002198.SZ,20170815,20170630,1101463384.410000,106758042.140000,0,353900979.190000,72011306.380000
002198.SZ,20170427,20170331,1086378951.160000,93670521.480000,0,343360552.410000,58923785.720000
002198.SZ,20180424,20161231,1099254401.780000,114381903.830000,0,350612151.710000,79635168.070000
002198.SZ,20161021,20160930,1055935473.410000,105817820.400000,0,313131749.560000,71071084.640000
002198.SZ,20160729,20160630,1036540489.190000,90897562.460000,0,289489017.540000,56150826.700000
002198.SZ,20160428,20160331,1030254092.810000,92844025.450000,0,282726231.330000,58097289.690000
002198.SZ,20170414,20151231,1047997444.150000,118296988.300000,0,293842935.290000,83550252.540000
002198.SZ,20151028,20150930,1004230532.010000,99309407.640000,0,266436224.160000,64562671.880000
002198.SZ,20150825,20150630,1009238968.930000,114040953.820000,0,271440643.570000,79294218.060000
002198.SZ,20150428,20150331,1014051715.560000,136601994.220000,0,279239726.620000,101855258.460000
002198.SZ,20160415,20141231,1035283718.380000,171938183.590000,0,304011812.090000,137191447.830000
002198.SZ,20141024,20140930,1018289379.880000,178019683.960000,0,309892707.910000,143272948.200000
002198.SZ,20140822,20140630,970354308.170000,148940909.510000,0,296496993.810000,114194173.750000
002198.SZ,20140415,20140331,948903168.650000,122821776.300000,0,286423806.370000,88075040.540000
002198.SZ,20150423,20131231,919003084.870000,109346490.440000,0,271855235.730000,74599754.680000
002198.SZ,20131016,20130930,320716362.520000,32265997.090000,0,85400919.950000,20765997.090000
002198.SZ,20130725,20130630,297877729.410000,18574494.350000,0,69783575.490000,18574494.350000
002198.SZ,20130419,20130331,309344047.260000,28871817.350000,0,84164067.290000,28871817.350000
002198.SZ,20140305,20121231,314248150.700000,36170485.040000,0,88200804.360000,36170485.040000
002198.SZ,20121025,20120930,308603730.600000,37073217.800000,0,66717909.340000,37073217.800000
002198.SZ,20120810,20120630,306569541.840000,38673401.630000,0,65206293.170000,28873401.630000
002198.SZ,20120420,20120331,309254244.400000,39223325.800000,0,68792286.470000,33723325.800000
002198.SZ,20130319,20111231,306549388.940000,36039788.050000,0,68739125.880000,36039788.050000
002198.SZ,20111020,20110930,306096665.620000,45950383.540000,0,68610777.680000,15950383.540000
002198.SZ,20110818,20110630,301100042.120000,42643175.380000,0,74720248.510000,12643175.380000
002198.SZ,20110421,20110331,306473500.910000,40741043.770000,0,81575865.410000,18241043.770000
002198.SZ,20120322,20101231,300871897.830000,42400879.390000,0,80737171.890000,34900879.390000
002198.SZ,20101020,20100930,287472495.290000,41300943.510000,0,78552740.040000,11300943.510000
002198.SZ,20100805,20100630,297468838.340000,48452694.620000,0,97293933.960000,28452694.620000
002198.SZ,20100426,20100331,257645879.000000,12073750.770000,0,61412063.310000,12073750.770000
002198.SZ,20110316,20091231,253329555.940000,11905494.850000,0,79969481.780000,11905494.850000
002198.SZ,20091022,20090930,241427829.000000,5097415.060000,0,81498686.460000,5097415.060000
002198.SZ,20090825,20090630,237755934.080000,5629704.770000,0,98777157.750000,5629704.770000
002198.SZ,20090421,20090331,235431728.370000,6445986.430000,0,112675570.190000,6445986.430000
002198.SZ,20100424,20081231,235240094.540000,8894729.120000,0,158451925.600000,8894729.120000
002198.SZ,20081022,20080930,230241433.310000,7376470.320000,0,162173552.940000,7376470.320000
002198.SZ,20080820,20080630,226488554.890000,6757039.350000,0,159293002.700000,6757039.350000
002198.SZ,20080418,20080331,235215026.240000,18067245.470000,0,176902490.060000,18067245.470000
002198.SZ,20090420,20071231,245477660.950000,32853425.440000,0,189836786.290000,32853425.440000
002198.SZ,20071217,20070930,129837127.280000,29723597.320000,0,71062385.010000,29723597.320000
002198.SZ,20071127,20070630,122007788.600000,29343458.000000,0,63198075.930000,29343458.000000
002198.SZ,20080416,20061231,120050780.960000,37423813.650000,0,67824490.450000,37423813.650000
002198.SZ,20071127,20051231,91228056.940000,26839121.070000,0,40355061.080000,26839121.070000
002198.SZ,20071127,20041231,71917781.230000,22947398.010000,0,18069854.770000,22947398.010000
