fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002516.SZ,20251031,20250930,4562280460.270000,831110105.190000,0,2691480007.390000,777030795.490000
002516.SZ,20250829,20250630,4459918687.210000,813162035.220000,0,2576433218.430000,759544469.900000
002516.SZ,20250430,20250331,4531288408.870000,802948118.150000,0,2629217875.370000,728897428.920000
002516.SZ,20251031,20241231,4558717928.940000,885044990.090000,0,2639632205.410000,807631210.850000
002516.SZ,20241029,20240930,4416169340.030000,790066714.030000,0,2382458008.330000,691575689.670000
002516.SZ,20240831,20240630,4340948926.110000,772124692.970000,0,2292424809.710000,672677489.600000
002516.SZ,20240426,20240331,4359148624.070000,685682355.530000,0,2299105484.580000,594679434.070000
002516.SZ,20250322,20231231,4421493241.120000,777231592.800000,0,2338391533.500000,686544123.040000
002516.SZ,20231030,20230930,4248990467.960000,638221364.180000,0,2162699595.500000,571387350.230000
002516.SZ,20230826,20230630,4113713362.570000,566525520.800000,0,2020728324.810000,499982451.960000
002516.SZ,20230429,20230331,4338194695.860000,543335279.950000,0,2213513724.430000,462735326.630000
002516.SZ,20240320,20221231,4405223043.850000,658052495.310000,0,2266731606.090000,578032982.460000
002516.SZ,20221028,20220930,4124727868.270000,598073291.600000,0,2160133530.550000,536594302.830000
002516.SZ,20220827,20220630,4012603962.910000,534054534.970000,0,2025831032.410000,470965446.850000
002516.SZ,20220429,20220331,4048730121.960000,544017786.660000,0,2056139602.250000,485355034.030000
002516.SZ,20230331,20211231,4072909354.310000,618991457.210000,0,2047436560.930000,556170069.380000
002516.SZ,20211029,20210930,3897337723.830000,487439808.120000,0,1873521994.240000,432458991.870000
002516.SZ,20210828,20210630,3920841118.630000,505844726.590000,0,1867209159.800000,451054208.650000
002516.SZ,20210428,20210331,3986402178.140000,507471891.540000,0,2106438393.990000,453251747.050000
002516.SZ,20220412,20201231,3960964186.810000,511051638.640000,0,2107503915.700000,507222528.250000
002516.SZ,20201029,20200930,3823310507.150000,423864413.870000,0,2110400194.870000,420258820.500000
002516.SZ,20200827,20200630,3684151027.990000,344494637.540000,0,1936368620.820000,340713384.740000
002516.SZ,20200428,20200331,4039949422.910000,391655942.550000,0,2265615809.510000,387698911.660000
002516.SZ,20210415,20191231,4138434365.810000,530195813.810000,0,2330243428.640000,526063004.810000
002516.SZ,20191030,20190930,4003614763.240000,416611066.210000,0,2083359504.040000,411287525.530000
002516.SZ,20190826,20190630,3939586569.350000,405446667.470000,0,1986031804.390000,399745110.820000
002516.SZ,20190427,20190331,4298194106.210000,441422001.580000,0,2328072248.640000,435348109.320000
002516.SZ,20200421,20181231,4338364443.110000,513382516.450000,0,2321488746.810000,506719363.920000
002516.SZ,20181023,20180930,4342253658.720000,473198265.740000,0,2366807497.930000,466791234.030000
002516.SZ,20180829,20180630,4623944963.730000,492399763.120000,0,2611663394.050000,485727900.930000
002516.SZ,20180423,20180331,4797458961.280000,625595195.910000,0,2757212697.820000,618530854.790000
002516.SZ,20190412,20171231,4923975552.010000,814371545.200000,0,2858494099.160000,806934569.130000
002516.SZ,20171030,20170930,6469618150.730000,2453365102.420000,0,4290839447.780000,2215542268.080000
002516.SZ,20170825,20170630,6534494021.170000,2643785022.430000,0,2339148410.060000,1676518601.650000
002516.SZ,20170428,20170331,6806726634.660000,3036769602.730000,0,2576094551.690000,2030743008.380000
