fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002107.SZ,20260120,20251231,128525616.000000,14609068.840000,-91973084.680000
002107.SZ,20251018,20250930,108701252.840000,14923594.470000,-73987831.400000
002107.SZ,20250722,20250630,75291431.750000,15022329.470000,-4439985.830000
002107.SZ,20250426,20250331,48166664.210000,14591250.000000,-3920000.000000
002107.SZ,20260120,20241231,91509751.310000,-3599355.910000,-144650201.740000
002107.SZ,20251018,20240930,66637544.700000,-2810828.400000,-144645058.880000
002107.SZ,20250722,20240630,54584107.850000,-2296498.400000,-144557485.400000
002107.SZ,20250426,20240331,54487330.320000,-119485.740000,0.000000
002107.SZ,20250426,20231231,129246864.390000,-2622135.890000,-3553592.400000
002107.SZ,20241026,20230930,91875569.970000,-2062422.980000,-3456639.610000
002107.SZ,20240803,20230630,55925042.190000,-1268292.950000,-325325.600000
002107.SZ,20240427,20230331,31206904.280000,-589405.820000,0.000000
002107.SZ,20240330,20221231,185258732.050000,-5603850.620000,-229323223.780000
002107.SZ,20231027,20220930,122443327.650000,-2159798.660000,-159874496.000000
002107.SZ,20230729,20220630,92407553.510000,-1408049.530000,-150074496.000000
002107.SZ,20230427,20220331,48896554.000000,-1900205.620000,-150074496.000000
002107.SZ,20230323,20211231,200119233.170000,-19076166.730000,-343690720.260000
002107.SZ,20221028,20210930,145888137.530000,-17067912.780000,-343690720.260000
002107.SZ,20220716,20210630,132380051.640000,-14269651.790000,-254697423.050000
002107.SZ,20220416,20210331,83986583.110000,-9712743.740000,-52357433.220000
002107.SZ,20220121,20201231,196577975.590000,24733296.560000,-32952639.040000
002107.SZ,20211029,20200930,126986866.650000,55214674.050000,39078256.390000
002107.SZ,20210730,20200630,71491138.740000,72779545.300000,-26532216.610000
002107.SZ,20210407,20200331,50951359.620000,76849295.260000,0.000000
002107.SZ,20210121,20191231,31655284.930000,-35166151.560000,-18666472.000000
002107.SZ,20201016,20190930,87209884.340000,-17876908.540000,-18666472.000000
002107.SZ,20200716,20190630,41046696.530000,-12481766.060000,-18666472.000000
002107.SZ,20200429,20190331,22441407.440000,-6118585.200000,0.000000
002107.SZ,20200429,20181231,107883591.470000,-62225905.070000,-27782504.820000
002107.SZ,20191029,20180930,65154337.930000,-43623125.940000,-27782504.820000
002107.SZ,20190829,20180630,32775685.500000,-32588506.220000,932108.050000
002107.SZ,20190429,20180331,15696505.270000,-7519434.380000,2106.800000
002107.SZ,20190201,20171231,123881287.060000,-15036593.990000,1649303.030000
002107.SZ,20181031,20170930,80663418.680000,-6913175.810000,85.390000
002107.SZ,20180720,20170630,53242613.440000,-5227356.990000,900056.690000
002107.SZ,20180427,20170331,35524549.320000,-3727306.100000,28.020000
002107.SZ,20180427,20161231,72909796.100000,-24632398.810000,-44968366.520000
002107.SZ,20171031,20160930,60692308.750000,-21575341.340000,-45660764.070000
002107.SZ,20170830,20160630,38305662.020000,-8676468.630000,-45675996.440000
002107.SZ,20170426,20160331,17161318.350000,-2051678.070000,-10295776.550000
002107.SZ,20170125,20151231,132819714.670000,-9332413.020000,-285293019.070000
002107.SZ,20161022,20150930,114288975.510000,-5770250.200000,-272007571.480000
002107.SZ,20160718,20150630,99292775.420000,-4200890.650000,-112782429.230000
002107.SZ,20160419,20150331,27900121.470000,-1962020.500000,-12106327.740000
002107.SZ,20160419,20141231,39895379.570000,-13274624.130000,-1634638.800000
002107.SZ,20151009,20140930,23012141.680000,-10796926.190000,-1698211.990000
002107.SZ,20150706,20140630,-751061.300000,-4972169.290000,4044976.980000
002107.SZ,20150409,20140331,-5529911.870000,-410268.580000,4044917.010000
002107.SZ,20150115,20131231,15154911.790000,-14244239.500000,8398258.900000
002107.SZ,20141009,20130930,12883693.350000,-13296966.160000,8350992.140000
002107.SZ,20140802,20130630,6375044.950000,-12417277.600000,0.000000
002107.SZ,20140428,20130331,7279917.300000,-11963012.400000,0.000000
002107.SZ,20140218,20121231,33858420.490000,-26651920.930000,-1277947.230000
002107.SZ,20131025,20120930,28732018.070000,-24870576.250000,-10000000.000000
002107.SZ,20130824,20120630,20721740.920000,-23487004.040000,0.000000
002107.SZ,20130420,20120331,9854803.260000,-22374431.740000,0.000000
002107.SZ,20130330,20111231,1361939.200000,-32279301.390000,-4704508.800000
002107.SZ,20121025,20110930,-6037749.050000,-14180916.430000,0.000000
002107.SZ,20120727,20110630,-1656400.330000,-13976555.820000,0.000000
002107.SZ,20120417,20110331,3395808.530000,-14950189.090000,0.000000
002107.SZ,20120327,20101231,-15280773.320000,-18892089.410000,-5198414.720000
002107.SZ,20111019,20100930,-3536204.600000,-12762456.840000,0.000000
002107.SZ,20110817,20100630,-6753433.430000,-7849005.290000,0.000000
002107.SZ,20110413,20100331,-10404022.770000,-5216358.540000,
002107.SZ,20110308,20091231,-21239760.960000,27131970.180000,21059575.640000
002107.SZ,20101013,20090930,-10634414.490000,-7017625.760000,-94865.990000
002107.SZ,20100727,20090630,-4778852.470000,-5708130.220000,-94865.990000
002107.SZ,20100429,20090331,-13566555.090000,-3701887.300000,-94865.990000
002107.SZ,20100302,20081231,35585538.660000,-52575542.870000,186631593.350000
002107.SZ,20091024,20080930,10533075.010000,-47993020.280000,225168444.740000
002107.SZ,20090803,20080630,27231895.500000,-32649878.380000,-20809215.760000
002107.SZ,20090424,20080331,3327318.090000,-12563095.010000,-797814.320000
002107.SZ,20090421,20071231,10455382.170000,-54534082.650000,181628712.440000
002107.SZ,20081029,20070930,4036611.440000,-37767555.370000,172390992.570000
002107.SZ,20080827,20070630,1278727.740000,-30312241.690000,163390276.970000
002107.SZ,20080408,20070331,-6442255.690000,-11571104.600000,182392263.240000
002107.SZ,20080219,20061231,46053655.850000,-26233906.860000,1992251.500000
002107.SZ,20071025,20060930,17047749.500000,-3715292.360000,2760974.000000
002107.SZ,20070807,20060630,11964042.020000,19216042.400000,3509301.680000
002107.SZ,20070420,20060331,-7353165.440000,-190052.000000,-7743728.800000
002107.SZ,20061228,20051231,13009808.700000,-49648513.420000,1194285.530000
002107.SZ,20061228,20041231,33766145.420000,-462061.790000,-13122315.380000
002107.SZ,20061228,20031231,18173013.560000,-2463431.630000,11736321.160000
