fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000812.SZ,20251028,20250930,5751931331.190000,3899715322.300000,0,1240283051.510000,2992743810.270000
000812.SZ,20250813,20250630,5263904850.170000,3376189812.940000,0,917580349.580000,2516509825.020000
000812.SZ,20250425,20250331,5210472680.600000,3329915423.150000,0,870087896.350000,2436651297.670000
000812.SZ,20251028,20241231,5142644863.270000,3281367442.910000,0,805091621.030000,2478581862.810000
000812.SZ,20241026,20240930,5308379569.720000,3424032276.010000,0,1052641080.170000,2560698194.460000
000812.SZ,20240829,20240630,4905852446.970000,2999496018.300000,0,829062230.020000,2260701308.320000
000812.SZ,20240426,20240331,4518286220.750000,2651297323.560000,0,787625697.220000,1921012518.820000
000812.SZ,20250425,20231231,4498970813.550000,2659329678.720000,0,839853636.260000,2080411593.790000
000812.SZ,20231027,20230930,4427991746.580000,2591339633.530000,0,966897720.980000,2007851344.310000
000812.SZ,20230816,20230630,4089578400.100000,2251347523.120000,0,908535929.560000,1795292013.260000
000812.SZ,20230429,20230331,4057947798.710000,2248456568.690000,0,898694579.870000,1779367582.030000
000812.SZ,20240426,20221231,4063136432.510000,2270130894.690000,0,947572707.750000,1904620859.640000
000812.SZ,20221026,20220930,3984453843.090000,2216730964.370000,0,1081047218.710000,1913539880.690000
000812.SZ,20220825,20220630,3554417486.350000,1796014748.540000,0,940957809.090000,1448032533.320000
000812.SZ,20220428,20220331,3665244006.760000,1944638561.490000,0,1108538992.010000,1620354245.760000
000812.SZ,20230429,20211231,3748086237.170000,2033987181.500000,0,1212739058.800000,1678652608.250000
000812.SZ,20211028,20210930,3812051588.150000,2134574712.820000,0,1213647445.750000,1735785839.150000
000812.SZ,20210812,20210630,3580945848.540000,1899927829.350000,0,1065127704.630000,1411140970.180000
000812.SZ,20210430,20210331,3300204291.020000,1633992554.100000,0,904997906.990000,1320864954.740000
000812.SZ,20220428,20201231,3256271189.230000,1591242813.060000,0,869259213.210000,1325004171.690000
000812.SZ,20201028,20200930,3293097183.100000,1796418102.860000,0,1120565524.100000,1556814576.720000
000812.SZ,20200813,20200630,3021341991.990000,1523750617.770000,0,974686947.850000,1195122623.460000
000812.SZ,20200429,20200331,2987776728.840000,1552884016.500000,0,1013015292.430000,1275624435.510000
000812.SZ,20210430,20191231,3075044660.570000,1577993897.410000,0,1014917861.650000,1261377305.530000
000812.SZ,20191022,20190930,2854280232.840000,1420225228.950000,0,994279761.730000,1210519196.920000
000812.SZ,20190817,20190630,2649598734.500000,1247245211.160000,0,841177063.270000,1088560296.540000
000812.SZ,20190430,20190331,2545771905.000000,1142344101.300000,0,826282485.330000,966371922.170000
000812.SZ,20200429,20181231,2605661984.140000,1203957746.050000,0,930381101.030000,1039384176.280000
000812.SZ,20181030,20180930,2395481657.730000,989185031.620000,0,893115373.790000,789066458.780000
000812.SZ,20180802,20180630,2223074927.640000,817608169.640000,0,787888090.680000,617973993.610000
000812.SZ,20180426,20180331,2248568893.640000,836848214.790000,0,830569878.580000,722280311.840000
000812.SZ,20190430,20171231,2431153433.570000,1024306195.530000,0,1047385108.020000,904673340.930000
000812.SZ,20171031,20170930,1837756399.270000,749705368.130000,0,947227293.650000,708005266.780000
000812.SZ,20170801,20170630,1760132329.330000,607729473.180000,0,883252393.610000,561340773.730000
000812.SZ,20170425,20170331,1776995901.890000,628146941.990000,0,913523454.140000,572589466.950000
000812.SZ,20180323,20161231,1795628003.460000,661531240.840000,0,925636993.700000,639200860.650000
000812.SZ,20161027,20160930,2042237359.710000,915008481.060000,0,1203064012.570000,903294125.350000
000812.SZ,20160730,20160630,2079021693.170000,964031335.130000,0,1244231491.440000,951802332.610000
000812.SZ,20160422,20160331,1997456435.690000,875089422.170000,0,1161835784.960000,861221050.630000
000812.SZ,20170318,20151231,1956925372.180000,846089466.700000,0,1124781904.940000,830629057.230000
000812.SZ,20151028,20150930,2001268279.580000,894076850.460000,0,1169451507.280000,804019837.130000
000812.SZ,20150730,20150630,1812373287.240000,703845481.230000,0,991142425.300000,613304402.140000
000812.SZ,20150425,20150331,1790600252.920000,694771910.510000,0,982340992.310000,601762969.230000
000812.SZ,20160305,20141231,1763460335.260000,683024330.900000,0,988806646.680000,590581110.120000
000812.SZ,20141027,20140930,1776690346.930000,712282024.320000,0,1041858497.210000,645049829.010000
000812.SZ,20140730,20140630,1603224566.550000,534083134.390000,0,880731018.280000,474154473.250000
000812.SZ,20140429,20140331,1601852108.640000,552201634.580000,0,875204509.760000,493824473.450000
000812.SZ,20150331,20131231,1528807882.770000,505752994.560000,0,798991631.020000,448927333.440000
000812.SZ,20131026,20130930,1510175553.290000,510325801.850000,0,826421653.780000,510325801.850000
000812.SZ,20130806,20130630,1418738425.080000,434934225.840000,0,736103732.950000,434934225.840000
000812.SZ,20130423,20130331,1394157065.350000,431916020.210000,0,712478727.530000,431916020.210000
000812.SZ,20140415,20121231,1373146759.250000,431085846.530000,0,684531436.530000,431085846.530000
000812.SZ,20121030,20120930,1434639464.250000,527390501.170000,0,722537195.880000,527390501.170000
000812.SZ,20120725,20120630,1271532090.470000,392580137.000000,0,558553342.760000,392580137.000000
000812.SZ,20120424,20120331,1278785504.630000,406190855.520000,0,579022620.530000,405943175.520000
000812.SZ,20130410,20111231,1317621079.110000,459473335.600000,0,626023914.360000,459225655.600000
000812.SZ,20111025,20110930,1312087282.540000,490321760.720000,0,585613323.600000,480074080.720000
000812.SZ,20110809,20110630,1105966876.850000,302127266.050000,0,379059684.270000,291879586.050000
000812.SZ,20110427,20110331,1154335765.720000,358607326.220000,0,425123465.390000,348327326.220000
000812.SZ,20120424,20101231,1156735425.110000,372927751.390000,0,420081018.480000,362647751.390000
000812.SZ,20101028,20100930,1093060469.770000,385215724.250000,0,417387368.120000,372915724.250000
000812.SZ,20100810,20100630,1005992626.660000,311129360.580000,0,347075377.910000,298829360.580000
000812.SZ,20100423,20100331,1019959882.070000,341522502.210000,0,372943889.630000,269222502.210000
000812.SZ,20110308,20091231,1072479540.800000,404793576.220000,0,420379630.140000,332493576.220000
000812.SZ,20091030,20090930,1170814635.470000,521456592.670000,0,527299301.100000,454969425.110000
000812.SZ,20090801,20090630,1071710475.860000,432916111.220000,0,426114678.000000,366428943.660000
000812.SZ,20090428,20090331,1037692574.810000,415668237.630000,0,388304441.870000,349181070.070000
000812.SZ,20100316,20081231,1013577032.150000,398430074.760000,0,357669815.470000,331942907.200000
000812.SZ,20081017,20080930,1081327575.580000,467407337.140000,0,433307356.150000,407407337.140000
000812.SZ,20080809,20080630,1015550713.680000,411924296.970000,0,365702766.930000,351924296.970000
000812.SZ,20080424,20080331,984110996.030000,387514733.850000,0,336088451.390000,327514733.850000
000812.SZ,20090428,20071231,991828857.720000,398237617.090000,0,344342287.280000,338237617.090000
000812.SZ,20071020,20070930,995787484.780000,394970052.350000,0,354098359.340000,334970052.350000
000812.SZ,20070821,20070630,998746426.930000,405595898.960000,0,360849489.500000,345595898.960000
000812.SZ,20070428,20070331,860247640.230000,382446333.980000,0,359369608.070000,322446333.980000
000812.SZ,20080213,20061231,957758783.560000,418142452.210000,0,341864184.990000,358142452.210000
000812.SZ,20061018,20060930,881455672.190000,308469041.590000,0,394244925.640000,248469041.590000
000812.SZ,20060805,20060630,893508682.530000,315476380.980000,0,407945661.910000,255476380.980000
000812.SZ,20060422,20060331,864395489.170000,285444644.760000,0,399133947.390000,285444644.760000
000812.SZ,20070425,20051231,861382607.980000,285060668.560000,0,392118941.650000,285060668.560000
000812.SZ,20051020,20050930,861009529.890000,295908979.230000,0,394703814.860000,295908979.230000
000812.SZ,20050728,20050630,860382904.970000,296561438.160000,0,387899235.290000,296561438.160000
000812.SZ,20050428,20050331,841112557.640000,280525510.760000,0,364884029.760000,280525510.760000
000812.SZ,20060413,20041231,855003815.340000,297835908.500000,0,373368680.060000,297835908.500000
000812.SZ,20041027,20040930,852850549.360000,313484679.300000,0,376845617.060000,293484679.300000
000812.SZ,20040812,20040630,846649430.750000,310526817.860000,0,366037892.240000,290431600.520000
000812.SZ,20040420,20040331,896619211.650000,339268601.230000,0,410653266.770000,339268601.230000
000812.SZ,20050423,20031231,887220061.970000,331416472.390000,0,397902175.310000,331416472.390000
000812.SZ,20031025,20030930,1113867242.680000,489117877.910000,0,565556439.080000,468914410.460000
000812.SZ,20030807,20030630,752559366.390000,331797771.510000,0,403429508.040000,331535354.410000
000812.SZ,20030417,20030331,771770928.010000,356582935.220000,0,427323390.560000,356582935.220000
000812.SZ,20040305,20021231,918190691.490000,415321088.210000,0,462435105.630000,415321088.210000
000812.SZ,20021026,20020930,796019285.340000,390154086.250000,0,417811240.760000,389914050.350000
000812.SZ,20020816,20020630,703034898.900000,297563246.340000,0,356241730.550000,297232162.340000
000812.SZ,20020422,20020331,684183080.040000,297669042.000000,0,336254296.470000,297669042.000000
000812.SZ,20020126,20011231,693078054.970000,307954258.340000,0,334949351.890000,307954258.340000
