fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000951.SZ,20251031,20250930,1606245189.580000,-7490731261.390000,-691020070.160000
000951.SZ,20250828,20250630,-653471134.450000,-1361440335.770000,-227850802.880000
000951.SZ,20250430,20250331,-3188857091.230000,-610958161.330000,0.000000
000951.SZ,20250328,20241231,5276938410.280000,-3814227218.240000,-1138354839.110000
000951.SZ,20251031,20240930,5011148789.350000,-3691469451.340000,-691677560.520000
000951.SZ,20250828,20240630,5042997544.460000,-2705423534.900000,-258053760.810000
000951.SZ,20250430,20240331,2945000743.690000,-1182664549.230000,9696499.120000
000951.SZ,20250328,20231231,2113433059.160000,-2887993723.020000,-347129046.640000
000951.SZ,20241031,20230930,3998513253.740000,-772344784.100000,-796326731.240000
000951.SZ,20240823,20230630,1573562063.250000,-1786601209.860000,-547502143.900000
000951.SZ,20240430,20230331,1319407557.470000,-1138392953.200000,-505246333.290000
000951.SZ,20240326,20221231,7030183647.430000,-348564881.870000,-1507492021.950000
000951.SZ,20231031,20220930,4545423182.290000,-779141185.190000,-820344121.870000
000951.SZ,20230831,20220630,3046286840.350000,-1182037641.640000,409315374.300000
000951.SZ,20230429,20220331,1940194460.010000,-943515592.030000,391028722.260000
000951.SZ,20230331,20211231,2062876160.280000,-450195417.290000,3111282096.560000
000951.SZ,20221031,20210930,2053703932.810000,-853103600.260000,4133966123.030000
000951.SZ,20220831,20210630,1559179899.970000,-136425291.020000,4843284765.200000
000951.SZ,20220423,20210331,-744661833.120000,-81552720.440000,5193196149.220000
000951.SZ,20220401,20201231,4153479025.090000,-851441682.710000,-3603907093.170000
000951.SZ,20211028,20200930,2941537063.920000,-1736870027.980000,-2080050349.240000
000951.SZ,20210828,20200630,2424609898.000000,-677028041.440000,-2307769058.100000
000951.SZ,20210430,20200331,770211046.000000,-436174884.070000,-51968436.980000
000951.SZ,20210401,20191231,2603680460.910000,-149820575.060000,-896464111.780000
000951.SZ,20201030,20190930,2424970988.670000,-154784828.110000,-845540690.200000
000951.SZ,20200829,20190630,2155248425.030000,-112479798.760000,-304727707.560000
000951.SZ,20200430,20190331,-236365811.290000,-57042876.890000,551924855.340000
000951.SZ,20200401,20181231,1871247697.790000,-122821315.780000,-2989215555.250000
000951.SZ,20191026,20180930,2148764382.280000,-100949648.710000,-2415666987.480000
000951.SZ,20190831,20180630,1707428761.510000,-56726353.490000,-1718239622.160000
000951.SZ,20190426,20180331,163031419.510000,-25888487.860000,-211567517.380000
000951.SZ,20190328,20171231,887062931.970000,-172563901.600000,1073483940.020000
000951.SZ,20181027,20170930,-2240920191.550000,-74336701.730000,2658927974.750000
000951.SZ,20180831,20170630,-1999711506.270000,-40626532.790000,2431521243.860000
000951.SZ,20180428,20170331,-1424294670.330000,-18408252.700000,1096436352.180000
000951.SZ,20180324,20161231,-308434884.380000,-63772708.510000,-186594636.780000
000951.SZ,20171027,20160930,-224240221.090000,-44445373.170000,-174962609.550000
000951.SZ,20170831,20160630,500899143.450000,-28395699.060000,-277537742.310000
000951.SZ,20170429,20160331,158184376.520000,-15486149.640000,-95402555.370000
000951.SZ,20170330,20151231,240045641.780000,-65842787.870000,364180209.580000
000951.SZ,20161029,20150930,500936397.720000,-36762075.930000,82979894.030000
000951.SZ,20160831,20150630,794304015.860000,-11805208.620000,-139675104.310000
000951.SZ,20160430,20150331,307161107.750000,-5315562.760000,-732622267.000000
000951.SZ,20160401,20141231,47332552.270000,-56628098.940000,-263540905.630000
000951.SZ,20151031,20140930,98813016.920000,-16021862.660000,-139178287.570000
000951.SZ,20150826,20140630,319320148.590000,-11293152.020000,-344785922.220000
000951.SZ,20150425,20140331,161893517.090000,-4317054.150000,-127427725.530000
000951.SZ,20150327,20131231,111543144.630000,-24404356.530000,-184426809.050000
000951.SZ,20141023,20130930,15820139.640000,-13689129.290000,-184329548.400000
000951.SZ,20140827,20130630,563238376.240000,-5301717.740000,-713102410.510000
000951.SZ,20140419,20130331,-20209257.300000,-4362171.790000,-66355599.880000
000951.SZ,20140328,20121231,1095535241.120000,-94774064.610000,-3535079660.110000
000951.SZ,20131031,20120930,754542553.280000,-56226161.990000,-3152650310.490000
000951.SZ,20130828,20120630,452673638.780000,-61294669.190000,-2813756610.570000
000951.SZ,20130427,20120331,-1038891640.830000,-37075843.300000,-555668341.840000
000951.SZ,20130327,20111231,337927990.800000,-334017285.650000,288876545.830000
000951.SZ,20121029,20110930,-731699803.710000,-73134705.970000,-865731867.350000
000951.SZ,20120829,20110630,-2422338396.230000,-8148142.800000,848337604.880000
000951.SZ,20120421,20110331,-1470866053.250000,-98270821.890000,888827960.680000
000951.SZ,20120328,20101231,308514175.690000,-442782511.780000,-1214793790.510000
000951.SZ,20111024,20100930,-649869168.870000,-165087486.170000,417417752.260000
000951.SZ,20110827,20100630,-2245378474.260000,-87506319.670000,1109872225.600000
000951.SZ,20110427,20100331,-1328998150.040000,-55815341.000000,788542511.050000
000951.SZ,20110326,20091231,329532979.260000,-204187369.670000,980314362.480000
000951.SZ,20101029,20090930,1500304392.580000,-381717589.980000,-323404339.220000
000951.SZ,20100828,20090630,1338830565.810000,-311666928.190000,-326396386.720000
000951.SZ,20100428,20090331,1654927530.710000,-287702536.110000,106370457.930000
000951.SZ,20100323,20081231,-88024824.740000,-755361978.840000,1598519957.910000
000951.SZ,20091030,20080930,1262663586.050000,-538980984.400000,-296163003.270000
000951.SZ,20090825,20080630,364491738.920000,-285800114.380000,-649793075.560000
000951.SZ,20090429,20080331,-59633719.900000,-162101745.030000,148414345.700000
000951.SZ,20090421,20071231,-38365600.270000,-369081694.030000,997992520.890000
000951.SZ,20081031,20070930,25392618.690000,-52806110.220000,739813447.530000
000951.SZ,20080828,20070630,-454010883.730000,-16795191.930000,533944326.110000
000951.SZ,20080421,20070331,-896976504.000000,-15824204.000000,-223050835.000000
000951.SZ,20080421,20061231,504173724.160000,-57525619.690000,639811943.660000
000951.SZ,20071031,20060930,105572119.490000,-55597855.170000,487841810.230000
000951.SZ,20070824,20060630,202807651.760000,-24856126.920000,475216762.730000
000951.SZ,20070427,20060331,-269087647.980000,-20268191.010000,244438012.730000
000951.SZ,20060323,20051231,153283402.920000,-95357476.110000,196669107.300000
000951.SZ,20051020,20050930,433757772.180000,-38395499.770000,147561307.300000
000951.SZ,20050804,20050630,494182180.610000,-32792311.770000,-90767152.700000
000951.SZ,20050420,20050331,-234442971.140000,-20147318.310000,-89954020.250000
000951.SZ,20050303,20041231,859631046.690000,-112037110.090000,8006750.000000
000951.SZ,20041027,20040930,362049018.260000,-71473122.140000,-130808237.460000
000951.SZ,20040807,20040630,223386844.320000,-28986959.630000,-130609000.000000
000951.SZ,20040427,20040331,594542542.000000,,
000951.SZ,20040427,20031231,-155597232.140000,72535774.670000,73264642.370000
000951.SZ,20031025,20030930,-22510517.630000,,
000951.SZ,20030814,20030630,-12437803.640000,-53428.560000,-26150458.910000
000951.SZ,20030426,20030331,7063673.690000,,
000951.SZ,20030410,20021231,10033856.890000,3583220.720000,-53104993.680000
000951.SZ,20020816,20020630,-6744763.610000,-3468621.810000,-8673132.580000
000951.SZ,20020419,20011231,-71349895.890000,-34409780.000000,62394535.300000
000951.SZ,20010808,20010630,17104164.390000,-21341326.630000,18135693.400000
000951.SZ,20010403,20001231,-47273745.260000,-72882379.050000,17646606.060000
000951.SZ,20000801,20000630,-10898692.430000,-28909845.560000,30993890.520000
000951.SZ,20000412,19991231,6144753.340000,-26822259.030000,260926324.420000
000951.SZ,19990830,19990331,5554553.550000,-608090.600000,991556.560000
000951.SZ,19990830,19981231,9848845.130000,-5330583.190000,4120537.990000
