fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002021.SZ,20251030,20250930,1694568.260000,5681379.840000,-10062924.960000
002021.SZ,20250829,20250630,-1962325.560000,-7311029.080000,-13269176.360000
002021.SZ,20250429,20250331,-7498239.400000,-3820831.500000,1186202.670000
002021.SZ,20250426,20241231,-321260722.870000,354628374.030000,-114714830.500000
002021.SZ,20251030,20240930,-314982567.800000,358461831.060000,-106405963.460000
002021.SZ,20250829,20240630,-327989153.340000,381805471.870000,-98785598.070000
002021.SZ,20250429,20240331,-119607813.870000,108884489.500000,-68335234.160000
002021.SZ,20250426,20231231,111733747.590000,-43557963.810000,-46673857.330000
002021.SZ,20241031,20230930,181623646.160000,-102772947.410000,-6294646.910000
002021.SZ,20240831,20230630,157803229.030000,-100576671.080000,-11246134.420000
002021.SZ,20240430,20230331,6471122.060000,939325.820000,-15781398.170000
002021.SZ,20240427,20221231,15181696.600000,-15753875.970000,-8303165.550000
002021.SZ,20231031,20220930,8791573.300000,-30580030.500000,-8718766.230000
002021.SZ,20230830,20220630,-16207008.910000,23679702.930000,-6678197.630000
002021.SZ,20230429,20220331,-41102542.280000,-5832541.120000,-1694378.560000
002021.SZ,20230428,20211231,214077476.950000,-301335380.780000,126359331.480000
002021.SZ,20221029,20210930,285510605.560000,-350217489.110000,81929276.810000
002021.SZ,20220830,20210630,213247677.780000,-182815536.760000,76937982.290000
002021.SZ,20220430,20210331,-25096506.800000,70632495.410000,53504629.600000
002021.SZ,20220429,20201231,-36379808.000000,-80966694.970000,-173679361.720000
002021.SZ,20211030,20200930,-32463602.780000,-83650416.420000,-173282361.530000
002021.SZ,20210831,20200630,-65485301.730000,-206604573.130000,-82014100.120000
002021.SZ,20210430,20200331,-78510963.860000,-240965079.060000,-23963595.980000
002021.SZ,20210429,20191231,31137146.340000,343225471.700000,-32314282.380000
002021.SZ,20201029,20190930,25174961.840000,-10812208.440000,-33507892.060000
002021.SZ,20200827,20190630,6498776.100000,-8117176.690000,-19179739.340000
002021.SZ,20200430,20190331,26610379.510000,-3626990.600000,-1946438.760000
002021.SZ,20200428,20181231,19139832.710000,164699942.320000,-247189997.160000
002021.SZ,20191022,20180930,28530785.690000,171395969.040000,-237823261.450000
002021.SZ,20190828,20180630,2421065.570000,102081429.880000,-158558144.260000
002021.SZ,20190430,20180331,32245229.730000,-12529675.540000,23088328.020000
002021.SZ,20190427,20171231,42622805.180000,-118341605.950000,-119420771.490000
002021.SZ,20181029,20170930,34075791.930000,-102818362.150000,-62591124.430000
002021.SZ,20180824,20170630,55616547.560000,-95776878.320000,34623363.850000
002021.SZ,20180428,20170331,21852291.810000,-93460234.920000,134498404.680000
002021.SZ,20180426,20161231,-4213537.820000,-111567409.630000,108908460.330000
002021.SZ,20171030,20160930,6750818.290000,-346395986.380000,114352206.560000
002021.SZ,20170829,20160630,10015990.660000,-36773396.490000,11193366.640000
002021.SZ,20170428,20160331,7780658.350000,-40575423.440000,78353817.210000
002021.SZ,20170428,20151231,-88341677.310000,-773218853.890000,36949043.630000
002021.SZ,20161025,20150930,-296486387.210000,-21218294.910000,-31141591.740000
002021.SZ,20160825,20150630,-102424808.880000,-10248166.410000,-226887964.310000
002021.SZ,20160428,20150331,-92927322.350000,8702249.330000,-148068480.010000
002021.SZ,20160308,20141231,336700835.370000,115472610.460000,111811576.720000
002021.SZ,20151029,20140930,52646476.180000,34710474.940000,274408580.150000
002021.SZ,20150829,20140630,141864552.660000,-45205047.510000,478580697.070000
002021.SZ,20150427,20140331,68841077.450000,-21384482.820000,-1266771.140000
002021.SZ,20150324,20131231,55672876.440000,-19057535.880000,-1190590.430000
002021.SZ,20141029,20130930,76863175.520000,-522410.040000,-45118838.770000
002021.SZ,20140827,20130630,82147415.320000,-22630280.480000,7534835.020000
002021.SZ,20140428,20130331,22775328.830000,-24524630.870000,43590221.200000
002021.SZ,20140428,20121231,16709740.910000,-255523780.590000,220820677.850000
002021.SZ,20131029,20120930,-12440957.500000,-223015582.580000,208583813.020000
002021.SZ,20130824,20120630,12786119.340000,-117672773.860000,105166596.220000
002021.SZ,20130426,20120331,-4014183.890000,-27218484.150000,43117147.890000
002021.SZ,20130413,20111231,-76584761.180000,-226441946.620000,49870563.880000
002021.SZ,20121026,20110930,-62467170.830000,-144307650.790000,28565555.550000
002021.SZ,20120829,20110630,-60181064.520000,-60927629.680000,5736979.060000
002021.SZ,20120426,20110331,20371512.770000,-45343332.030000,-13798482.160000
002021.SZ,20120426,20101231,263968790.690000,-163864400.100000,-76158789.630000
002021.SZ,20111027,20100930,113171501.240000,-53627508.930000,-23120430.170000
002021.SZ,20110820,20100630,75128358.060000,-27597804.170000,-43000354.610000
002021.SZ,20110427,20100331,36616564.330000,-11669287.400000,-43133249.870000
002021.SZ,20110427,20091231,194815214.470000,-68555051.610000,14195831.520000
002021.SZ,20101026,20090930,164049001.470000,-65912794.280000,28024729.690000
002021.SZ,20100821,20090630,104188112.110000,-51856349.720000,-154573.610000
002021.SZ,20100429,20090331,81056893.180000,-34069413.090000,-10406549.090000
002021.SZ,20100429,20081231,245999122.830000,49498507.880000,-168014350.290000
002021.SZ,20091023,20080930,93898325.400000,83343784.860000,-123418112.900000
002021.SZ,20090818,20080630,125066831.720000,102827277.020000,-147753855.250000
002021.SZ,20090427,20080331,89637717.280000,-14462249.340000,-33747300.570000
002021.SZ,20090417,20071231,54204451.830000,-141299965.130000,387085696.270000
002021.SZ,20081030,20070930,-118071404.690000,-98909440.410000,100445907.100000
002021.SZ,20080808,20070630,-109159906.470000,-73912243.170000,30379820.620000
002021.SZ,20080430,20070331,-16764421.610000,-70724443.610000,70729443.710000
002021.SZ,20080430,20061231,-104209741.220000,-38813574.970000,-129152435.330000
002021.SZ,20071022,20060930,372392.660000,-32343837.670000,-90556880.490000
002021.SZ,20070831,20060630,20234409.850000,-22124175.550000,-96886276.710000
002021.SZ,20060418,20060331,-8353196.430000,-6709797.050000,9924274.060000
002021.SZ,20060404,20051231,-124054742.950000,-54256420.080000,285878972.390000
002021.SZ,20051026,20050930,-111837900.360000,-42013834.180000,183390372.210000
002021.SZ,20050819,20050630,-110319805.400000,-41767916.730000,138148428.550000
002021.SZ,20050427,20050331,-39333435.160000,-11587163.510000,24380830.150000
002021.SZ,20050325,20041231,55978216.850000,-78089056.090000,345943269.660000
002021.SZ,20041026,20040930,105048550.050000,-57639349.070000,307148836.690000
002021.SZ,20040819,20040630,100929433.800000,-41710072.800000,16359960.660000
002021.SZ,20040625,20031231,68845000.350000,-45714891.870000,5328957.260000
002021.SZ,20041026,20030930,55671210.520000,-27497338.260000,45634996.400000
