fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002216.SZ,20251028,20250930,5000039406.260000,0,395904704.210000,0,0,0
002216.SZ,20250826,20250630,3567818090.230000,0,313375327.340000,0,0,0
002216.SZ,20250422,20250331,2218133561.430000,0,208508783.000000,0,0,0
002216.SZ,20250422,20241231,6632459699.950000,0,542499658.560000,0,0,0
002216.SZ,20251028,20240930,5124963675.400000,0,394341927.780000,0,0,0
002216.SZ,20250826,20240630,3665419040.430000,0,333172921.140000,0,0,0
002216.SZ,20250422,20240331,2253743794.580000,0,229694980.350000,0,0,0
002216.SZ,20250422,20231231,7055930166.630000,0,749654175.040000,0,0,0
002216.SZ,20241029,20230930,5414927784.420000,0,552404733.450000,0,0,0
002216.SZ,20240829,20230630,3854598182.670000,0,436918429.820000,0,0,0
002216.SZ,20240426,20230331,2372685088.360000,0,279461018.400000,0,0,0
002216.SZ,20240426,20221231,7434297659.460000,0,802172083.770000,0,0,0
002216.SZ,20231026,20220930,5335070873.150000,0,525803612.660000,0,0,0
002216.SZ,20230822,20220630,3820579502.720000,0,431126177.840000,0,0,0
002216.SZ,20230426,20220331,2342503897.740000,0,260911681.620000,0,0,0
002216.SZ,20230425,20211231,6943439865.010000,0,639942313.100000,0,0,0
002216.SZ,20221026,20210930,5079705991.980000,0,384824300.600000,0,0,0
002216.SZ,20220825,20210630,3638672849.450000,0,277587353.610000,0,0,0
002216.SZ,20220420,20210331,2331140066.940000,0,175750908.920000,0,0,0
002216.SZ,20220419,20201231,6926082823.060000,0,767687663.330000,0,0,0
002216.SZ,20211027,20200930,5204169149.400000,0,570462297.340000,0,0,0
002216.SZ,20210831,20200630,3729654456.660000,0,452299020.290000,0,0,0
002216.SZ,20210422,20200331,2216612020.070000,0,257422453.610000,0,0,0
002216.SZ,20210415,20191231,5985722254.070000,0,219150711.820000,0,0,0
002216.SZ,20201027,20190930,4209989927.720000,0,116532367.670000,0,0,0
002216.SZ,20200820,20190630,3042129152.670000,0,88785961.500000,0,0,0
002216.SZ,20200429,20190331,1908623029.080000,0,40210391.180000,0,0,0
002216.SZ,20200428,20181231,5539316059.520000,0,101493889.030000,0,0,0
002216.SZ,20191022,20180930,4192099258.880000,0,89525821.570000,0,0,0
002216.SZ,20190822,20180630,3077510999.880000,0,82230282.970000,0,0,0
002216.SZ,20190423,20180331,1817124671.900000,0,28258517.190000,0,0,0
002216.SZ,20190410,20171231,5255871627.520000,0,72103157.690000,0,0,0
002216.SZ,20181020,20170930,3885292636.720000,0,79972700.400000,0,0,0
002216.SZ,20180816,20170630,2840423106.990000,0,72911669.770000,0,0,0
002216.SZ,20180426,20170331,1687966407.750000,0,26605628.710000,0,0,0
002216.SZ,20180420,20161231,4781012224.260000,0,39466627.790000,0,0,0
002216.SZ,20171026,20160930,3486307045.230000,0,68176767.380000,0,0,0
002216.SZ,20170825,20160630,2529705802.290000,0,62436534.560000,0,0,0
002216.SZ,20170425,20160331,1485911118.960000,0,19028934.150000,0,0,0
002216.SZ,20170421,20151231,4237398972.240000,0,34902663.650000,0,0,0
002216.SZ,20161026,20150930,3107131868.740000,0,67123771.930000,0,0,0
002216.SZ,20160826,20150630,2297538551.150000,0,61582344.860000,0,0,0
002216.SZ,20160427,20150331,1412647006.570000,0,26504492.640000,0,0,0
002216.SZ,20160422,20141231,4094370562.230000,0,80854304.490000,0,0,0
002216.SZ,20151030,20140930,2970223499.890000,0,70901572.090000,0,0,0
002216.SZ,20150827,20140630,2219265962.130000,0,66492300.500000,0,0,0
002216.SZ,20150429,20140331,1379675554.480000,0,28804527.250000,0,0,0
002216.SZ,20150320,20131231,3603329339.620000,0,118142845.620000,0,0,0
002216.SZ,20141030,20130930,2448287980.630000,0,100551364.980000,0,0,0
002216.SZ,20140828,20130630,1847687781.780000,0,110394628.690000,0,0,0
002216.SZ,20140428,20130331,1110707439.090000,0,54479441.850000,0,0,0
002216.SZ,20140424,20121231,2680571887.950000,0,136497453.980000,0,0,0
002216.SZ,20131029,20120930,1934852043.610000,0,91149804.260000,0,0,0
002216.SZ,20130822,20120630,1460285359.280000,0,85889021.660000,0,0,0
002216.SZ,20130425,20120331,890144696.570000,0,39525307.960000,0,0,0
002216.SZ,20130228,20111231,2626480863.710000,0,134468606.640000,0,0,0
002216.SZ,20121025,20110930,1880698732.060000,0,89939305.380000,0,0,0
002216.SZ,20120823,20110630,1411968917.670000,0,84887189.540000,0,0,0
002216.SZ,20120424,20110331,824442850.560000,0,52273420.270000,0,0,0
002216.SZ,20120420,20101231,1923389425.050000,0,122934581.470000,0,0,0
002216.SZ,20111026,20100930,1335609385.610000,0,64620411.500000,0,0,0
002216.SZ,20110726,20100630,998597897.570000,0,57035061.780000,0,0,0
002216.SZ,20110428,20100331,598496220.590000,0,37465324.890000,0,0,0
002216.SZ,20110310,20091231,1444540455.560000,0,88552637.730000,0,0,0
002216.SZ,20101027,20090930,1064909153.130000,0,54328272.100000,0,0,0
002216.SZ,20100825,20090630,798735824.650000,0,48052547.880000,0,0,0
002216.SZ,20100428,20090331,491388413.560000,0,31182493.090000,0,0,0
002216.SZ,20100408,20081231,1382764377.630000,0,77965030.760000,0,0,0
002216.SZ,20091029,20080930,1009265496.060000,0,50861613.460000,0,0,0
002216.SZ,20090730,20080630,752900878.960000,0,46063712.840000,0,0,0
002216.SZ,20090425,20080331,418383831.110000,0,25597074.770000,0,0,0
002216.SZ,20090423,20071231,1249290596.000000,0,71308481.960000,0,0,0
002216.SZ,20081030,20070930,899043225.790000,0,45414283.990000,0,0,0
002216.SZ,20080821,20070630,643585647.660000,0,40518160.660000,0,0,0
002216.SZ,20080425,20070331,295747892.250000,0,17898407.870000,0,0,0
002216.SZ,20080423,20061231,925849572.550000,0,69014319.470000,0,0,0
002216.SZ,20080124,20051231,671215790.800000,0,60751974.240000,0,0,0
002216.SZ,20080124,20041231,579647246.890000,0,10075320.890000,0,0,0
