fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002090.SZ,20251029,20250930,3170886111.360000,1646194595.350000,0,2628646463.980000,1634230623.610000
002090.SZ,20250829,20250630,3100377625.170000,1580633741.370000,0,2536532968.540000,1569021502.050000
002090.SZ,20250430,20250331,3001287633.080000,1482523673.500000,0,2389603028.390000,1471059058.530000
002090.SZ,20251029,20241231,3028875591.740000,1525147013.490000,0,2376043743.880000,1513159075.820000
002090.SZ,20241031,20240930,2979715652.480000,1489549881.780000,0,2107280724.880000,1455399434.340000
002090.SZ,20240830,20240630,2844526051.030000,1360195584.250000,0,1984274608.420000,1335486897.340000
002090.SZ,20240425,20240331,2763891175.270000,1270039246.450000,0,2196049597.940000,1250610894.370000
002090.SZ,20250411,20231231,2920945042.510000,1445383104.400000,0,2421885066.510000,1430196657.770000
002090.SZ,20231030,20230930,2791786246.440000,1358299280.700000,0,2367839513.000000,1345035027.570000
002090.SZ,20230823,20230630,2656121113.290000,1225722046.930000,0,2244899976.970000,1213392914.250000
002090.SZ,20230428,20230331,2737691780.080000,1305877333.980000,0,2315143999.660000,1293637784.770000
002090.SZ,20240412,20221231,2608702191.580000,1347844431.650000,0,2186704902.890000,1335530479.940000
002090.SZ,20221028,20220930,2328306651.590000,1083970617.800000,0,1932253039.240000,1071178181.720000
002090.SZ,20220823,20220630,2237274340.470000,997117159.450000,0,1844538135.540000,984204749.510000
002090.SZ,20220429,20220331,2400898210.100000,1087994150.830000,0,2006052488.770000,1075008502.020000
002090.SZ,20230410,20211231,2502120859.150000,1196909457.530000,0,2093429482.590000,1183761371.570000
002090.SZ,20211026,20210930,2375734243.310000,1164523465.940000,0,1898141576.960000,1149263759.460000
002090.SZ,20210827,20210630,2419570843.140000,1210893108.440000,0,1943394576.750000,1198313505.070000
002090.SZ,20210428,20210331,2909612099.290000,1538747124.910000,0,2432216837.760000,1526075945.050000
002090.SZ,20220412,20201231,3484364607.620000,2087622756.240000,0,2294788749.900000,1969239399.760000
002090.SZ,20201028,20200930,3470992791.870000,2111907558.380000,0,2292640157.790000,1962455962.000000
002090.SZ,20200825,20200630,3679316299.690000,2321939086.410000,0,2015938850.320000,1639820690.650000
002090.SZ,20200428,20200331,3521100188.050000,2167485753.130000,0,2044774649.890000,1645908123.160000
002090.SZ,20210428,20191231,3716258653.640000,2344248422.640000,0,2244110118.240000,1820979685.870000
002090.SZ,20191029,20190930,3342211359.350000,1980720531.310000,0,2288474412.170000,1740591578.950000
002090.SZ,20190827,20190630,3167657234.920000,1802655118.830000,0,2090549100.320000,1574550540.370000
002090.SZ,20190430,20190331,3839195654.880000,2459786995.440000,0,2676368437.740000,2202629846.670000
002090.SZ,20200423,20181231,3868649596.450000,2528368141.400000,0,2630452490.170000,2258493346.370000
002090.SZ,20181025,20180930,3913623414.780000,2588075944.010000,0,2833163700.790000,2241379677.040000
002090.SZ,20180822,20180630,3941461205.150000,2644163860.640000,0,2856395787.970000,2288640816.940000
002090.SZ,20180426,20180331,3840566598.620000,2540319609.870000,0,2742772156.820000,1756058594.460000
002090.SZ,20190430,20171231,3970989471.100000,2691365282.850000,0,2868935852.750000,1901799931.930000
002090.SZ,20171027,20170930,4043524760.010000,2793147078.810000,0,2962546243.330000,1904190535.020000
002090.SZ,20170829,20170630,4077652355.180000,2711725014.770000,0,3014818357.640000,1862670521.560000
002090.SZ,20170426,20170331,3746829252.080000,2373949368.400000,0,2699462807.530000,1511325832.680000
002090.SZ,20180328,20161231,3818180612.910000,2461242545.900000,0,2783413472.140000,1594162558.990000
002090.SZ,20161029,20160930,3390736648.590000,2081470987.030000,0,2390589298.790000,1187400814.260000
002090.SZ,20160829,20160630,3292713720.720000,2047974632.040000,0,2375173265.690000,1147454251.460000
002090.SZ,20160427,20160331,2757848877.280000,1519513956.490000,0,1838597074.600000,1104397943.060000
002090.SZ,20170328,20151231,2642440104.350000,1430914085.850000,0,1725316670.540000,1058929780.050000
002090.SZ,20151031,20150930,2270370033.070000,1178880312.270000,0,1517552320.990000,861348272.570000
002090.SZ,20150818,20150630,2040565258.390000,980944085.330000,0,1395877735.380000,707815442.900000
002090.SZ,20150428,20150331,1726469493.070000,878488563.490000,0,1312691551.710000,715203752.580000
002090.SZ,20160308,20141231,1649401916.300000,849419489.880000,0,1280527884.690000,784247948.420000
002090.SZ,20141029,20140930,1492184938.890000,758498841.690000,0,1108259823.380000,718580495.080000
002090.SZ,20140809,20140630,1520661959.640000,834043478.890000,0,1134938725.280000,792276625.280000
002090.SZ,20140422,20140331,1456468183.620000,781299881.700000,0,1068718194.320000,739768361.690000
002090.SZ,20150407,20131231,1540130855.270000,881584618.960000,0,1147758756.460000,822412699.500000
002090.SZ,20131029,20130930,1331255619.460000,732140730.460000,0,980317079.990000,689958846.890000
002090.SZ,20130824,20130630,1269774414.200000,685080953.410000,0,915959661.560000,641259908.910000
002090.SZ,20130424,20130331,1185418198.880000,594838351.130000,0,835920503.360000,550797465.760000
002090.SZ,20140325,20121231,1199254678.290000,597473002.380000,0,848695081.030000,553455595.110000
002090.SZ,20121026,20120930,1103924091.590000,512875779.390000,0,759727857.630000,470101992.700000
002090.SZ,20120828,20120630,1103991444.790000,526333267.050000,0,760488251.960000,483669599.790000
002090.SZ,20120426,20120331,1036285411.210000,456046742.050000,0,725087858.000000,442952691.280000
002090.SZ,20130322,20111231,1022095361.700000,453361640.580000,0,723733511.710000,440370157.610000
002090.SZ,20111028,20110930,928844077.650000,369882207.420000,0,626646626.280000,357607860.610000
002090.SZ,20110823,20110630,954313680.720000,400016101.010000,0,644042964.920000,387807146.120000
002090.SZ,20110428,20110331,1012974829.120000,460563181.480000,0,697917831.860000,448398678.710000
002090.SZ,20120327,20101231,965151961.360000,424818641.110000,0,663861000.500000,412429607.980000
002090.SZ,20101027,20100930,964337322.310000,441483994.610000,0,652669761.390000,423492431.840000
002090.SZ,20100817,20100630,938185800.530000,427601388.310000,0,638716215.010000,409284756.630000
002090.SZ,20100428,20100331,753739428.760000,269035104.730000,0,448894615.720000,251560348.510000
002090.SZ,20110329,20091231,917583880.820000,390307433.080000,0,666910368.860000,372089068.110000
002090.SZ,20091028,20090930,656096238.600000,207290741.320000,0,422032051.390000,196147095.150000
002090.SZ,20090811,20090630,599240845.490000,164255188.310000,0,377684079.720000,153547433.860000
002090.SZ,20090424,20090331,598953547.740000,153482230.900000,0,400487190.650000,142545470.720000
002090.SZ,20100323,20081231,604653857.840000,168427830.400000,0,412840988.080000,149550867.970000
002090.SZ,20081022,20080930,626746885.090000,200008335.240000,0,434872464.980000,181090516.140000
002090.SZ,20080805,20080630,669621966.670000,256770775.440000,0,490179912.720000,237993326.590000
002090.SZ,20080422,20080331,683227326.720000,261052900.870000,0,515667812.960000,242332386.730000
002090.SZ,20090324,20071231,662943386.530000,250688357.110000,0,499804153.690000,232239733.230000
002090.SZ,20071026,20070930,597189116.820000,198590641.780000,0,452988238.600000,180348325.920000
002090.SZ,20070731,20070630,529969631.590000,141490519.640000,0,393268544.810000,123342071.910000
002090.SZ,20070424,20070331,516901200.830000,145357439.840000,0,387773161.100000,127432766.980000
002090.SZ,20080318,20061231,576591682.180000,178895595.310000,0,447430495.290000,168772613.360000
002090.SZ,20061207,20060930,344845688.950000,192574285.320000,0,248898282.690000,177809268.320000
002090.SZ,20061116,20060630,346132532.450000,203175306.100000,0,250023928.680000,189042889.100000
002090.SZ,20070213,20051231,304111101.570000,164103224.970000,0,234471722.030000,152586307.970000
002090.SZ,20061116,20041231,292788008.210000,157209573.900000,0,265883456.880000,147192349.900000
002090.SZ,20061116,20031231,192262056.050000,83631894.080000,0,180227084.270000,77410870.080000
