fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002410.SZ,20260324,20251231,10168161658.600000,3970464659.720000,0,5314048329.580000,3881104982.030000
002410.SZ,20251024,20250930,9604854601.940000,3507852698.400000,0,4427263379.570000,3402149725.840000
002410.SZ,20250826,20250630,9351494253.520000,3363634700.350000,0,4081995596.730000,3249569530.010000
002410.SZ,20250429,20250331,9540995167.760000,3408384130.300000,0,4226968710.610000,3328765879.640000
002410.SZ,20260324,20241231,10231495208.250000,4151986886.980000,0,4915043492.120000,4062958850.280000
002410.SZ,20241031,20240930,9951258025.560000,3435393337.800000,0,4300697395.270000,3318038488.910000
002410.SZ,20240823,20240630,9832433948.570000,3440863932.640000,0,4035789423.360000,3308281265.090000
002410.SZ,20240425,20240331,10006112681.300000,3643741789.940000,0,4091341962.230000,3500305685.960000
002410.SZ,20250325,20231231,10675950410.050000,4297347715.140000,0,4825533733.280000,4148739806.540000
002410.SZ,20231027,20230930,10652030279.760000,4008280713.290000,0,4610314507.250000,3839764387.510000
002410.SZ,20230822,20230630,10570733430.740000,3946559416.280000,0,4537213494.740000,3753076088.980000
002410.SZ,20230426,20230331,10653726573.320000,3691663589.560000,0,4567927572.410000,3453456558.340000
002410.SZ,20240326,20221231,11545514659.370000,4744386794.440000,0,5796961421.780000,4575928207.780000
002410.SZ,20221027,20220930,10378385601.730000,4105905234.260000,0,4904050695.870000,3910856528.830000
002410.SZ,20220823,20220630,9706030552.740000,3692605466.780000,0,4346962109.070000,3507723345.810000
002410.SZ,20220426,20220331,9473710468.700000,3479948698.100000,0,4549760979.530000,3308804816.650000
002410.SZ,20230325,20211231,10067626141.360000,3794882433.780000,0,5121552190.370000,3637079617.520000
002410.SZ,20211027,20210930,9856548070.690000,3179391785.110000,0,5197645310.580000,2987886250.090000
002410.SZ,20210824,20210630,9478047745.290000,3002215184.220000,0,4938277635.420000,2800878186.710000
002410.SZ,20210427,20210331,9759688802.410000,2919816418.880000,0,5439389700.090000,2668299572.230000
002410.SZ,20220329,20201231,9547097154.330000,2989286242.140000,0,5419598824.560000,2858274447.400000
002410.SZ,20201029,20200930,8053225459.730000,2182558708.390000,0,4853641594.120000,2173095549.780000
002410.SZ,20200828,20200630,8639979132.240000,2486602490.690000,0,5574457634.330000,2479785315.890000
002410.SZ,20200424,20200331,5933780651.700000,2454275853.430000,0,2944442815.100000,2447509688.610000
002410.SZ,20210330,20191231,6167316188.030000,2818223532.940000,0,2950454862.920000,2809308719.730000
