fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000932.SZ,20251028,20250930,153966598896.640000,85505023582.130000,0,70879878543.810000,74714493404.540000
000932.SZ,20250819,20250630,153534152575.280000,85393351680.840000,0,70964380697.460000,74409313429.850000
000932.SZ,20250430,20250331,154584759593.860000,88487099491.840000,0,72280902858.890000,75562344969.860000
000932.SZ,20251028,20241231,148105621458.950000,82962356129.340000,0,65180542932.080000,70353385992.080000
000932.SZ,20241031,20240930,158975552449.620000,93490413569.590000,0,90390700617.120000,76665183734.950000
000932.SZ,20240829,20240630,151060459789.750030,86409229928.740000,0,83325426387.570000,68068668478.870000
000932.SZ,20240430,20240331,139229766599.050000,74195866990.430000,0,72386610227.270000,55313826736.910000
000932.SZ,20250322,20231231,133132535874.340000,68791134732.860000,0,66648100939.950000,51872068720.320000
000932.SZ,20231031,20230930,130581472604.810000,67632661585.280000,0,65930491522.110000,51306404977.100000
000932.SZ,20230824,20230630,130249752068.790000,69298960143.410000,0,66470094798.620000,53146060129.380000
000932.SZ,20230429,20230331,129023390329.670000,68786528183.580000,0,67107577213.330000,53217798879.110000
000932.SZ,20240330,20221231,119689947964.570000,62097493121.430000,0,58334424570.790000,49997483812.000000
000932.SZ,20221029,20220930,112830098583.350000,57146405555.650000,0,53279560088.430000,48842642180.740000
000932.SZ,20220825,20220630,113260400191.750000,59468012512.030000,0,54849541234.500000,52731599393.770000
000932.SZ,20220430,20220331,109916489056.960000,56870501689.170000,0,52264915149.320000,53101317543.000000
000932.SZ,20230324,20211231,106559469087.900000,55709118287.460000,0,50041245492.890000,53628729427.140000
000932.SZ,20211026,20210930,106951976261.540000,58253188263.480000,0,52532726166.670000,55653730727.200000
000932.SZ,20210828,20210630,105512255654.170000,60535241034.720000,0,52395900870.090000,56310962901.520000
000932.SZ,20210429,20210331,100119995882.010000,59573585139.760000,0,47631478687.180000,52204364685.690000
000932.SZ,20220430,20201231,90740795926.590000,52214952386.350000,0,38820080442.040000,45162628694.570000
000932.SZ,20201031,20200930,87577752505.590000,51359057448.520000,0,36594325534.300000,48113402985.270000
000932.SZ,20200827,20200630,85798991683.770000,51536313653.880000,0,35282812626.130000,48509317778.890000
000932.SZ,20200429,20200331,86227137467.860000,52430036770.460000,0,36222053350.460000,49429003973.760000
000932.SZ,20210331,20191231,82928316728.440000,50400442528.390000,0,32747115246.300000,47355132924.680000
000932.SZ,20191031,20190930,82917541327.380000,49715758354.010000,0,33801666387.340000,43778907093.490000
000932.SZ,20190817,20190630,74558255243.860000,45033626928.870000,0,30462701758.320000,38008479949.890000
000932.SZ,20190429,20190331,74163592989.790000,46359672584.840000,0,30003753561.410000,36987399742.480000
000932.SZ,20200319,20181231,83119083997.970000,52128175255.380000,0,32515046910.820000,41223187868.780000
000932.SZ,20181031,20180930,73347302038.640000,52133093510.780000,0,28466745794.190000,37747089642.740000
000932.SZ,20180825,20180630,74423759549.880000,55608483877.460000,0,30088093335.680000,42369771732.030000
000932.SZ,20180428,20180331,76194193722.470000,59724824383.900000,0,31473702082.930000,45635004651.150000
000932.SZ,20190328,20171231,76124999012.710000,61197333400.860000,0,30329300075.850000,48748853878.810000
000932.SZ,20171024,20170930,72168666046.300000,59563272878.820000,0,26662357976.430000,54464367239.150000
000932.SZ,20170812,20170630,72022329447.680000,61545224391.720000,0,25957855817.920000,56959476362.610000
000932.SZ,20170429,20170331,71516091399.130000,61864072902.980000,0,24214632432.810000,57093232140.040000
000932.SZ,20180213,20161231,70945962366.210000,61649231753.280000,0,23732672967.910000,56886310357.510000
000932.SZ,20161029,20160930,71215539040.470000,61996865957.120000,0,23960808687.850000,56867341896.860000
000932.SZ,20160831,20160630,71717576165.720000,62258825705.330000,0,23800969546.440000,56607001364.270000
000932.SZ,20160430,20160331,74251915061.990000,64554606020.080000,0,25521675970.940000,59431374387.160000
000932.SZ,20170429,20151231,76498889978.850000,65825080398.600000,0,27337544855.580000,60311937246.320000
000932.SZ,20151031,20150930,77053840727.580000,63881783752.800000,0,27733334407.390000,57979061159.890000
000932.SZ,20150808,20150630,75215793925.410000,60751226237.990000,0,25276604142.000000,55375831298.450000
000932.SZ,20150430,20150331,73081901618.910000,58610316014.560000,0,22613162134.940000,52823668319.810000
000932.SZ,20160331,20141231,73090990581.750000,58391621486.910000,0,23493020055.470000,52151866506.580000
000932.SZ,20141030,20140930,67878964414.280000,54846498108.190000,0,21194267217.550000,49804468880.860000
000932.SZ,20140808,20140630,71151080415.500000,58140454378.730000,0,24388132960.420000,52652099702.310000
000932.SZ,20140428,20140331,70539897489.720000,57794022073.260000,0,23527501743.030000,51116688558.340000
000932.SZ,20150326,20131231,70790606000.080000,57855891608.510000,0,23358716096.610000,50380992163.740000
000932.SZ,20131031,20130930,69287119898.630000,57898271758.500000,0,21255168747.480000,49532665216.660000
000932.SZ,20130829,20130630,66275460646.340000,54992400463.940000,0,18485167498.690000,47037461711.020000
000932.SZ,20130427,20130331,66543864937.770000,55251174982.620000,0,18679430098.390000,47023113327.630000
000932.SZ,20140301,20121231,65638154497.890000,53951713927.530000,0,18135908181.240000,46757107853.540000
000932.SZ,20121030,20120930,69946278672.150000,57481643125.380000,0,22308026017.590000,50466720585.340000
000932.SZ,20120831,20120630,71979497809.600000,58212112881.230000,0,23891678578.560000,50361614634.060000
000932.SZ,20120427,20120331,76279302976.500000,61870061739.970000,0,27466648848.110000,52906679892.640000
000932.SZ,20130408,20111231,85969157023.990000,70784287865.110000,0,36653270925.630000,60315041535.210000
000932.SZ,20111027,20110930,79220237305.840000,63644636159.940000,0,29642751772.520000,52646235042.690000
000932.SZ,20110831,20110630,79175992344.340000,64556843429.700000,0,29154278498.600000,51945673611.430000
000932.SZ,20110429,20110331,78791740161.300000,64030542741.430000,0,28074045198.160000,49364559911.700000
000932.SZ,20120405,20101231,74715858807.420000,60225897532.750000,0,23759819113.760000,43418088823.500000
000932.SZ,20101030,20100930,75102823836.930000,59491501286.090000,0,24813011353.860000,41128098745.160000
000932.SZ,20100830,20100630,73068128226.960000,56615657546.100000,0,24325579215.300000,35872543884.310000
000932.SZ,20100422,20100331,69645062242.610000,52707516842.080000,0,20559975028.500000,32598193674.510000
000932.SZ,20110331,20091231,64354657574.380000,46932159804.160000,0,15755006033.330000,29260335244.190000
000932.SZ,20091030,20090930,64033409404.510000,47499682145.250000,0,20236725680.000000,31048652874.180000
000932.SZ,20090827,20090630,57292218786.370000,40965033237.520000,0,16387390374.460000,28832479131.280000
000932.SZ,20090429,20090331,54449961222.630000,38200873835.140000,0,16269108152.360000,27117875091.350000
000932.SZ,20100319,20081231,50661047087.470000,34171661404.850000,0,14544115148.920000,24430929902.480000
000932.SZ,20081030,20080930,56972979728.810000,40225015219.300000,0,23157999854.820000,29398071423.810000
000932.SZ,20080830,20080630,52665396909.040000,35569404050.590000,0,20229265449.870000,24169525175.100000
000932.SZ,20080429,20080331,47910689845.870000,31525782127.170000,0,16751619274.180000,20355069706.860000
000932.SZ,20090328,20071231,48422439496.770000,30101582593.740000,0,18038236081.570000,20176912088.550000
000932.SZ,20071030,20070930,43885121552.540000,29258630224.070000,0,14242908038.440000,20714604321.270000
000932.SZ,20070828,20070630,41728819693.010000,27917405123.870000,0,13418260988.940000,20222069901.070000
000932.SZ,20070428,20070331,38938384483.110000,25343513319.850000,0,10985078626.000000,18969722212.300000
000932.SZ,20080318,20061231,38002616982.280000,25171856758.600000,0,10192577340.760000,18546132531.230000
000932.SZ,20061027,20060930,37166323771.620000,24968647333.550000,0,10127737528.740000,18499670690.110000
000932.SZ,20060810,20060630,35894214835.880000,24068361868.620000,0,9615608894.890000,18649725361.830000
000932.SZ,20060428,20060331,35225104509.150000,23473724959.720000,0,10213068055.880000,18179863494.050000
000932.SZ,20070320,20051231,33358929102.900000,22304104613.820000,0,8955426810.650000,16444187423.100000
000932.SZ,20051031,20050930,33408677501.930000,23545571907.440000,0,10652099988.150000,16692299581.320000
000932.SZ,20050730,20050630,31787734614.360000,21920697535.760000,0,10041284815.990000,14940139630.450000
000932.SZ,20050425,20050331,24633341006.230000,15549633959.990000,0,7664532823.830000,8796812657.640000
000932.SZ,20060324,20041231,23606860186.150000,14936789795.660000,0,7871810255.740000,8245521845.630000
000932.SZ,20041020,20040930,18470937018.630000,10865999539.920000,0,7572192299.700000,5391242024.480000
000932.SZ,20040731,20040630,15456994324.340000,8080426124.260000,0,5050282453.500000,5039050966.960000
000932.SZ,20040415,20040331,14446199054.530000,7286526730.900000,0,4667337073.790000,4790753323.800000
000932.SZ,20050204,20031231,12649171507.010000,5634480512.510000,0,3501285897.980000,3452661944.330000
000932.SZ,20031022,20030930,11980015196.820000,5186752768.120000,0,3678879057.140000,3187464258.920000
