fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002268.SZ,20251028,20250930,-262760787.240000,-139111593.040000,-72737565.890000
002268.SZ,20250821,20250630,-80635722.480000,675527890.530000,-18519011.870000
002268.SZ,20250429,20250331,-185768066.300000,-19156119.540000,-2810576.300000
002268.SZ,20250429,20241231,-470030677.590000,-75346560.090000,-89733728.920000
002268.SZ,20251028,20240930,-938516493.250000,-57199273.690000,-84891475.220000
002268.SZ,20250821,20240630,-637069630.770000,-50535575.800000,-10401429.210000
002268.SZ,20250429,20240331,-516257943.000000,-27506929.950000,-5646609.390000
002268.SZ,20250429,20231231,597317693.970000,-22189489.560000,-99531846.890000
002268.SZ,20241030,20230930,-456204901.920000,-10958637.360000,-87680457.920000
002268.SZ,20240830,20230630,-396909399.710000,669541723.120000,-18949452.200000
002268.SZ,20240426,20230331,-325031957.570000,-26234814.630000,-14886816.230000
002268.SZ,20240426,20221231,339238216.430000,-777790650.960000,-140627579.740000
002268.SZ,20231031,20220930,-482750979.950000,-752387575.820000,-47815497.520000
002268.SZ,20230830,20220630,-634892544.100000,-623679469.350000,-3082652.130000
002268.SZ,20230421,20220331,-603489966.190000,-570016296.300000,-2176080.350000
002268.SZ,20230421,20211231,674259021.810000,-61302596.620000,62182091.940000
002268.SZ,20221028,20210930,-930993586.490000,-74785510.460000,71521541.470000
002268.SZ,20220826,20210630,-935514161.120000,-50701013.210000,89325672.030000
002268.SZ,20220422,20210331,-786030148.190000,-31289940.210000,91860686.500000
002268.SZ,20220422,20201231,628289103.290000,-114122708.360000,-41673434.870000
002268.SZ,20211029,20200930,-381209182.790000,-63701694.320000,-41689369.250000
002268.SZ,20210826,20200630,-403466487.670000,-31062508.070000,-24391805.520000
002268.SZ,20210422,20200331,-424884301.470000,-17347773.370000,-24391805.520000
002268.SZ,20210422,20191231,-97886037.330000,-83765289.770000,-261723033.100000
002268.SZ,20201028,20190930,-602562839.980000,-62178833.000000,-258036383.260000
002268.SZ,20200826,20190630,-580461680.990000,-38863757.210000,-250205312.500000
002268.SZ,20200429,20190331,-460954041.420000,-14568406.480000,-250205312.500000
002268.SZ,20200429,20181231,32868957.490000,-162002476.800000,192374942.890000
002268.SZ,20191023,20180930,-564459643.490000,-165388716.780000,-41786224.310000
002268.SZ,20190824,20180630,-446027112.720000,-105262656.380000,0.000000
002268.SZ,20190426,20180331,-371235977.940000,-79184485.250000,0.000000
002268.SZ,20190426,20171231,-51064026.580000,-180760152.600000,1578723753.740000
002268.SZ,20181025,20170930,-488879291.240000,-15324298.920000,1588623024.240000
002268.SZ,20180829,20170630,-400578589.340000,-9689459.220000,1588623024.240000
002268.SZ,20180426,20170331,-254704885.550000,-3200743.670000,1624503308.680000
002268.SZ,20180426,20161231,-137218914.800000,-634107516.130000,733254125.570000
002268.SZ,20171030,20160930,-499848931.030000,-619118544.610000,691029708.880000
002268.SZ,20170824,20160630,-402118358.980000,-592218107.540000,701266273.390000
002268.SZ,20170427,20160331,-357260506.990000,-2175663.000000,86755486.870000
002268.SZ,20170427,20151231,200563275.980000,-566384472.800000,179940684.640000
002268.SZ,20161024,20150930,-329955940.350000,-58166620.200000,-19690614.460000
002268.SZ,20160823,20150630,-265375384.870000,-5118320.900000,-44174302.240000
