fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000006.SZ,20251030,20250930,17269311415.810000,11090000819.690000,0,15421340855.050000,8665041062.400000
000006.SZ,20250829,20250630,16097408845.980000,10479169922.890000,0,14235764613.660000,6791665899.740000
000006.SZ,20250426,20250331,15433975941.670000,9767383013.350000,0,13523068907.560000,5894353237.370000
000006.SZ,20251030,20241231,17226824619.460000,11536088868.900000,0,15282085745.440000,7601480626.400000
000006.SZ,20241031,20240930,20889216727.600000,14079430886.840000,0,16686476718.320000,8646872368.980000
000006.SZ,20240830,20240630,22587441749.810000,15560261274.520000,0,18434260631.500000,9765724443.310000
000006.SZ,20240427,20240331,25765300700.590000,18351926401.470000,0,21614655910.580000,12330676843.480000
000006.SZ,20250426,20231231,25919169551.130000,18477436848.520000,0,21787472049.070000,12557700471.250000
000006.SZ,20231027,20230930,28261235739.770000,19922282191.350000,0,24009304091.210000,12650042521.370000
000006.SZ,20230825,20230630,27767691428.750000,19418233791.750000,0,23516477967.710000,13428024599.600000
000006.SZ,20230429,20230331,26493854785.530000,18037442235.470000,0,22315991388.590000,10996137493.710000
000006.SZ,20240427,20221231,26399055778.940000,17929595582.110000,0,22270681628.750000,10997562974.390000
000006.SZ,20221028,20220930,26319762216.710000,18083096567.330000,0,22211258482.710000,10089379078.950000
000006.SZ,20220825,20220630,24466914399.640000,16205491086.900000,0,20454612814.960000,8599836713.260000
000006.SZ,20220428,20220331,23509203622.620000,15279762247.230000,0,19526172258.930000,8890952770.280000
000006.SZ,20230428,20211231,23601034832.620000,15416658976.270000,0,19570826045.550000,9242449329.440000
000006.SZ,20211029,20210930,19816739639.240000,11646658927.080000,0,15840238701.180000,6771517509.140000
000006.SZ,20210827,20210630,18761613819.650000,10778473855.650000,0,14823724288.280000,6185599128.730000
000006.SZ,20210429,20210331,16052084461.730000,7929855067.980000,0,12286074945.720000,4111344723.720000
000006.SZ,20220416,20201231,15434760023.280000,7596761855.690000,0,11766743483.420000,4154819374.470000
000006.SZ,20201029,20200930,15402180508.950000,7940226332.250000,0,11856486754.720000,4495241571.750000
000006.SZ,20200828,20200630,14968401509.030000,7802388971.240000,0,11664583806.790000,4234716767.750000
000006.SZ,20200430,20200331,15330094970.170000,8019257083.850000,0,12072876859.160000,3871821001.350000
000006.SZ,20210331,20191231,15745320850.650000,8575092304.850000,0,12475939203.920000,5153923690.790000
000006.SZ,20191030,20190930,15489084775.280000,8780117774.870000,0,12234518745.830000,5661445822.430000
000006.SZ,20190816,20190630,15566251892.390000,9102903122.270000,0,12341937549.240000,6147854726.220000
000006.SZ,20190430,20190331,14019712731.980000,7389888964.280000,0,10841757105.190000,5578220206.350000
000006.SZ,20200409,20181231,13536728184.790000,7150590828.830000,0,10427435319.490000,5436698858.050000
000006.SZ,20181027,20180930,12463343600.220000,6454993679.700000,0,9639073160.890000,4815260783.190000
000006.SZ,20180817,20180630,12094223129.670000,6181761513.440000,0,9288721388.630000,4481685119.680000
000006.SZ,20180427,20180331,11132749197.590000,5138921178.280000,0,8340573521.140000,3921205955.300000
000006.SZ,20190330,20171231,13139931309.250000,7432572286.190000,0,10583259880.660000,6355662346.380000
000006.SZ,20171028,20170930,13222691674.590000,7982208562.200000,0,11168786450.120000,6733394560.450000
000006.SZ,20170818,20170630,13012148156.660000,7861966872.740000,0,11013166257.170000,6224311781.040000
000006.SZ,20170427,20170331,13265496850.380000,8023025883.470000,0,11259011983.030000,5750077169.250000
000006.SZ,20180330,20161231,13170385529.960000,8040509904.220000,0,11082483223.750000,4554622278.840000
000006.SZ,20161031,20160930,13957643133.580000,9505291363.140000,0,11541621521.690000,5232204106.480000
000006.SZ,20160819,20160630,13123005009.210000,8685151411.590000,0,10740158834.190000,4387795515.650000
000006.SZ,20160423,20160331,12781117103.650000,8237019032.490000,0,10409240564.250000,3771670027.140000
000006.SZ,20170330,20151231,12703504209.260000,8208379056.360000,0,10470662335.090000,4258388071.300000
000006.SZ,20151028,20150930,12386933104.170000,8044076639.300000,0,10153966394.140000,4213750386.780000
000006.SZ,20150829,20150630,11770598640.070000,7445918078.120000,0,9535840538.510000,4559669371.950000
