fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000750.SZ,20251031,20250930,10760210924.720000,-9244652834.760000,-118720265.850000
000750.SZ,20250830,20250630,702426766.940000,-2212089841.330000,1124983964.010000
000750.SZ,20250426,20250331,10340814270.790000,-13423577274.120000,552743256.990000
000750.SZ,20250329,20241231,-2243645711.620000,6122902255.160000,-1852708234.050000
000750.SZ,20251031,20240930,348751830.500000,4019685496.470000,-1558470294.290000
000750.SZ,20250830,20240630,-7499810740.330000,8689532174.290000,-1469767077.230000
000750.SZ,20250426,20240331,13025339788.030000,-10997375810.920000,-1273515951.110000
000750.SZ,20250329,20231231,436149957.820000,-3423744093.840000,-1346295992.610000
000750.SZ,20241031,20230930,-2788597850.990000,-767709137.370000,-945710240.210000
000750.SZ,20240824,20230630,1094663886.010000,-2779594664.770000,380361877.750000
000750.SZ,20240430,20230331,7113436404.930000,-7855252135.850000,979097835.010000
000750.SZ,20240309,20221231,-2526360597.080000,7820745129.120000,-789351623.690000
000750.SZ,20231031,20220930,10888344310.890000,-5320845692.310000,-733680331.940000
000750.SZ,20230805,20220630,9557718252.710000,-3925424337.660000,-27657600.830000
000750.SZ,20230428,20220331,-671678460.400000,3198531410.860000,-856900698.630000
000750.SZ,20230428,20211231,1056520132.110000,4784433535.060000,-1056577776.090000
000750.SZ,20221029,20210930,-10489776922.880000,15943561799.700000,1601960800.210000
000750.SZ,20220820,20210630,-17321741901.410000,17573559845.950000,2209561421.210000
000750.SZ,20220428,20210331,-16238282714.150000,15227022712.620000,2302212115.880000
000750.SZ,20220318,20201231,-2854444270.210000,6282691623.850000,1323324512.890000
000750.SZ,20211029,20200930,-12446001155.280000,14603119953.380000,2514521195.220000
000750.SZ,20210821,20200630,-16644764267.740000,20647244714.150000,-69861062.010000
000750.SZ,20210428,20200331,-8942774387.880000,13391112427.530000,407821154.750000
000750.SZ,20210320,20191231,3819009116.020000,169732639.130000,-1905381264.410000
000750.SZ,20201028,20190930,2606503956.300000,1070054893.780000,-2136521047.970000
000750.SZ,20200822,20190630,4683957798.200000,335724846.720000,-1672508120.020000
000750.SZ,20200428,20190331,5041450686.390000,-35522998.030000,-1640558638.320000
000750.SZ,20200328,20181231,-1496133333.380000,961170126.590000,-1418551809.310000
000750.SZ,20191029,20180930,-557009212.060000,898365234.490000,-1582057915.330000
000750.SZ,20190824,20180630,-635697893.810000,789289213.720000,-1074446170.100000
000750.SZ,20190427,20180331,1472832959.020000,-9273150.410000,-2217637260.170000
000750.SZ,20190323,20171231,-5597704645.770000,328276172.870000,2343550363.140000
000750.SZ,20181027,20170930,-3569312630.440000,-91336116.070000,1594792990.410000
000750.SZ,20180825,20170630,-1947971287.180000,-23782559.170000,589123820.680000
000750.SZ,20180428,20170331,90220610.520000,-24462770.480000,3147355284.310000
000750.SZ,20180421,20161231,-5272628583.630000,-124248549.740000,531235588.370000
000750.SZ,20171027,20160930,-6322995009.430000,-40786482.060000,-44055778.420000
000750.SZ,20170829,20160630,-5299115264.160000,-27222886.060000,-739591397.540000
000750.SZ,20170428,20160331,-884192598.020000,-16101805.400000,-236000000.000000
000750.SZ,20170328,20151231,-6004761470.210000,913342861.600000,14284144298.520000
000750.SZ,20161028,20150930,-4370444040.410000,951457096.390000,14347647488.820000
000750.SZ,20160729,20150630,8894127926.860000,7349530.850000,9960694130.270000
000750.SZ,20160429,20150331,1797360903.540000,-13060412.800000,3999710000.000000
000750.SZ,20160330,20141231,5482255475.330000,-31176609.700000,-1065636719.200000
000750.SZ,20151028,20140930,3191365733.240000,-21380193.980000,-1026836719.200000
000750.SZ,20150825,20140630,1013044138.540000,-12269443.230000,-919575040.320000
000750.SZ,20150428,20140331,895526572.420000,7150743.880000,-917615040.320000
000750.SZ,20150326,20131231,-3069558926.000000,-66390721.300000,3517147495.370000
000750.SZ,20141028,20130930,-409739018.090000,-167066583.640000,341076452.850000
000750.SZ,20140826,20130630,-269189719.420000,-66680669.580000,369948327.850000
000750.SZ,20140426,20130331,-154826190.390000,-15011077.520000,440306250.000000
000750.SZ,20140328,20121231,523701065.840000,-55834495.080000,-165204594.350000
000750.SZ,20131028,20120930,175181470.660000,-51932207.620000,-154043702.540000
000750.SZ,20130727,20120630,389066823.270000,-14105896.780000,-126709952.540000
000750.SZ,20130427,20120331,792913157.380000,-4613047.650000,-9350000.000000
000750.SZ,20130322,20111231,-3173151170.920000,-1713383.320000,-59971458.580000
000750.SZ,20121027,20110930,-2621099456.540000,61965129.020000,-50185000.000000
000750.SZ,20120824,20110630,-1881328219.930000,95048760.830000,-16335000.000000
000750.SZ,20120427,20110331,-716279473.700000,-13327018.810000,-8167500.000000
000750.SZ,20120328,20101231,-1499419970.890000,-162344763.790000,449365000.000000
000750.SZ,20111028,20100930,-2250390523.700000,-88331891.760000,457532500.000000
000750.SZ,20110830,20100630,-1684898145.640000,-84905688.400000,465700000.000000
