fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002247.SZ,20251028,20250930,1753327.770000,-107976058.420000,-319426.550000
002247.SZ,20250821,20250630,-12219123.540000,-13680096.100000,548257.130000
002247.SZ,20250429,20250331,-40644728.390000,-12704780.410000,315802.550000
002247.SZ,20250416,20241231,66919134.770000,-223097308.690000,4628976.540000
002247.SZ,20251028,20240930,-20559918.930000,-210369529.170000,405930.630000
002247.SZ,20250821,20240630,-41097005.880000,-156792459.660000,1525056.340000
002247.SZ,20250429,20240331,-73675957.620000,-30676346.230000,2301003.050000
002247.SZ,20250416,20231231,90044295.940000,-12759306.530000,-10619842.800000
002247.SZ,20241029,20230930,-6246394.590000,-4439852.290000,300000.000000
002247.SZ,20240820,20230630,-36261398.310000,-719376.100000,0.000000
002247.SZ,20240429,20230331,-39745872.870000,-594706.550000,0.000000
002247.SZ,20240420,20221231,76688588.110000,153775928.970000,0.000000
002247.SZ,20231028,20220930,-10380763.510000,157941102.540000,0.000000
002247.SZ,20230819,20220630,-36411318.500000,133721352.950000,0.000000
002247.SZ,20230428,20220331,-88196820.480000,1699553.400000,0.000000
002247.SZ,20230331,20211231,88763888.430000,-83299864.830000,-59973811.270000
002247.SZ,20221027,20210930,-23149403.090000,28189884.170000,-59349503.760000
002247.SZ,20220820,20210630,-36799909.140000,2207233.180000,-54531928.000000
002247.SZ,20220430,20210331,-73589911.060000,-97045.790000,-26990521.860000
002247.SZ,20220331,20201231,202966174.950000,137412421.200000,-269031834.050000
002247.SZ,20211028,20200930,38064114.370000,100502758.800000,-169327620.720000
002247.SZ,20210828,20200630,-1198286.500000,144083800.500000,-159299829.050000
002247.SZ,20210422,20200331,-87499366.090000,193964210.080000,-159575563.350000
002247.SZ,20210422,20191231,161560990.740000,-98090974.380000,-104894318.450000
002247.SZ,20201030,20190930,43803374.780000,-64450869.730000,-75998818.780000
002247.SZ,20200828,20190630,72081058.970000,-60389328.380000,-46388685.550000
002247.SZ,20200430,20190331,-44397092.540000,35706796.920000,-33351169.410000
002247.SZ,20200430,20181231,-598098614.460000,-165635664.650000,342879738.250000
002247.SZ,20191031,20180930,-622543546.210000,-160641798.670000,294015311.440000
002247.SZ,20190829,20180630,-448529938.230000,-381117126.200000,371960586.400000
002247.SZ,20190430,20180331,-198948341.540000,-135606868.440000,155418105.000000
002247.SZ,20190430,20171231,322592771.840000,-12583179.400000,-7320822.360000
002247.SZ,20181030,20170930,-94480453.150000,-19295268.410000,-46105766.170000
002247.SZ,20180828,20170630,-30981303.850000,43776755.900000,-84488404.900000
002247.SZ,20180426,20170331,-101275870.830000,35719246.470000,0.000000
002247.SZ,20180426,20161231,306135673.460000,-310428633.270000,203114649.410000
002247.SZ,20171030,20160930,72450282.040000,-335238533.340000,223644795.530000
002247.SZ,20170830,20160630,8882217.460000,273496089.250000,225523795.530000
002247.SZ,20170428,20160331,-23522090.410000,148354749.750000,-168925.000000
002247.SZ,20170428,20151231,134286340.070000,-77095845.410000,-25475276.250000
002247.SZ,20161029,20150930,25666934.960000,-11221849.350000,-25011001.250000
002247.SZ,20160826,20150630,-3126400.520000,108548582.600000,-25002000.000000
002247.SZ,20160425,20150331,-34851047.090000,22855839.970000,758000.000000
002247.SZ,20160310,20141231,77257083.000000,-185632780.740000,12887026.320000
002247.SZ,20151031,20140930,28482921.390000,-107571929.570000,12170592.990000
002247.SZ,20150801,20140630,-12176284.380000,-66220235.290000,-12911503.200000
002247.SZ,20150424,20140331,-39570959.390000,67547678.040000,2839510.000000
002247.SZ,20150415,20131231,98719598.460000,-344140271.270000,302640000.000000
002247.SZ,20141029,20130930,31616859.910000,-64027867.620000,302448867.120000
002247.SZ,20140815,20130630,20201454.470000,-48843404.570000,302595016.660000
002247.SZ,20140423,20130331,-20702176.050000,-20352432.220000,315520000.000000
002247.SZ,20140228,20121231,107774596.830000,-92264087.510000,-15389656.830000
002247.SZ,20131026,20120930,37522117.020000,-59425796.500000,-6659482.150000
002247.SZ,20130828,20120630,5920565.670000,-36756158.390000,-1627610.170000
002247.SZ,20130426,20120331,-26170446.530000,-10185159.150000,-46598.500000
002247.SZ,20130420,20111231,16234620.350000,-90013368.430000,-24174540.370000
002247.SZ,20121027,20110930,-27671123.860000,-49542865.700000,-29151549.990000
002247.SZ,20120816,20110630,-33866783.030000,-33749518.380000,-3125641.660000
002247.SZ,20120425,20110331,-24169851.910000,-16401812.830000,0.000000
002247.SZ,20120301,20101231,8759123.220000,-70170243.440000,-13360000.000000
002247.SZ,20111028,20100930,-5012557.300000,-58926612.390000,-13360000.000000
002247.SZ,20110825,20100630,3418086.530000,-58628335.970000,-13360000.000000
002247.SZ,20110428,20100331,-15617862.870000,-43343993.560000,
002247.SZ,20110408,20091231,55069607.300000,-45979622.280000,-5480000.000000
002247.SZ,20101027,20090930,22961579.630000,-21668883.290000,-5480000.000000
002247.SZ,20100821,20090630,11873247.320000,-20960931.960000,-5480000.000000
002247.SZ,20100428,20090331,-18174939.840000,-6397563.470000,
002247.SZ,20100408,20081231,31624780.940000,-45966293.850000,251625085.000000
002247.SZ,20091027,20080930,27412030.550000,-134858071.520000,251197400.000000
002247.SZ,20090820,20080630,11703461.330000,-14057029.100000,255684585.000000
002247.SZ,20090421,20080331,-7733943.510000,-9636481.710000,6287185.000000
002247.SZ,20090326,20071231,31602795.470000,-32008237.230000,-6811375.000000
002247.SZ,20081030,20070930,29859752.890000,-20503855.640000,-6811375.000000
002247.SZ,20080820,20070630,2107122.230000,-12767892.510000,6188625.000000
002247.SZ,20080611,20070331,578469.270000,-3532248.160000,6188625.000000
002247.SZ,20080520,20061231,25979178.300000,-41817574.460000,-176438.980000
002247.SZ,20080520,20051231,24900750.290000,-10380030.590000,465163.470000
