fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002361.SZ,20251031,20250930,1833803557.110000,0,20662985.330000,0,0,0
002361.SZ,20250828,20250630,1155256694.390000,0,16075387.840000,0,0,0
002361.SZ,20250425,20250331,519785084.030000,0,9552097.010000,0,0,0
002361.SZ,20250425,20241231,2417601705.390000,0,20032023.250000,0,0,0
002361.SZ,20251031,20240930,1735870899.620000,0,21713114.520000,0,0,0
002361.SZ,20250828,20240630,1120070600.800000,0,12786936.900000,0,0,0
002361.SZ,20250425,20240331,501584533.020000,0,4869477.530000,0,0,0
002361.SZ,20250425,20231231,2571056414.160000,0,18754741.160000,0,0,0
002361.SZ,20241029,20230930,1855713128.170000,0,25382719.050000,0,0,0
002361.SZ,20240829,20230630,1186219983.460000,0,22064911.660000,0,0,0
002361.SZ,20240427,20230331,542951386.450000,0,7154917.190000,0,0,0
002361.SZ,20240427,20221231,2516239468.990000,0,22206552.920000,0,0,0
002361.SZ,20231030,20220930,1865829920.250000,0,39748397.590000,0,0,0
002361.SZ,20230830,20220630,1202994493.870000,0,34481781.190000,0,0,0
002361.SZ,20230428,20220331,540269960.480000,0,2751064.780000,0,0,0
002361.SZ,20230428,20211231,2591275505.890000,0,79930420.520000,0,0,0
002361.SZ,20221027,20210930,1839544707.930000,0,96800317.780000,0,0,0
002361.SZ,20220827,20210630,1162825108.300000,0,74408410.790000,0,0,0
002361.SZ,20220428,20210331,467390758.220000,0,28448520.720000,0,0,0
002361.SZ,20220428,20201231,1869319573.050000,0,84868773.280000,0,0,0
002361.SZ,20211028,20200930,1222499950.880000,0,54706018.040000,0,0,0
002361.SZ,20210825,20200630,755379842.820000,0,36303860.370000,0,0,0
002361.SZ,20210430,20200331,286855887.440000,0,10649281.220000,0,0,0
002361.SZ,20210430,20191231,2078690550.270000,0,131182255.030000,0,0,0
002361.SZ,20201027,20190930,1507503559.650000,0,92076814.820000,0,0,0
002361.SZ,20200831,20190630,971830252.900000,0,59746630.020000,0,0,0
002361.SZ,20200430,20190331,438125549.160000,0,18779448.400000,0,0,0
002361.SZ,20200430,20181231,1937869068.430000,0,79539741.280000,0,0,0
002361.SZ,20191031,20180930,1386184871.580000,0,62314626.240000,0,0,0
002361.SZ,20190829,20180630,884845729.840000,0,46935762.620000,0,0,0
002361.SZ,20190429,20180331,353584307.290000,0,21026260.410000,0,0,0
002361.SZ,20190429,20171231,1827986378.030000,0,129793806.510000,0,0,0
002361.SZ,20181022,20170930,1283144743.020000,0,86132880.600000,0,0,0
002361.SZ,20180829,20170630,809835655.540000,0,57251933.850000,0,0,0
002361.SZ,20180427,20170331,340687675.950000,0,22937543.040000,0,0,0
002361.SZ,20180411,20161231,1413156056.620000,0,168921230.850000,0,0,0
002361.SZ,20171025,20160930,954524891.870000,0,107650794.060000,0,0,0
002361.SZ,20170828,20160630,617031309.210000,0,76692266.140000,0,0,0
002361.SZ,20170426,20160331,253684491.680000,0,28789269.950000,0,0,0
002361.SZ,20170426,20151231,1178688359.000000,0,116891683.380000,0,0,0
002361.SZ,20161025,20150930,864557461.770000,0,82022050.320000,0,0,0
002361.SZ,20160825,20150630,558969845.550000,0,52022980.870000,0,0,0
002361.SZ,20160430,20150331,240934125.930000,0,19483633.050000,0,0,0
002361.SZ,20160421,20141231,1249584676.440000,0,86640624.740000,0,0,0
002361.SZ,20151030,20140930,958901209.440000,0,63742714.910000,0,0,0
002361.SZ,20150824,20140630,618573977.060000,0,38351715.380000,0,0,0
002361.SZ,20150427,20140331,239556939.210000,0,15506627.010000,0,0,0
002361.SZ,20150318,20131231,982492266.140000,0,63678247.200000,0,0,0
002361.SZ,20141027,20130930,712195765.160000,0,48192048.090000,0,0,0
002361.SZ,20140731,20130630,437477334.660000,0,28717834.360000,0,0,0
002361.SZ,20140429,20130331,183210191.130000,0,13348989.350000,0,0,0
002361.SZ,20140228,20121231,823659727.610000,0,59765745.580000,0,0,0
002361.SZ,20131025,20120930,623323171.040000,0,45020619.540000,0,0,0
002361.SZ,20130817,20120630,390990427.320000,0,27374786.810000,0,0,0
002361.SZ,20130424,20120331,172921181.990000,0,12580764.620000,0,0,0
002361.SZ,20130228,20111231,694740971.960000,0,47705917.390000,0,0,0
002361.SZ,20121025,20110930,519958866.250000,0,31191032.220000,0,0,0
002361.SZ,20120813,20110630,327633672.200000,0,19321638.440000,0,0,0
002361.SZ,20120424,20110331,159467122.600000,0,9721161.480000,0,0,0
002361.SZ,20120315,20101231,540907091.180000,0,32578571.470000,0,0,0
002361.SZ,20111025,20100930,374044275.270000,0,27107486.460000,0,0,0
002361.SZ,20110816,20100630,231055512.320000,0,17697485.060000,0,0,0
002361.SZ,20110427,20100331,98189881.150000,0,9149111.650000,0,0,0
002361.SZ,20110427,20091231,407302643.190000,0,38265682.680000,0,0,0
002361.SZ,20101025,20090930,293542200.680000,0,28253064.600000,0,0,0
002361.SZ,20100825,20090630,183751681.970000,0,18321029.700000,0,0,0
002361.SZ,20100413,20090331,79409801.710000,0,8949087.480000,0,0,0
002361.SZ,20100202,20081231,398678995.400000,0,30109335.890000,0,0,0
002361.SZ,20100202,20071231,368019289.460000,0,23772019.210000,0,0,0
