fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000823.SZ,20260321,20251231,686735908.090000,-444500815.910000,-297872050.030000
000823.SZ,20251029,20250930,554509782.180000,-494285372.600000,-256230786.290000
000823.SZ,20250829,20250630,291492359.900000,-66552160.780000,-215195610.000000
000823.SZ,20250425,20250331,84645904.900000,-403455634.790000,6645291.840000
000823.SZ,20260321,20241231,465866005.370000,-281515868.140000,-409605268.620000
000823.SZ,20251029,20240930,400939015.750000,-630933074.280000,-343614502.550000
000823.SZ,20250829,20240630,193178499.620000,-513014673.580000,-253172296.850000
000823.SZ,20250425,20240331,100366963.340000,-317489507.260000,-60126909.140000
000823.SZ,20250320,20231231,665306775.260000,-486841713.980000,-74915534.300000
000823.SZ,20241030,20230930,600976175.750000,-433446752.250000,-112901676.220000
000823.SZ,20240830,20230630,369584360.610000,-347927010.250000,-2784233.890000
000823.SZ,20240420,20230331,200115606.920000,-165865646.070000,68238503.340000
000823.SZ,20240328,20221231,842243053.690000,-577077120.130000,127493739.280000
000823.SZ,20231027,20220930,549908152.260000,-451016234.410000,68071019.780000
000823.SZ,20230825,20220630,265289928.150000,-394468523.170000,122253811.540000
000823.SZ,20230429,20220331,68249619.560000,-192868548.600000,57817498.060000
000823.SZ,20230422,20211231,601428574.060000,-738142355.050000,8523967.380000
000823.SZ,20221028,20210930,371740341.880000,-524725881.990000,-6656636.680000
000823.SZ,20220831,20210630,247236323.950000,-312860866.150000,-82271372.530000
000823.SZ,20220427,20210331,49163141.080000,-165523113.840000,6666820.480000
000823.SZ,20220423,20201231,409867058.100000,-410429558.970000,675179462.550000
000823.SZ,20211028,20200930,362929000.780000,-260340263.090000,-30486678.010000
000823.SZ,20210828,20200630,223210134.190000,-137611879.910000,46906541.110000
000823.SZ,20210430,20200331,142287993.280000,-56098958.750000,32123167.420000
000823.SZ,20210424,20191231,672852481.290000,-380337740.270000,-235096587.020000
000823.SZ,20201030,20190930,562192886.660000,-195066737.700000,-264808311.130000
000823.SZ,20200822,20190630,351719346.990000,-140245189.290000,-181442707.300000
000823.SZ,20200418,20190331,267768479.860000,-64926498.710000,-105367502.180000
000823.SZ,20200402,20181231,458506165.120000,-381023741.990000,-27384866.030000
000823.SZ,20191030,20180930,337231739.390000,-247095483.850000,-6139435.320000
000823.SZ,20190831,20180630,169337360.010000,-203565756.700000,50827201.080000
000823.SZ,20190430,20180331,79618054.210000,-85785420.210000,95750259.720000
000823.SZ,20190420,20171231,316563876.860000,-353890513.350000,-96510711.410000
000823.SZ,20181031,20170930,261234872.370000,-267032742.720000,-79961832.110000
000823.SZ,20180829,20170630,139347512.850000,-147077105.590000,-40230736.620000
000823.SZ,20180428,20170331,68569950.900000,-51912722.950000,-14031363.450000
000823.SZ,20180421,20161231,500294309.960000,-106716914.070000,-222386252.040000
000823.SZ,20171028,20160930,431347672.840000,-54869810.340000,-227851225.500000
000823.SZ,20170826,20160630,260850934.940000,-37523729.520000,-119709636.640000
000823.SZ,20170426,20160331,117420746.480000,-16124740.010000,-71785612.600000
000823.SZ,20170415,20151231,350635262.090000,-138521213.250000,-156441874.940000
000823.SZ,20161031,20150930,225498314.550000,-127202534.190000,-117143086.380000
000823.SZ,20160820,20150630,145098135.730000,-82273654.600000,-92718795.110000
