fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000530.SZ,20251023,20250930,3613058611.700000,0,93465896.690000,0,0,0
000530.SZ,20250814,20250630,2401232729.350000,0,82537426.280000,0,0,0
000530.SZ,20250424,20250331,1163373691.600000,0,31842878.980000,0,0,0
000530.SZ,20250424,20241231,4531147208.980000,0,113681979.770000,0,0,0
000530.SZ,20251023,20240930,3714576184.290000,0,97479845.180000,0,0,0
000530.SZ,20250814,20240630,2463277349.700000,0,79252830.570000,0,0,0
000530.SZ,20250424,20240331,1160307673.730000,0,28612577.040000,0,0,0
000530.SZ,20250424,20231231,4815941467.700000,0,54174539.750000,0,0,0
000530.SZ,20241024,20230930,3602108233.690000,0,75785230.310000,0,0,0
000530.SZ,20240815,20230630,2327536713.050000,0,59509075.650000,0,0,0
000530.SZ,20240426,20230331,1072560425.760000,0,25615656.100000,0,0,0
000530.SZ,20240426,20221231,2893085310.290000,0,20366757.660000,0,0,0
000530.SZ,20231027,20220930,2044117549.310000,0,10888347.230000,0,0,0
000530.SZ,20230826,20220630,1291858908.710000,0,29839500.310000,0,0,0
000530.SZ,20230426,20220331,580124203.740000,0,-11957571.660000,0,0,0
000530.SZ,20230426,20211231,2089208256.220000,0,-275189594.040000,0,0,0
000530.SZ,20221028,20210930,1751913803.140000,0,-48030400.940000,0,0,0
000530.SZ,20220825,20210630,1094285620.970000,0,-16906427.390000,0,0,0
000530.SZ,20220423,20210331,491609773.090000,0,-31442601.120000,0,0,0
000530.SZ,20220423,20201231,1727267935.150000,0,22849809.330000,0,0,0
000530.SZ,20211028,20200930,1336401602.300000,0,3686377.130000,0,0,0
000530.SZ,20210825,20200630,873403414.460000,0,-24910499.830000,0,0,0
000530.SZ,20210424,20200331,463218112.740000,0,-60040623.430000,0,0,0
000530.SZ,20210424,20191231,1831851280.700000,0,86124671.030000,0,0,0
000530.SZ,20201028,20190930,1453038716.880000,0,103212743.030000,0,0,0
