fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001337.SZ,20251028,20250930,2278017457.040000,546332813.790000,0,997760245.890000,322934955.580000
001337.SZ,20250827,20250630,2131221227.990000,557914524.940000,0,894587903.780000,337267520.550000
001337.SZ,20250429,20250331,2009776052.020000,451852765.900000,0,823556585.170000,228301624.970000
001337.SZ,20251028,20241231,2003395590.310000,544795266.880000,0,796738625.440000,320320620.580000
001337.SZ,20241029,20240930,1948431784.620000,537451392.930000,0,805729965.080000,275635467.250000
001337.SZ,20240824,20240630,1857215220.670000,455454676.870000,0,782585767.200000,174289136.600000
001337.SZ,20240426,20240331,1898920016.870000,462356566.680000,0,819172860.710000,185191017.800000
001337.SZ,20250411,20231231,1852353895.570000,494943819.760000,0,776164559.320000,227075407.350000
001337.SZ,20231028,20230930,1764835648.280000,457813806.010000,0,728446772.860000,151028183.120000
001337.SZ,20230826,20230630,1719621670.880000,474200467.100000,0,720422522.050000,172462967.070000
001337.SZ,20230418,20230331,1727889011.340000,433503985.990000,0,799716364.890000,114695019.240000
001337.SZ,20240330,20221231,1358353897.790000,518092827.500000,0,436490099.080000,160827187.560000
001337.SZ,20230214,20220630,1248089155.440000,484919919.900000,0,413469346.230000,137654535.000000
001337.SZ,20230325,20211231,1194066831.250000,552493371.780000,0,368471056.760000,159668285.210000
001337.SZ,20220221,20210930,1054552400.000000,518382800.000000,0,286632800.000000,128423800.000000
001337.SZ,20210929,20210331,1064408600.000000,601157500.000000,0,325683600.000000,256833800.000000
001337.SZ,20230214,20201231,1250049423.000000,761867553.990000,0,484940961.750000,282514787.270000
001337.SZ,20230214,20191231,1050715540.050000,614354700.770000,0,415480051.500000,182832908.040000
001337.SZ,20220221,20181231,908006200.000000,481413000.000000,0,361556700.000000,84254000.000000
