fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000019.SZ,20251028,20250930,3918475506.660000,0,243433553.040000,0,0,0
000019.SZ,20250820,20250630,2384227437.900000,0,175978271.280000,0,0,0
000019.SZ,20250429,20250331,1226680291.180000,0,91289826.850000,0,0,0
000019.SZ,20250429,20241231,5375089846.910000,0,324143607.160000,0,0,0
000019.SZ,20251028,20240930,3801884388.210000,0,243015956.990000,0,0,0
000019.SZ,20250820,20240630,2416452919.610000,0,130333842.490000,0,0,0
000019.SZ,20250429,20240331,1072962661.160000,0,63498717.860000,0,0,0
000019.SZ,20250429,20231231,6190005356.820000,0,346546867.190000,0,0,0
000019.SZ,20241029,20230930,4479404058.880000,0,274055368.170000,0,0,0
000019.SZ,20240827,20230630,2831996801.820000,0,167662654.040000,0,0,0
000019.SZ,20240426,20230331,1338942951.540000,0,105366782.050000,0,0,0
000019.SZ,20240416,20221231,8312723058.190000,0,418468667.980000,0,0,0
000019.SZ,20231028,20220930,6365018079.810000,0,318698325.150000,0,0,0
000019.SZ,20230829,20220630,4338044528.350000,0,238203108.250000,0,0,0
000019.SZ,20230426,20220331,2184426983.720000,0,137021638.020000,0,0,0
000019.SZ,20230426,20211231,10139563710.110000,0,436310641.830000,0,0,0
000019.SZ,20221028,20210930,7554357635.400000,0,298835011.270000,0,0,0
000019.SZ,20220826,20210630,5262189180.530000,0,245757926.430000,0,0,0
000019.SZ,20220426,20210331,2529474992.850000,0,140094236.110000,0,0,0
000019.SZ,20220426,20201231,11884527506.340000,0,403771846.450000,0,0,0
000019.SZ,20211028,20200930,7937847089.730000,0,312117190.500000,0,0,0
000019.SZ,20210826,20200630,4740428222.100000,0,212229860.460000,0,0,0
000019.SZ,20210427,20200331,1694255989.170000,0,86283471.430000,0,0,0
000019.SZ,20210427,20191231,11059984335.920000,0,384516456.470000,0,0,0
000019.SZ,20201029,20190930,7480859136.090000,0,346199172.660000,0,0,0
000019.SZ,20200825,20190630,4782167732.690000,0,216240634.470000,0,0,0
000019.SZ,20200428,20190331,2570626148.230000,0,124242711.680000,0,0,0
