fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002282.SZ,20260317,20251231,1693453211.310000,0,154674352.940000,0,0,0
002282.SZ,20251028,20250930,1273784761.470000,0,155637364.830000,0,0,0
002282.SZ,20250826,20250630,836960933.130000,0,97383551.910000,0,0,0
002282.SZ,20250423,20250331,407437692.830000,0,58441414.860000,0,0,0
002282.SZ,20260317,20241231,1681392127.670000,0,191745949.580000,0,0,0
002282.SZ,20251028,20240930,1247673841.780000,0,164751227.260000,0,0,0
002282.SZ,20250826,20240630,796604075.820000,0,109922865.140000,0,0,0
002282.SZ,20250423,20240331,368448615.480000,0,58063110.170000,0,0,0
002282.SZ,20250318,20231231,1606684215.250000,0,131213094.350000,0,0,0
002282.SZ,20241029,20230930,1161964094.550000,0,90564554.080000,0,0,0
002282.SZ,20240820,20230630,734842982.180000,0,42847082.350000,0,0,0
002282.SZ,20240425,20230331,280728628.490000,0,25883284.730000,0,0,0
002282.SZ,20240319,20221231,1453894232.010000,0,143910198.830000,0,0,0
002282.SZ,20231026,20220930,1097787055.230000,0,93934991.460000,0,0,0
002282.SZ,20230822,20220630,713909335.390000,0,60614641.090000,0,0,0
002282.SZ,20230428,20220331,344882373.100000,0,21266758.950000,0,0,0
002282.SZ,20230428,20211231,1583424920.410000,0,229706221.300000,0,0,0
002282.SZ,20221025,20210930,1200455573.610000,0,156357692.010000,0,0,0
002282.SZ,20220823,20210630,803037627.150000,0,106832378.210000,0,0,0
002282.SZ,20220426,20210331,385660148.030000,0,58639439.120000,0,0,0
002282.SZ,20220426,20201231,1292337965.780000,0,133973331.830000,0,0,0
002282.SZ,20211026,20200930,894233564.550000,0,95582607.820000,0,0,0
002282.SZ,20210824,20200630,535389338.210000,0,49712084.860000,0,0,0
002282.SZ,20210420,20200331,223374757.150000,0,24747014.570000,0,0,0
002282.SZ,20210420,20191231,1168217076.640000,0,72248602.000000,0,0,0
002282.SZ,20201027,20190930,835522783.860000,0,65234101.340000,0,0,0
002282.SZ,20200825,20190630,540654549.910000,0,44086755.900000,0,0,0
002282.SZ,20200421,20190331,242182426.080000,0,17556353.000000,0,0,0
002282.SZ,20200421,20181231,1054038647.690000,0,86172167.500000,0,0,0
002282.SZ,20191028,20180930,806062401.410000,0,76579194.460000,0,0,0
002282.SZ,20190823,20180630,539195003.170000,0,51193202.120000,0,0,0
002282.SZ,20190416,20180331,237584139.140000,0,14985056.600000,0,0,0
002282.SZ,20190416,20171231,592010244.240000,0,51079344.830000,0,0,0
002282.SZ,20181024,20170930,380523856.050000,0,49042789.810000,0,0,0
002282.SZ,20180821,20170630,250623525.100000,0,45205586.710000,0,0,0
002282.SZ,20180424,20170331,121390652.090000,0,4142769.460000,0,0,0
002282.SZ,20180424,20161231,429968076.770000,0,12484496.870000,0,0,0
002282.SZ,20171026,20160930,332922159.930000,0,13866682.700000,0,0,0
002282.SZ,20170822,20160630,228876644.900000,0,12805113.300000,0,0,0
002282.SZ,20170421,20160331,116318259.300000,0,3876481.590000,0,0,0
002282.SZ,20170314,20151231,434384399.940000,0,6596655.160000,0,0,0
002282.SZ,20161026,20150930,361015784.720000,0,20051998.410000,0,0,0
002282.SZ,20160823,20150630,244396372.330000,0,15772744.350000,0,0,0
002282.SZ,20160419,20150331,101912336.200000,0,4027494.770000,0,0,0
002282.SZ,20160419,20141231,548458142.850000,0,30594378.800000,0,0,0
002282.SZ,20151030,20140930,437921201.520000,0,28914146.900000,0,0,0
002282.SZ,20150818,20140630,277568063.930000,0,18744735.030000,0,0,0
002282.SZ,20150422,20140331,136623054.190000,0,5795442.190000,0,0,0
002282.SZ,20150214,20131231,566047540.350000,0,16135262.960000,0,0,0
002282.SZ,20141028,20130930,426965481.310000,0,35547786.050000,0,0,0
002282.SZ,20140820,20130630,269966397.290000,0,31043302.540000,0,0,0
002282.SZ,20140416,20130331,120126482.250000,0,5446501.860000,0,0,0
002282.SZ,20140416,20121231,541229946.140000,0,7537306.960000,0,0,0
002282.SZ,20131026,20120930,424169843.060000,0,28117393.360000,0,0,0
002282.SZ,20130816,20120630,285657142.490000,0,24686848.320000,0,0,0
002282.SZ,20130424,20120331,124933864.800000,0,6669948.360000,0,0,0
002282.SZ,20130424,20111231,560991753.020000,0,66030544.510000,0,0,0
002282.SZ,20121029,20110930,413014556.090000,0,51101553.520000,0,0,0
002282.SZ,20120816,20110630,257374352.480000,0,34563047.060000,0,0,0
002282.SZ,20120420,20110331,110757103.910000,0,11631130.570000,0,0,0
002282.SZ,20120410,20101231,410040518.150000,0,66903751.760000,0,0,0
002282.SZ,20111027,20100930,319917049.080000,0,50423859.370000,0,0,0
002282.SZ,20110826,20100630,205149692.360000,0,31340841.490000,0,0,0
002282.SZ,20110421,20100331,87145329.520000,0,10157684.340000,0,0,0
002282.SZ,20110225,20091231,350498825.320000,0,56645486.240000,0,0,0
002282.SZ,20101022,20090930,265222291.230000,0,39492871.770000,0,0,0
002282.SZ,20100819,20090630,164339330.290000,0,22749910.220000,0,0,0
002282.SZ,20100423,20090331,69249003.370000,0,6657955.440000,0,0,0
002282.SZ,20100210,20081231,389036950.930000,0,55305993.250000,0,0,0
002282.SZ,20091023,20080930,301632340.610000,0,38701821.000000,0,0,0
002282.SZ,20090804,20071231,371415828.570000,0,54107003.140000,0,0,0
002282.SZ,20090804,20061231,283651872.860000,0,37603030.320000,0,0,0
