fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000703.SZ,20251030,20250930,111509883481.640000,81053357897.250000,0,37232890720.630000,60260161862.510000
000703.SZ,20250819,20250630,109770964454.630000,79112699054.160000,0,35765295027.620000,56958830115.190000
000703.SZ,20250429,20250331,110996037784.480000,80342854552.820000,0,37548717018.970000,56170123195.970000
000703.SZ,20251030,20241231,107528828060.120000,76796720509.340000,0,34652584762.270000,54931355531.780000
000703.SZ,20241030,20240930,109930010739.970000,79114036479.030000,0,38577934795.370000,57757387673.420000
000703.SZ,20240824,20240630,110871982353.530000,78898578053.950000,0,39536997748.600000,57664627464.480000
000703.SZ,20240429,20240331,110168748553.180000,77717723549.880000,0,39138992629.300000,56237897583.610000
000703.SZ,20250424,20231231,108052106925.940000,76089618255.200000,0,36926283156.400000,55849042901.490000
000703.SZ,20231028,20230930,115621096392.850000,83737393373.520000,0,43299175646.730000,61707836005.720000
000703.SZ,20230823,20230630,113257286414.160000,81341760964.650000,0,41221521590.030000,60074091641.530000
000703.SZ,20230426,20230331,107232645442.190000,75706880619.220000,0,37564089996.990000,53778679641.910000
000703.SZ,20240420,20221231,111964797711.330000,79306652316.170000,0,42566620703.520000,56952381267.590000
000703.SZ,20221028,20220930,112620601201.740000,76465176327.250000,0,42417968147.230000,53057720365.470000
000703.SZ,20220823,20220630,111664184104.390000,75619107068.910000,0,43336694108.130000,55885929605.330000
000703.SZ,20220426,20220331,108001042526.200000,74028456891.640000,0,40849310420.100000,54974709361.670000
000703.SZ,20230420,20211231,105514058363.190000,72608730196.120000,0,38595795264.210000,52373316768.020000
000703.SZ,20211028,20210930,105723543375.960000,72126488871.170000,0,38256370355.460000,51579668963.320000
000703.SZ,20210825,20210630,105907567895.430000,72757292815.910000,0,39529420880.230000,52268877851.390000
000703.SZ,20210427,20210331,100026074884.690000,68143470438.330000,0,33878299854.620000,46864433947.510000
000703.SZ,20220426,20201231,92685505184.240000,62393356403.410000,0,28981944335.720000,41034008718.450000
000703.SZ,20201026,20200930,97837569140.330000,66395749435.920000,0,31249747812.480000,46842329982.100000
000703.SZ,20200829,20200630,93263267485.330000,62729554797.420000,0,28575262624.830000,43101288590.290000
000703.SZ,20200428,20200331,91845353683.330000,61760364688.640000,0,31413735638.370000,41165039552.840000
000703.SZ,20210420,20191231,85763292709.240000,56211005916.200000,0,27338423634.310000,38275875369.640000
000703.SZ,20191018,20190930,76662009363.990000,49358437141.110000,0,18570110501.320000,31743202800.400000
000703.SZ,20190823,20190630,71284156097.180000,45438093098.770000,0,19131606931.320000,28737526890.110000
000703.SZ,20190423,20190331,64884043483.650000,39313164961.100000,0,17992981925.880000,24503462678.180000
000703.SZ,20200428,20181231,61834734496.640000,39006813560.550000,0,17184145302.480000,25076917288.430000
000703.SZ,20181016,20180930,54754169669.250000,35780262233.530000,0,21432100954.720000,25100593641.390000
