fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002078.SZ,20251028,20250930,57845133312.080000,27571939119.730000,0,13146884641.410000,17403629760.840000
002078.SZ,20250828,20250630,56445129720.460000,25972683929.750000,0,13407666980.370000,17396795072.740000
002078.SZ,20250430,20250331,54795665702.750000,25192438412.520000,0,13734052042.100000,16973668793.480000
002078.SZ,20251028,20241231,52626017301.340000,23899081053.970000,0,12761570345.190000,16985572596.440000
002078.SZ,20241029,20240930,51823348131.510000,24030219171.260000,0,12893916772.360000,16197635864.460000
002078.SZ,20240829,20240630,52640593775.270000,24628996110.630000,0,14315053163.700000,16183197618.990000
002078.SZ,20240430,20240331,50976663724.900000,23831430071.210000,0,13426627734.890000,15246520973.640000
002078.SZ,20250410,20231231,50550753003.160000,24395439488.200000,0,12868090848.080000,16879090255.110000
002078.SZ,20231028,20230930,51096855975.700000,25751642404.700000,0,13179416919.170000,18654085265.500000
002078.SZ,20230826,20230630,50601149108.830000,25727827582.490000,0,13357809323.910000,19321510529.620000
002078.SZ,20230428,20230331,49094315085.240000,25463012517.450000,0,12886614746.520000,18495187371.410000
002078.SZ,20240410,20221231,48021865079.620000,24847203760.410000,0,12587934965.310000,17447987168.500000
002078.SZ,20221029,20220930,47640727012.700000,25773310836.740000,0,12948550553.000000,17941809522.820000
002078.SZ,20220827,20220630,46173769700.680000,25178199344.680000,0,12484500491.300000,18311835535.950000
002078.SZ,20220429,20220331,44484216870.660000,24997489171.940000,0,11513090071.310000,18254029110.660000
002078.SZ,20230422,20211231,42706268731.070000,23919924439.350000,0,11250500784.260000,17871395258.720000
002078.SZ,20211028,20210930,42390828939.640000,23172134910.000000,0,11964525316.330000,15572730016.230000
002078.SZ,20210831,20210630,41361214803.690000,23016505481.690000,0,12000446098.450000,16287254361.940000
002078.SZ,20210430,20210331,38824524319.240000,21415577376.760000,0,11388036217.000000,15137168220.420000
002078.SZ,20220416,20201231,35866340147.290000,19627747997.410000,0,10000804208.220000,14401771199.430000
002078.SZ,20201029,20200930,34943311156.380000,19199123744.080000,0,10349845184.630000,14165244427.220000
002078.SZ,20200829,20200630,34247092741.800000,18526660508.190000,0,10994749907.800000,13750092634.770000
002078.SZ,20200430,20200331,34099316094.510000,18771067861.090000,0,12208264503.980000,14869256123.460000
002078.SZ,20210420,20191231,32295172410.720000,17595296180.760000,0,11233114653.410000,14246330792.180000
002078.SZ,20191029,20190930,31064739445.400000,17004657731.680000,0,10804815442.590000,13004734412.560000
002078.SZ,20190828,20190630,30337242910.960000,17006262170.910000,0,10957437355.950000,13736933922.930000
