fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002498.SZ,20251031,20250930,-273444986.120000,-289557520.900000,1033265655.870000
002498.SZ,20250829,20250630,-535963188.990000,-782831274.340000,1543799122.220000
002498.SZ,20250428,20250331,45604300.530000,-648704787.050000,517637377.890000
002498.SZ,20250428,20241231,184332375.010000,-1268307295.910000,399323115.290000
002498.SZ,20251031,20240930,-172254605.980000,-1350363940.750000,1169261633.830000
002498.SZ,20250829,20240630,-441309034.910000,-493179568.370000,673739373.600000
002498.SZ,20250428,20240331,-182542378.720000,-579278385.630000,-96023545.350000
002498.SZ,20250428,20231231,1073880532.330000,-188629232.480000,-177407296.680000
002498.SZ,20241031,20230930,232323530.120000,323993483.030000,-268007267.900000
002498.SZ,20240831,20230630,539477.750000,172256050.500000,-76814339.300000
002498.SZ,20240426,20230331,102967534.770000,92845623.490000,-97765805.550000
002498.SZ,20240426,20221231,196691566.850000,-534443920.200000,192893461.350000
002498.SZ,20231027,20220930,-428995636.170000,-203272795.920000,436891010.880000
002498.SZ,20230831,20220630,-374450930.790000,36931965.930000,-65656559.610000
002498.SZ,20230429,20220331,-202554660.380000,-297930769.720000,51010000.000000
002498.SZ,20230429,20211231,542184044.230000,-535771117.330000,125983457.760000
002498.SZ,20221029,20210930,-358839843.470000,106603922.470000,-90610076.260000
002498.SZ,20220831,20210630,-204882637.260000,-72037892.090000,-106790101.970000
002498.SZ,20220429,20210331,162851056.820000,38254992.400000,14312880.000000
002498.SZ,20220429,20201231,961316193.930000,-916997752.880000,-87670864.740000
002498.SZ,20211029,20200930,137425223.200000,-502154648.290000,-121238363.880000
002498.SZ,20210828,20200630,426866708.230000,-101069725.680000,28906011.120000
002498.SZ,20210430,20200331,11443191.540000,-20944574.200000,6333160.000000
002498.SZ,20210430,20191231,448543868.660000,-79619160.870000,-469197794.870000
002498.SZ,20201030,20190930,-123643912.920000,-37905469.610000,-429244603.820000
002498.SZ,20200828,20190630,-199906367.060000,-29188459.350000,-373236248.490000
002498.SZ,20200429,20190331,21561663.920000,-3155960.370000,-160425900.040000
002498.SZ,20200429,20181231,532983585.710000,86326040.790000,-103687276.690000
002498.SZ,20191030,20180930,-114640952.230000,-365237642.240000,284243978.970000
002498.SZ,20190828,20180630,-388796310.880000,-361558602.460000,546499744.620000
002498.SZ,20190424,20180331,-103172511.830000,135044822.760000,-166302015.700000
002498.SZ,20190424,20171231,-308411246.140000,674300222.790000,-498769740.950000
002498.SZ,20181024,20170930,-647759485.690000,437739732.110000,-164117488.810000
002498.SZ,20180823,20170630,-320381408.600000,186124866.090000,-51025897.590000
002498.SZ,20180421,20170331,-206122006.870000,-53230248.020000,-103039875.000000
002498.SZ,20180421,20161231,323989115.800000,-238689981.390000,-444351228.510000
002498.SZ,20171021,20160930,147913018.940000,152961333.790000,-163185184.260000
002498.SZ,20170823,20160630,268145281.010000,326920824.530000,-113185184.260000
002498.SZ,20170427,20160331,34953258.790000,7148786.100000,0.000000
002498.SZ,20170427,20151231,25871315.240000,-55054289.490000,-129451251.340000
002498.SZ,20161026,20150930,-100720509.290000,-277438533.860000,248262406.210000
002498.SZ,20160826,20150630,99623037.010000,21118229.210000,-566010258.440000
002498.SZ,20160422,20150331,195127538.470000,35040828.210000,-444713815.550000
002498.SZ,20160422,20141231,212502656.380000,-1120265360.550000,787371849.720000
002498.SZ,20151028,20140930,-145600527.720000,-517434430.070000,556961043.540000
002498.SZ,20150826,20140630,-216681549.530000,-28791377.170000,155499700.830000
002498.SZ,20150423,20140331,-135170303.570000,-31315285.820000,0.000000
002498.SZ,20150423,20131231,-5141409.760000,84710235.080000,-139761037.170000
002498.SZ,20141025,20130930,-450501023.620000,43747957.830000,-117053393.050000
002498.SZ,20140823,20130630,-350120238.850000,-36260766.270000,-107316000.000000
002498.SZ,20140426,20130331,-288882787.710000,-23488257.790000,0.000000
002498.SZ,20140319,20121231,444306709.300000,-92821764.190000,-168837989.440000
002498.SZ,20131028,20120930,-186319083.360000,-99474589.980000,-1799944.440000
002498.SZ,20130826,20120630,-168490274.030000,-89606823.130000,-1799944.440000
002498.SZ,20130423,20120331,-30222569.240000,-125462089.520000,0.000000
002498.SZ,20130423,20111231,-267821336.710000,-93210535.480000,-107179791.880000
002498.SZ,20121024,20110930,-832948984.330000,-145630420.490000,-103631549.000000
002498.SZ,20120828,20110630,-684856344.230000,-55659654.810000,-103570549.000000
002498.SZ,20120425,20110331,-473880117.130000,-8334963.680000,-7417424.000000
002498.SZ,20120425,20101231,-118538323.300000,-76838037.660000,1607807382.080000
002498.SZ,20111028,20100930,-153702858.450000,-64591063.530000,93177058.590000
002498.SZ,20110819,20100630,-98753222.380000,-48202281.410000,55304645.090000
002498.SZ,20110419,20100331,-55674921.620000,-9065332.320000,-2953445.000000
002498.SZ,20110419,20091231,216800102.950000,-189346263.130000,27470070.780000
002498.SZ,20101108,20090930,52734261.410000,-178333385.260000,62013958.790000
002498.SZ,20101019,20081231,271487320.910000,-9511173.540000,-198475600.760000
002498.SZ,20101019,20071231,162429669.730000,-59535773.830000,-144587180.410000
