fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000963.SZ,20251028,20250930,39928783200.480000,15432449103.140000,0,22720785150.720000,14576398430.040000
000963.SZ,20250820,20250630,38815448940.780000,14700442442.690000,0,21636328948.170000,13879308222.700000
000963.SZ,20250425,20250331,39447159682.310000,14884463084.310000,0,22407223702.970000,14351327970.240000
000963.SZ,20251028,20241231,37879046367.150000,14315291455.030000,0,21051790761.290000,13794235373.010000
000963.SZ,20241025,20240930,37495253725.600000,14924755687.630000,0,21253464648.130000,14332964692.140000
000963.SZ,20240816,20240630,36166783775.640000,13885512943.330000,0,20505927176.640000,13292911227.470000
000963.SZ,20240426,20240331,34467844280.370000,11980051035.450000,0,19212283494.600000,10918317841.260000
000963.SZ,20250418,20231231,33509361816.980000,11927097090.880000,0,18496680369.940000,10802606090.190000
000963.SZ,20231025,20230930,33992685509.480000,13053501398.360000,0,19587988033.090000,11643411900.130000
000963.SZ,20230816,20230630,32956000216.060000,12772991717.510000,0,18728856472.850000,11358018205.410000
000963.SZ,20230421,20230331,32115200767.260000,12194667730.110000,0,18314948187.340000,10627556249.330000
000963.SZ,20240418,20221231,31192203406.840000,12015762023.690000,0,17567863482.970000,10152812095.730000
000963.SZ,20221026,20220930,30662572819.670000,12080479034.440000,0,17320716554.840000,10115800588.950000
000963.SZ,20220810,20220630,28760972695.550000,11007103109.740000,0,16602234997.320000,9051258609.950000
000963.SZ,20220428,20220331,28436893634.690000,10766556840.010000,0,16751927974.180000,9630161782.120000
000963.SZ,20230414,20211231,26996403366.690000,10055084361.010000,0,15486615593.440000,9265596283.780000
000963.SZ,20211027,20210930,27687711922.810000,10811697719.580000,0,16845291369.360000,10006657345.660000
000963.SZ,20210810,20210630,26108178089.870000,9920106156.650000,0,15174148521.680000,8995002658.610000
000963.SZ,20210428,20210331,26096806585.740000,10254330029.170000,0,16150855983.210000,9659776430.440000
000963.SZ,20220428,20201231,24201348154.750000,9021936641.280000,0,14655891702.160000,8633678869.340000
000963.SZ,20201027,20200930,24419510307.690000,9614424282.120000,0,15764882799.590000,9254200322.730000
