fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002446.SZ,20251030,20250930,3822945884.520000,1276650955.110000,0,2536613780.360000,1038557062.400000
002446.SZ,20250829,20250630,3777647342.930000,1258107203.650000,0,2543108229.920000,1023861871.560000
002446.SZ,20250423,20250331,3708722967.760000,1214086324.810000,0,2539109070.860000,961848605.290000
002446.SZ,20251030,20241231,3578502513.890000,1108282817.400000,0,2429624850.170000,879682250.700000
002446.SZ,20241029,20240930,4290275844.560000,1004497379.680000,0,2439610629.500000,785864399.880000
002446.SZ,20240828,20240630,4294270954.140000,1032757036.220000,0,2475861019.200000,810362399.970000
002446.SZ,20240426,20240331,4283044042.830000,1038876914.100000,0,2481380536.210000,812673954.790000
002446.SZ,20250423,20231231,4259050060.830000,1049109700.940000,0,2473800868.210000,818939293.470000
002446.SZ,20231028,20230930,4269843672.650000,952425566.640000,0,2422191365.990000,774491312.410000
002446.SZ,20230826,20230630,4346495415.170000,1046697310.120000,0,2518471622.230000,885315699.160000
002446.SZ,20230428,20230331,4234613522.920000,1012714885.990000,0,2445783576.890000,836686366.000000
002446.SZ,20240426,20221231,4112240524.070000,968103891.210000,0,2321490600.170000,808141881.090000
002446.SZ,20221031,20220930,4119641330.970000,1066623421.420000,0,2337971848.680000,897088898.380000
002446.SZ,20220826,20220630,4070859424.710000,1086959284.700000,0,2291158930.340000,914222805.870000
002446.SZ,20220428,20220331,3945414734.870000,1024562752.040000,0,2300560608.770000,868802250.330000
002446.SZ,20230428,20211231,3878902812.090000,1020411600.010000,0,2229256804.170000,865023739.370000
002446.SZ,20211025,20210930,3882286729.280000,803163617.450000,0,2375736289.680000,632584815.730000
002446.SZ,20210826,20210630,3751738862.780000,688248840.750000,0,2257665119.650000,516024098.630000
002446.SZ,20210423,20210331,3883341270.020000,790041764.050000,0,2407827361.200000,621983608.870000
002446.SZ,20220428,20201231,3891024573.230000,839767206.650000,0,2411125135.630000,670156621.270000
002446.SZ,20201029,20200930,3885644845.140000,883356139.150000,0,2428607608.880000,566723824.420000
002446.SZ,20200820,20200630,4377544919.060000,1515882872.920000,0,2534552376.950000,1189042874.980000
002446.SZ,20200430,20200331,4374917920.070000,1547729718.580000,0,2521097835.600000,1224207116.990000
002446.SZ,20210415,20191231,4504753061.090000,1695498899.520000,0,2646341302.700000,1350507327.540000
002446.SZ,20191028,20190930,5355178481.940000,1676284107.720000,0,2955310484.610000,1190482553.230000
002446.SZ,20190815,20190630,5328629087.700000,1688871789.280000,0,2930092166.290000,1243174355.240000
002446.SZ,20190427,20190331,5296495056.990000,1729229336.040000,0,2952423322.780000,1217217058.490000
002446.SZ,20200430,20181231,5397280499.110000,2569848866.550000,0,3104712209.520000,1378334903.010000
002446.SZ,20181027,20180930,4625664709.140000,1801794645.050000,0,2864998717.180000,995204340.950000
002446.SZ,20180827,20180630,3569772182.910000,959635527.960000,0,1814298568.340000,945216102.890000
002446.SZ,20180428,20180331,3521257116.600000,935342746.080000,0,1765955621.170000,770114524.490000
002446.SZ,20190427,20171231,3399382366.970000,872825806.470000,0,1688516221.360000,708176205.980000
002446.SZ,20171024,20170930,3285331421.060000,748504757.240000,0,1610528698.570000,594682340.560000
002446.SZ,20170822,20170630,3299836911.970000,788402940.710000,0,1634021713.750000,634307440.710000
002446.SZ,20170428,20170331,3213936309.420000,710677369.160000,0,1636536141.110000,557216369.160000
002446.SZ,20180428,20161231,3261150988.480000,814674272.290000,0,1677681756.820000,661213272.290000
002446.SZ,20161026,20160930,3107307092.030000,645061335.360000,0,1578079085.460000,495058001.650000
002446.SZ,20160816,20160630,3006680774.040000,597920593.060000,0,1482868698.980000,447912259.370000
002446.SZ,20160426,20160331,2948583989.340000,592609018.440000,0,1426882667.790000,441564017.930000
002446.SZ,20170428,20151231,2935280662.990000,634208112.120000,0,1423130554.910000,483140611.640000
002446.SZ,20151015,20150930,1655019989.320000,336144303.340000,0,993233991.330000,336074302.890000
002446.SZ,20150811,20150630,1582557168.870000,305692440.710000,0,888729779.780000,305599940.290000
002446.SZ,20150430,20150331,1541412760.590000,287718737.360000,0,864584567.480000,285425959.190000
002446.SZ,20160422,20141231,1519082004.690000,288040376.500000,0,840903892.250000,285677876.140000
002446.SZ,20141028,20140930,1646011770.940000,438687169.570000,0,822074083.490000,276465716.250000
002446.SZ,20140822,20140630,843409279.600000,182286612.730000,0,613349663.810000,181131112.240000
002446.SZ,20140426,20140331,835753872.680000,177235788.190000,0,605114268.450000,175833787.750000
002446.SZ,20150428,20131231,836777792.160000,180143002.090000,0,618829579.970000,178494501.700000
002446.SZ,20131026,20130930,845377136.510000,186903033.450000,0,636678798.470000,185008033.110000
002446.SZ,20130820,20130630,831523281.860000,175662200.050000,0,639018314.770000,173695699.760000
002446.SZ,20130426,20130331,811774782.040000,153072338.970000,0,623381047.500000,150612838.780000
002446.SZ,20140422,20121231,821594286.580000,161999862.380000,0,633333540.380000,159540362.190000
002446.SZ,20121027,20120930,847312756.100000,189679022.410000,0,657848922.430000,187323022.270000
002446.SZ,20120822,20120630,839681562.960000,186608376.370000,0,647630629.850000,184005876.280000
002446.SZ,20120425,20120331,822981723.820000,173557391.720000,0,659166601.920000,170708391.680000
002446.SZ,20130422,20111231,834077198.250000,183543470.840000,0,667641015.970000,180447970.850000
002446.SZ,20111027,20110930,836660399.600000,183672805.760000,0,668677622.550000,180384889.280000
002446.SZ,20110816,20110630,861012143.500000,209436792.980000,0,700231835.000000,205858126.480000
002446.SZ,20110423,20110331,852703969.260000,191597073.890000,0,708405117.240000,188089324.030000
002446.SZ,20120412,20101231,840652499.880000,185186526.380000,0,696497954.990000,181405526.510000
002446.SZ,20101022,20100930,838407632.270000,204449505.220000,0,701709004.570000,201223255.340000
002446.SZ,20100712,20100630,447372179.470000,252575995.580000,0,309285526.150000,249300495.690000
002446.SZ,20110415,20091231,431319018.210000,252958735.720000,0,293552474.360000,250564735.810000
002446.SZ,20100622,20081231,321583817.910000,184825743.190000,0,208834381.260000,182234743.240000
002446.SZ,20100622,20071231,312478307.630000,207008335.790000,0,208788327.250000,204220335.800000
