fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000069.SZ,20251031,20250930,4870313996.500000,-357717817.060000,-11837546303.720000
000069.SZ,20250830,20250630,2555424239.460000,-158069042.780000,-5674116094.690000
000069.SZ,20250429,20250331,195847081.850000,-364853361.860000,-1396933014.120000
000069.SZ,20250329,20241231,5362213679.580000,-1361649152.890000,-13350773156.760000
000069.SZ,20251031,20240930,1667343662.080000,-1712023852.790000,-8685594291.510000
000069.SZ,20250830,20240630,-2832427806.480000,-1549570117.130000,438292578.460000
000069.SZ,20250429,20240331,-5285492006.510000,-777006063.490000,2634041734.320000
000069.SZ,20250329,20231231,3422537369.950000,1191152658.940000,-6732148758.320000
000069.SZ,20241031,20230930,2364600165.140000,351053137.330000,-1998813170.230000
000069.SZ,20240831,20230630,90855545.170000,436084110.730000,1792895927.880000
000069.SZ,20240430,20230331,-7982344610.360000,-333679852.000000,3870769446.150000
000069.SZ,20240330,20221231,-574644519.300000,-6070371439.930000,-19335815392.810000
000069.SZ,20231028,20220930,-2267833639.870000,-1516151190.950000,-16798495396.990000
000069.SZ,20230831,20220630,-6202005477.090000,-1140372175.750000,-10113435260.090000
000069.SZ,20230429,20220331,-11382637459.840000,-2038568685.140000,-1098134535.230000
000069.SZ,20230331,20211231,19237911899.100000,-3944707567.550000,-7895562000.190000
000069.SZ,20221027,20210930,1363718777.070000,-4745071378.740000,-8175181824.370000
000069.SZ,20220830,20210630,988235598.740000,-2276245370.470000,-5771987874.810000
000069.SZ,20220427,20210331,-3144657157.930000,-2461182632.850000,-6375167425.710000
000069.SZ,20220331,20201231,21219673840.130000,654777721.370000,2692517359.090000
000069.SZ,20211026,20200930,-2238586154.420000,-6480802659.250000,14997573041.680000
000069.SZ,20210826,20200630,-9595085706.180000,-5841137634.780000,16368677867.030000
000069.SZ,20210429,20200331,-12787082688.170000,-1742224271.890000,20573198852.460000
000069.SZ,20210330,20191231,-5187770194.270000,-4824560770.210000,21283206451.280000
000069.SZ,20201027,20190930,-3699331484.760000,-7155268716.110000,26543373287.980000
000069.SZ,20200820,20190630,-8543719070.460000,-4730052368.490000,22805673051.480000
000069.SZ,20200428,20190331,-637461474.250000,-5388450795.020000,29728728309.070000
000069.SZ,20200428,20181231,-10044574579.770000,-16988499197.060000,23547096879.080000
000069.SZ,20191029,20180930,-20689253507.190000,-9450768663.390000,41270847068.660000
000069.SZ,20190830,20180630,-9229750116.060000,-6160269585.790000,29649380685.070000
000069.SZ,20190426,20180331,-6589622156.200000,-4314299738.850000,15828676433.300000
000069.SZ,20190330,20171231,-7914416621.770000,-9334668950.750000,29594003884.900000
000069.SZ,20181026,20170930,-8888035509.620000,-3866021158.690000,27599017815.000000
000069.SZ,20180822,20170630,-17693411536.940000,-1489472881.510000,21094322200.370000
000069.SZ,20180427,20170331,-7510819001.980000,-339040704.020000,11215676817.090000
000069.SZ,20180427,20161231,4403850146.480000,-7429964708.400000,3358957238.400000
000069.SZ,20171028,20160930,10186162920.370000,-5199235289.500000,-817063881.900000
000069.SZ,20170826,20160630,-790051186.290000,-1563466309.420000,2046243292.510000
000069.SZ,20170426,20160331,-1397724289.340000,-1076613954.380000,2384729104.280000
000069.SZ,20170408,20151231,-1872300603.130000,-4826271573.340000,7705438675.350000
000069.SZ,20161029,20150930,8533619058.750000,-3093841973.260000,-2018923328.320000
000069.SZ,20160820,20150630,152562655.440000,-1865468745.200000,364911111.420000
000069.SZ,20160429,20150331,-1537289079.880000,-614417629.830000,-64150224.870000
000069.SZ,20160423,20141231,-2588443955.890000,282008500.910000,6981223295.390000
000069.SZ,20151016,20140930,-4245190164.470000,-1265283766.880000,8301065505.680000
000069.SZ,20150820,20140630,-5890937159.230000,-950981787.230000,7359189088.950000
000069.SZ,20150421,20140331,-108686792.630000,-603157425.730000,1946425955.400000
000069.SZ,20150321,20131231,7197969658.090000,-1734113519.220000,-5197590002.800000
000069.SZ,20141022,20130930,5628579123.380000,-1015868048.910000,-3206738697.050000
000069.SZ,20140826,20130630,868643886.910000,-316592860.870000,-853509390.550000
000069.SZ,20140419,20130331,1155674870.850000,-607251446.620000,-784313846.300000
000069.SZ,20140313,20121231,7147981018.000000,-2684498681.460000,-1484207474.020000
000069.SZ,20131022,20120930,3796046896.880000,-2059747712.110000,-87841620.860000
000069.SZ,20130816,20120630,-622269264.230000,-1508188649.230000,2122257358.470000
000069.SZ,20130427,20120331,-864463189.540000,-895148231.320000,1962792439.230000
000069.SZ,20130309,20111231,-1741157615.040000,-3259310092.940000,5680938088.560000
000069.SZ,20121020,20110930,-4658846747.180000,-2558407944.350000,8053949955.820000
000069.SZ,20120821,20110630,-4706079470.270000,-1807486585.110000,5986521614.130000
000069.SZ,20120421,20110331,-4310325551.030000,-396361641.860000,3507918886.770000
000069.SZ,20120317,20101231,-5361569250.370000,-3140004030.480000,10981358573.840000
000069.SZ,20111022,20100930,-5932639621.330000,-1485705580.890000,9417192434.650000
000069.SZ,20110820,20100630,-5858370496.760000,-1035076365.340000,8423854920.830000
000069.SZ,20110430,20100331,-3274321608.470000,-1603196874.190000,5989242060.340000
000069.SZ,20110304,20091231,7256315254.490000,-2345023143.880000,-3799274045.350000
000069.SZ,20101026,20090930,6724790228.260000,-1811363914.300000,-2323701393.880000
000069.SZ,20100819,20090630,2751093794.860000,-917238607.420000,-1670647898.600000
000069.SZ,20100430,20090331,474770061.980000,-579811222.320000,69189883.260000
000069.SZ,20100422,20081231,2082271626.540000,-3947169332.960000,18396191.600000
000069.SZ,20091024,20080930,1397059443.960000,-1112898165.090000,-787476162.580000
000069.SZ,20090808,20080630,504528611.450000,-585990175.470000,-238960170.600000
000069.SZ,20090422,20080331,-118217298.720000,-677151588.420000,742894010.030000
000069.SZ,20090328,20071231,731356638.200000,-2601430719.820000,3269501606.910000
000069.SZ,20081030,20070930,-11899195.620000,-1403739606.730000,1778489866.900000
000069.SZ,20080808,20070630,-61753333.310000,-886760192.050000,896338886.680000
000069.SZ,20080426,20070331,-95189537.430000,-676481846.680000,559627906.500000
000069.SZ,20080308,20061231,159279995.950000,-1376516972.700000,1241049216.430000
000069.SZ,20071030,20060930,165052567.060000,-1333157808.910000,1085027957.450000
000069.SZ,20070809,20060630,26050836.560000,-957411365.250000,872537695.350000
000069.SZ,20070424,20060331,65008515.620000,-490604098.270000,374332540.000000
000069.SZ,20060330,20051231,552350589.240000,-720376551.080000,287195275.010000
000069.SZ,20051027,20050930,476469056.040000,-294696877.820000,-138571233.450000
000069.SZ,20050820,20050630,248676880.760000,-195281615.040000,299744228.490000
000069.SZ,20050422,20050331,-6176011.380000,-85426491.820000,178722856.000000
000069.SZ,20050412,20041231,-51483946.230000,-502200553.220000,463714963.700000
000069.SZ,20041022,20040930,88152048.610000,-380785118.140000,199363728.610000
000069.SZ,20040812,20040630,50676618.620000,-304869401.630000,115331418.610000
000069.SZ,20040423,20040331,42365598.730000,-54350907.460000,-16722881.600000
000069.SZ,20040410,20031231,135647584.570000,-227927108.270000,206242356.230000
000069.SZ,20031022,20030930,88143796.600000,-162667910.370000,77234195.070000
000069.SZ,20030812,20030630,13547811.480000,-74192950.410000,45287937.610000
000069.SZ,20030421,20030331,31957012.970000,-77181118.930000,54762721.180000
000069.SZ,20030311,20021231,211627813.870000,-384495959.240000,45515093.590000
000069.SZ,20020816,20020630,42983161.010000,-267959481.030000,252762806.800000
000069.SZ,20020409,20011231,42734958.100000,-348751365.600000,335977379.020000
000069.SZ,20010711,20010630,9326787.320000,-204645433.820000,184043606.650000
000069.SZ,20010404,20001231,50765043.790000,-76850178.160000,76453452.100000
000069.SZ,20000811,20000630,29180723.910000,25788657.650000,-42839112.150000
000069.SZ,20000404,19991231,67025882.310000,-143424278.040000,54448236.650000
000069.SZ,19990818,19990630,33071955.640000,-60890068.850000,31196755.950000
000069.SZ,19990327,19981231,29885648.620000,-430083234.720000,272812265.850000
