fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002422.SZ,20251031,20250930,1684442332.000000,-1383162662.000000,2076953307.000000
002422.SZ,20250829,20250630,1189534877.000000,-528504119.000000,1167984112.000000
002422.SZ,20250430,20250331,449384244.000000,-690071360.000000,367196823.000000
002422.SZ,20250424,20241231,4492861844.000000,-1819367991.000000,-3304276106.000000
002422.SZ,20251031,20240930,3275424580.000000,-1389661390.000000,-1368686095.000000
002422.SZ,20250829,20240630,2532699231.000000,-160172414.000000,-883295343.000000
002422.SZ,20250430,20240331,1278763116.000000,670633809.000000,-308037922.000000
002422.SZ,20250424,20231231,5337068931.000000,-3370324990.000000,-2058765688.000000
002422.SZ,20241029,20230930,4252150839.000000,-1814668884.000000,-1683537982.000000
002422.SZ,20240829,20230630,3415915323.000000,-2021063200.000000,-2233954893.000000
002422.SZ,20240425,20230331,1506360831.000000,-466854805.000000,166726522.000000
002422.SZ,20240425,20221231,3126957716.000000,-857096452.000000,-407260581.000000
002422.SZ,20231031,20220930,1940520658.000000,-1377771144.000000,-44415720.000000
002422.SZ,20230830,20220630,1278887038.000000,-997846644.000000,87563916.000000
002422.SZ,20230426,20220331,42128261.000000,-133544768.000000,2420954041.000000
002422.SZ,20230414,20211231,2847118428.000000,-1529789817.000000,-1270756108.000000
002422.SZ,20221031,20210930,2061159007.000000,-1305146294.000000,-837252625.000000
002422.SZ,20220830,20210630,918251672.000000,-467750143.000000,100316655.000000
002422.SZ,20220427,20210331,-92535222.000000,-199237238.000000,138510288.000000
002422.SZ,20220411,20201231,2219381519.000000,-905282260.000000,-722106324.000000
002422.SZ,20211030,20200930,1246081205.000000,-1206999015.000000,598902514.000000
002422.SZ,20210826,20200630,891074226.000000,-784596960.000000,5585084.000000
002422.SZ,20210428,20200331,-149779141.000000,-594381127.000000,1608249363.000000
002422.SZ,20210428,20191231,2216737639.000000,-1359333081.000000,-467989776.000000
002422.SZ,20201031,20190930,2101450771.000000,-927937879.000000,-1429932555.000000
002422.SZ,20200831,20190630,1500180575.000000,-556171184.000000,-699190279.000000
002422.SZ,20200428,20190331,542592001.000000,-342372193.000000,-83780651.000000
002422.SZ,20200428,20181231,2953506967.000000,-958999598.000000,-1381885491.000000
002422.SZ,20191031,20180930,1898944338.000000,-92981588.000000,-898714927.000000
002422.SZ,20190828,20180630,1109748172.000000,-250688311.000000,-971713299.000000
002422.SZ,20190420,20180331,739537581.000000,19860213.000000,-151235159.000000
002422.SZ,20190321,20171231,1203191402.000000,-2379379451.000000,1211484798.000000
002422.SZ,20181029,20170930,843713178.000000,-1994963538.000000,1388752672.000000
002422.SZ,20180828,20170630,704639130.000000,-1048007402.000000,43216297.000000
002422.SZ,20180426,20170331,207044923.000000,-453352090.000000,1330149174.000000
002422.SZ,20180426,20161231,1725407415.000000,-1789394692.000000,-609613862.000000
002422.SZ,20171027,20160930,1488042574.000000,-1413412855.000000,-96753281.000000
002422.SZ,20170830,20160630,937393207.000000,-1042032568.000000,349294510.000000
002422.SZ,20170425,20160331,534132570.000000,-764434031.000000,465450926.000000
002422.SZ,20170331,20151231,1239429436.000000,-2099672830.000000,1093397315.000000
002422.SZ,20161028,20150930,1137480228.000000,-1515033025.000000,822600115.000000
002422.SZ,20160826,20150630,652067110.000000,-1127026359.000000,305457997.000000
002422.SZ,20160429,20150331,61723002.000000,-621678270.000000,110206673.000000
002422.SZ,20160330,20141231,1218735938.000000,-2988500952.000000,1133991361.000000
002422.SZ,20151031,20140930,1011385882.000000,-2250809379.000000,935477692.000000
002422.SZ,20150827,20140630,633948520.000000,-1415463330.000000,400217828.000000
002422.SZ,20150424,20140331,75302437.000000,-481287054.000000,151839574.000000
002422.SZ,20150331,20131231,1050373845.000000,-2104262883.000000,946996745.000000
002422.SZ,20141027,20130930,819615540.000000,-1533036635.000000,1492291220.000000
002422.SZ,20140828,20130630,458221124.000000,-1209980775.000000,501896698.000000
002422.SZ,20140426,20130331,45511568.000000,-550635099.000000,1207852586.000000
002422.SZ,20140426,20121231,402771467.000000,-2754716228.000000,2639645723.000000
002422.SZ,20131029,20120930,307462860.000000,-2108675703.000000,1846847705.000000
002422.SZ,20130829,20120630,431363962.000000,-1305693902.000000,2457155809.000000
002422.SZ,20130426,20120331,122100378.000000,-713964344.000000,137395581.000000
002422.SZ,20130319,20111231,342931058.000000,-2610716831.000000,170498278.000000
002422.SZ,20121025,20110930,215312869.000000,-2055088463.000000,394761127.000000
002422.SZ,20120821,20110630,192451861.000000,-1440374846.000000,-116250822.000000
002422.SZ,20120421,20110331,53979185.000000,-759356182.000000,61599583.000000
002422.SZ,20120327,20101231,149292039.000000,-957827000.000000,4632875788.000000
002422.SZ,20111027,20100930,-181739621.000000,-481298809.000000,4761235519.000000
002422.SZ,20110823,20100630,-248943029.000000,-203714885.000000,5047155510.000000
002422.SZ,20110426,20100331,-107419641.000000,-132272306.000000,224437379.000000
002422.SZ,20110307,20091231,250688633.000000,-319071534.000000,188646439.000000
002422.SZ,20101026,20090930,94073305.000000,-239661554.000000,238150831.000000
002422.SZ,20100824,20090630,82139739.000000,-75648123.000000,162268196.000000
002422.SZ,20100602,20090331,17468177.000000,-37540037.000000,28334216.000000
002422.SZ,20100514,20081231,221075877.000000,-234482112.000000,145528906.000000
002422.SZ,20100514,20071231,168423194.000000,-172574357.000000,21742478.000000
