fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002272.SZ,20251029,20250930,3652994958.700000,2134264448.640000,0,2346696714.130000,1609108222.020000
002272.SZ,20250820,20250630,3591832144.680000,2076728827.430000,0,2315791568.380000,1747462117.760000
002272.SZ,20250426,20250331,3378904483.270000,1869379134.910000,0,2126141729.480000,1493110646.450000
002272.SZ,20251029,20241231,3297515848.190000,1761108845.980000,0,2078178177.930000,1352941063.470000
002272.SZ,20241031,20240930,3551779502.950000,1932109347.020000,0,2341488461.940000,1375986894.020000
002272.SZ,20240830,20240630,3464053252.160000,1842237185.260000,0,2254995774.330000,1224165409.490000
002272.SZ,20240430,20240331,3495872041.010000,1835229072.770000,0,2296344910.210000,1347014441.360000
002272.SZ,20250426,20231231,3271535129.300000,1846964749.150000,0,2058555905.000000,1499232190.140000
002272.SZ,20231031,20230930,3324970961.590000,1862658824.960000,0,2109217648.450000,1545054407.340000
002272.SZ,20230831,20230630,3512215496.670000,2038676747.520000,0,2286591418.870000,1856487689.390000
002272.SZ,20230429,20230331,3353113457.220000,1874617938.520000,0,2139711566.460000,1741080771.040000
002272.SZ,20240430,20221231,3279750190.290000,1795448270.610000,0,2067009086.420000,1681497112.760000
002272.SZ,20221026,20220930,3164111133.150000,1700534024.780000,0,2033063544.760000,1581913652.340000
002272.SZ,20220830,20220630,3020830846.670000,1550475350.870000,0,1797735254.050000,1302506988.140000
002272.SZ,20220427,20220331,3132442670.410000,1643506464.700000,0,1914375707.950000,1367637121.750000
002272.SZ,20230429,20211231,3002924432.720000,1514262621.650000,0,1762552057.360000,1272992529.070000
002272.SZ,20211028,20210930,3147455559.590000,1658416598.750000,0,1911319414.790000,1451264792.850000
002272.SZ,20210820,20210630,3165362822.820000,1694554304.990000,0,2401221134.210000,1518899141.410000
002272.SZ,20210421,20210331,2889174413.430000,1457054415.600000,0,2126000479.680000,1293135539.950000
002272.SZ,20220331,20201231,2824498916.690000,1410667374.880000,0,2063942349.990000,1253280705.680000
002272.SZ,20201027,20200930,2430418844.090000,1033795476.010000,0,1838774642.670000,904120930.250000
002272.SZ,20200826,20200630,2065480824.540000,700929404.290000,0,1581871613.500000,669099143.340000
002272.SZ,20200427,20200331,1902715500.810000,575697574.770000,0,1415313725.560000,541720760.730000
002272.SZ,20210331,20191231,1853929300.470000,533791585.310000,0,1394565359.660000,500158687.580000
