fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000690.SZ,20251029,20250930,21942824199.530000,9389837769.740000,0,6866765503.900000,3818581590.770000
000690.SZ,20250819,20250630,21692698810.360000,9280913783.510000,0,6591960693.910000,3305690283.670000
000690.SZ,20250429,20250331,21151400779.750000,8661826003.850000,0,6293461244.120000,2831669744.840000
000690.SZ,20251029,20241231,21198756229.990000,8993846670.370000,0,6259967178.770000,3141878924.500000
000690.SZ,20241029,20240930,21548553850.930000,9470917254.410000,0,6585542155.360000,3880203236.570000
000690.SZ,20240824,20240630,21057379891.360000,9202176341.690000,0,6366390509.830000,4014001544.870000
000690.SZ,20240430,20240331,21067519343.890000,8725481268.930000,0,7310855446.900000,3467136103.460000
000690.SZ,20250429,20231231,20807058698.460000,8679404304.540000,0,7244809050.120000,3456845146.080000
000690.SZ,20231031,20230930,21092135622.490000,9209448048.490000,0,7965438730.510000,4034790759.700000
000690.SZ,20230817,20230630,20663871990.550000,9120709939.890000,0,7598361721.290000,4373356170.400000
000690.SZ,20230428,20230331,20537106089.140000,9224687344.950000,0,7775640580.570000,4308301317.750000
000690.SZ,20240409,20221231,20096411699.970000,8808195288.480000,0,7834492903.600000,3999124991.050000
000690.SZ,20221028,20220930,19672556967.470000,8419406158.010000,0,7242085888.150000,3887293910.170000
000690.SZ,20220806,20220630,18503265895.760000,7431780334.470000,0,5973160393.190000,3261491942.400000
000690.SZ,20220429,20220331,19271688027.410000,8095317356.590000,0,6534119090.240000,3463900539.520000
000690.SZ,20230418,20211231,19689058912.610000,8505453735.020000,0,6803108232.770000,3936151585.190000
000690.SZ,20211020,20210930,18826253177.350000,7738949300.890000,0,5843734489.390000,2882876133.770000
000690.SZ,20210806,20210630,18949625801.180000,8031746849.870000,0,5801267666.830000,3059257880.180000
000690.SZ,20210430,20210331,18287758695.830000,7950078322.640000,0,5113296234.750000,2580753576.540000
000690.SZ,20220416,20201231,19301617062.350000,8401927808.110000,0,5916186477.030000,3002773062.010000
000690.SZ,20201024,20200930,19647476588.040000,9140781853.140000,0,5987950544.140000,3221427746.280000
000690.SZ,20200801,20200630,19249009271.630000,9527566440.730000,0,5313865078.100000,3606732632.160000
000690.SZ,20200421,20200331,19094494837.970000,9470179006.170000,0,5004910081.800000,3606258024.360000
000690.SZ,20210203,20191231,18986191019.390000,9484685059.810000,0,4736671898.690000,3441203861.690000
000690.SZ,20191031,20190930,21203525507.280000,12098049873.050000,0,7018440750.900000,6246388577.770000
000690.SZ,20190817,20190630,21491046529.870000,12542813280.560000,0,7020208749.190000,6118161153.760000
000690.SZ,20190422,20190331,21423408822.530000,12327599121.310000,0,7157700012.960000,4893110537.680000
000690.SZ,20200421,20181231,21593167648.890000,12733380312.490000,0,6144478212.760000,5304042943.210000
000690.SZ,20181030,20180930,21044566848.300000,12074584570.690000,0,6255715226.570000,1259816434.870000
000690.SZ,20180831,20180630,20240612811.770000,11389826624.430000,0,5890522917.540000,1482066903.490000
000690.SZ,20180428,20180331,18490074353.940000,9968421376.810000,0,4507493147.370000,1259647364.260000
000690.SZ,20190422,20171231,17389109889.730000,8903223271.240000,0,3786521041.400000,1160568645.030000
000690.SZ,20171025,20170930,16401201183.910000,7909217997.640000,0,3804543329.040000,883294154.980000
000690.SZ,20170826,20170630,16149765862.210000,7674912088.340000,0,4108913327.380000,978501125.830000
000690.SZ,20170422,20170331,15797024596.990000,7523986101.400000,0,4293079255.010000,775377244.380000
000690.SZ,20180428,20161231,15745310813.600000,7506755203.290000,0,5646271366.910000,921259500.200000
000690.SZ,20161028,20160930,13125767269.220000,4982237659.420000,0,3472961261.020000,1159053486.410000
000690.SZ,20160719,20160630,12830742457.260000,4843068749.690000,0,4834500090.950000,1097855548.210000
000690.SZ,20160430,20160331,9563488811.910000,4369304268.350000,0,1468207776.560000,1413374481.040000
000690.SZ,20170422,20151231,9701528229.930000,4643296604.120000,0,1644930483.690000,1618555943.580000
000690.SZ,20151013,20150930,9819244388.110000,5044451965.910000,0,2180198121.050000,1865979949.400000
000690.SZ,20150711,20150630,10380939680.430000,5467248075.710000,0,2611344150.150000,2555856013.080000
000690.SZ,20150422,20150331,9626467467.490000,4961784771.840000,0,2749158186.320000,2556552342.660000
000690.SZ,20160430,20141231,9555576986.610000,4541720461.100000,0,2810007301.420000,1671396520.080000
000690.SZ,20141018,20140930,9584226863.720000,4767894642.320000,0,3203071742.010000,1183859280.430000
000690.SZ,20140816,20140630,9525494025.660000,5011241399.460000,0,3064553622.890000,1377212046.990000
000690.SZ,20140426,20140331,9156588837.650000,4881162269.770000,0,2704315405.800000,1115172260.270000
000690.SZ,20150228,20131231,9876278155.850000,5290730846.760000,0,3092146914.210000,1567212463.310000
000690.SZ,20131015,20130930,9654479632.980000,5271970665.500000,0,2853355680.970000,1168070605.570000
000690.SZ,20130726,20130630,9193951926.480000,5236742196.630000,0,2265296500.500000,1110526921.630000
000690.SZ,20130427,20130331,9372887685.580000,5570986288.600000,0,2266428857.000000,1468006342.430000
000690.SZ,20140124,20121231,9532982684.120000,5701489713.230000,0,2242664517.890000,1685317634.260000
000690.SZ,20121016,20120930,8776591662.220000,5294607612.310000,0,2169918984.260000,1155837925.340000
000690.SZ,20120804,20120630,8661716228.100000,5293081865.030000,0,2362891182.510000,1337612596.260000
000690.SZ,20120421,20120331,8315850976.880000,4975924087.200000,0,2390428272.380000,1077969087.200000
000690.SZ,20130202,20111231,8119212428.380000,4812259840.960000,0,2477524440.270000,1180624840.960000
000690.SZ,20111015,20110930,7904824279.220000,4610745354.220000,0,2529020452.230000,1027042564.070000
000690.SZ,20110806,20110630,7853969530.230000,4604906962.700000,0,2547416660.250000,1065699630.270000
000690.SZ,20110423,20110331,7675549489.510000,4432908030.620000,0,2719280033.820000,975612273.120000
000690.SZ,20120225,20101231,7371291181.140000,4182562745.890000,0,2028632218.490000,1154391502.070000
000690.SZ,20101013,20100930,6510440764.380000,3439798590.960000,0,1817325543.290000,932877003.060000
000690.SZ,20100821,20100630,6545312400.520000,3562271995.450000,0,1866005148.500000,903021995.450000
