fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002535.SZ,20251031,20250930,1169619911.670000,0,71647741.410000,0,0,0
002535.SZ,20250829,20250630,905528908.760000,0,50498322.410000,0,0,0
002535.SZ,20250430,20250331,394025896.960000,0,23127190.870000,0,0,0
002535.SZ,20250409,20241231,1683531432.890000,0,95644848.030000,0,0,0
002535.SZ,20251031,20240930,1323392013.300000,0,140435248.790000,0,0,0
002535.SZ,20250829,20240630,879009490.720000,0,96198841.410000,0,0,0
002535.SZ,20250430,20240331,339090026.010000,0,27136630.380000,0,0,0
002535.SZ,20250409,20231231,1837570710.030000,0,116938743.200000,0,0,0
002535.SZ,20241031,20230930,1172523043.090000,0,90521377.980000,0,0,0
002535.SZ,20240830,20230630,735937314.470000,0,62864926.910000,0,0,0
002535.SZ,20240429,20230331,336010658.640000,0,28742637.500000,0,0,0
002535.SZ,20240429,20221231,1119780953.690000,0,19269552.080000,0,0,0
002535.SZ,20231030,20220930,712012979.360000,0,1882639.750000,0,0,0
002535.SZ,20230828,20220630,426939604.640000,0,-6741621.040000,0,0,0
002535.SZ,20230425,20220331,205771716.480000,0,1582431.430000,0,0,0
002535.SZ,20230425,20211231,454346863.560000,0,-429494618.590000,0,0,0
002535.SZ,20221028,20210930,345973021.920000,0,-144121207.130000,0,0,0
002535.SZ,20220830,20210630,232626104.240000,0,-87384918.560000,0,0,0
002535.SZ,20220430,20210331,117749825.640000,0,-26631994.900000,0,0,0
002535.SZ,20220430,20201231,904974628.020000,0,38932095.360000,0,0,0
002535.SZ,20211030,20200930,594901992.270000,0,11917862.980000,0,0,0
002535.SZ,20210831,20200630,386320356.780000,0,-7708495.680000,0,0,0
002535.SZ,20210430,20200331,133107815.610000,0,-24751443.800000,0,0,0
002535.SZ,20210430,20191231,1046576211.570000,0,-1987564863.760000,0,0,0
002535.SZ,20201027,20190930,937429100.250000,0,8452293.730000,0,0,0
002535.SZ,20200825,20190630,770849024.250000,0,6449892.340000,0,0,0
002535.SZ,20200430,20190331,181354644.410000,0,-7155387.180000,0,0,0
002535.SZ,20200430,20181231,2062576180.150000,0,-126320730.790000,0,0,0
002535.SZ,20191029,20180930,1659666824.670000,0,75810190.760000,0,0,0
002535.SZ,20190826,20180630,959682573.280000,0,67052026.810000,0,0,0
002535.SZ,20190430,20180331,432432491.970000,0,25392687.450000,0,0,0
002535.SZ,20190430,20171231,1651884332.250000,0,36142763.140000,0,0,0
002535.SZ,20181024,20170930,1036002985.610000,0,31078194.840000,0,0,0
002535.SZ,20180810,20170630,654384309.710000,0,21384998.770000,0,0,0
002535.SZ,20180425,20170331,233006625.030000,0,-277127.620000,0,0,0
002535.SZ,20180403,20161231,1450908737.470000,0,-4225603.450000,0,0,0
002535.SZ,20171030,20160930,924167548.370000,0,12398775.910000,0,0,0
002535.SZ,20170808,20160630,583371174.850000,0,8976164.820000,0,0,0
002535.SZ,20170425,20160331,338288325.300000,0,389993.180000,0,0,0
002535.SZ,20170328,20151231,1232810249.340000,0,-303881736.740000,0,0,0
002535.SZ,20161025,20150930,982912673.820000,0,-32231332.480000,0,0,0
002535.SZ,20160823,20150630,773349631.910000,0,-31418900.020000,0,0,0
002535.SZ,20160426,20150331,421252973.440000,0,31870434.770000,0,0,0
002535.SZ,20160329,20141231,1874349394.190000,0,56885097.020000,0,0,0
002535.SZ,20151027,20140930,1273079979.450000,0,52147973.590000,0,0,0
002535.SZ,20150825,20140630,943056885.140000,0,79783321.420000,0,0,0
002535.SZ,20150428,20140331,496835556.930000,0,60743057.720000,0,0,0
002535.SZ,20150324,20131231,2023667404.290000,0,225785360.890000,0,0,0
002535.SZ,20141028,20130930,1499481392.250000,0,195394292.420000,0,0,0
002535.SZ,20140826,20130630,925292545.380000,0,132965079.380000,0,0,0
002535.SZ,20140429,20130331,345152813.700000,0,58648783.290000,0,0,0
002535.SZ,20140325,20121231,1332368383.310000,0,237865242.850000,0,0,0
002535.SZ,20131029,20120930,1105556410.760000,0,163869236.200000,0,0,0
002535.SZ,20130820,20120630,625533442.190000,0,93665414.720000,0,0,0
002535.SZ,20130423,20120331,289399416.250000,0,36598238.930000,0,0,0
002535.SZ,20130326,20111231,1102927300.720000,0,182292146.440000,0,0,0
002535.SZ,20121023,20110930,706252244.240000,0,106538266.960000,0,0,0
002535.SZ,20120821,20110630,508606779.070000,0,66538339.940000,0,0,0
002535.SZ,20120421,20110331,223460022.610000,0,24164777.100000,0,0,0
002535.SZ,20120327,20101231,850080602.810000,0,103267543.160000,0,0,0
002535.SZ,20111022,20100930,638805742.870000,0,78547013.030000,0,0,0
002535.SZ,20110816,20100630,377769192.970000,0,38442043.440000,0,0,0
002535.SZ,20110428,20100331,162321761.220000,0,7965644.110000,0,0,0
002535.SZ,20110318,20091231,684772438.370000,0,57217395.160000,0,0,0
002535.SZ,20110110,20090930,525648867.640000,0,45855263.780000,0,0,0
002535.SZ,20101221,20081231,542114658.630000,0,47992876.480000,0,0,0
002535.SZ,20101221,20071231,360926491.990000,0,23176432.870000,0,0,0
