fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002200.SZ,20251028,20250930,-122201958.590000,56917613.760000,-36856467.900000
002200.SZ,20250823,20250630,-74887008.460000,360913.760000,-22201304.160000
002200.SZ,20250425,20250331,-120716912.850000,0.000000,-18549046.000000
002200.SZ,20250417,20241231,157271443.100000,14055367.780000,-217628800.530000
002200.SZ,20251028,20240930,101278509.740000,10984.030000,-168566468.760000
002200.SZ,20250823,20240630,187685058.050000,-120714.890000,-82910729.440000
002200.SZ,20250425,20240331,39118866.020000,-136364.530000,-21903130.640000
002200.SZ,20250417,20231231,272740477.450000,-9866143.960000,-26539989.090000
002200.SZ,20241030,20230930,-181010903.950000,177058.940000,100853756.540000
002200.SZ,20240823,20230630,-80792503.230000,-127336.000000,91789418.140000
002200.SZ,20240426,20230331,-80822755.550000,9250.000000,90746242.150000
002200.SZ,20240426,20221231,30445658.520000,-129115.600000,45158755.060000
002200.SZ,20231027,20220930,70439235.070000,-24353799.680000,5477905.410000
002200.SZ,20230817,20220630,-3932528.120000,-15987998.330000,22570327.580000
002200.SZ,20230427,20220331,-28721003.870000,-15868265.170000,13281660.960000
002200.SZ,20230427,20211231,81709268.720000,162206430.280000,-508180903.170000
002200.SZ,20221027,20210930,-109783988.980000,136115759.940000,-276009637.750000
002200.SZ,20220826,20210630,-83764038.710000,-2287748.950000,-153179793.970000
002200.SZ,20220426,20210331,-21207673.510000,-1927490.000000,-162666405.060000
002200.SZ,20220426,20201231,114451430.760000,902639324.810000,-696237530.230000
002200.SZ,20211027,20200930,53181410.120000,556747.650000,44920344.290000
002200.SZ,20210827,20200630,70227308.980000,843624.320000,11512695.440000
002200.SZ,20210429,20200331,94143545.540000,2829588.250000,-100952859.810000
002200.SZ,20210429,20191231,-106331871.450000,200377963.390000,-248670804.770000
002200.SZ,20201028,20190930,27222804.460000,121172477.670000,-318820342.390000
002200.SZ,20200828,20190630,-5536507.650000,78159020.570000,-260563895.570000
002200.SZ,20200424,20190331,59032757.730000,57227531.210000,-214754221.130000
002200.SZ,20200409,20181231,-183363561.090000,-63813598.600000,227203703.330000
002200.SZ,20191024,20180930,-217907843.330000,-43910067.250000,220085012.710000
002200.SZ,20190826,20180630,-255814830.160000,-1283422.540000,135021994.230000
