fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000589.SZ,20251028,20250930,7956058652.920000,0,453539609.280000,0,0,0
000589.SZ,20250829,20250630,5193151703.600000,0,251553411.200000,0,0,0
000589.SZ,20250429,20250331,2527333807.920000,0,67057015.830000,0,0,0
000589.SZ,20250426,20241231,10690550119.050000,0,620745586.010000,0,0,0
000589.SZ,20251028,20240930,7842853831.550000,0,565020843.520000,0,0,0
000589.SZ,20250829,20240630,5174434236.210000,0,429059723.790000,0,0,0
000589.SZ,20250429,20240331,2439626181.760000,0,208867867.010000,0,0,0
000589.SZ,20250426,20231231,9601195952.980000,0,839519114.380000,0,0,0
000589.SZ,20241030,20230930,7037114634.400000,0,635127099.560000,0,0,0
000589.SZ,20240831,20230630,4441335962.650000,0,342718224.870000,0,0,0
000589.SZ,20240430,20230331,1997872978.950000,0,94494244.690000,0,0,0
000589.SZ,20240416,20221231,8439860381.140000,0,431621827.470000,0,0,0
000589.SZ,20231028,20220930,6251537340.180000,0,257068334.050000,0,0,0
000589.SZ,20230822,20220630,3949491874.720000,0,160661769.010000,0,0,0
000589.SZ,20230429,20220331,1863050378.190000,0,55913000.240000,0,0,0
000589.SZ,20230425,20211231,7339279211.480000,0,369798383.810000,0,0,0
000589.SZ,20221031,20210930,5393856861.320000,0,246999748.650000,0,0,0
000589.SZ,20220831,20210630,3490236662.300000,0,197230207.370000,0,0,0
000589.SZ,20220430,20210331,1781714369.400000,0,102415318.940000,0,0,0
000589.SZ,20220308,20201231,6808729456.340000,0,1138469209.250000,0,0,0
000589.SZ,20211026,20200930,4926003192.260000,0,406050432.720000,0,0,0
000589.SZ,20210821,20200630,3118531129.740000,0,198135385.290000,0,0,0
000589.SZ,20210430,20200331,1246470921.650000,0,34659163.450000,0,0,0
000589.SZ,20210427,20191231,6458337888.660000,0,135442537.610000,0,0,0
000589.SZ,20201028,20190930,4839472014.610000,0,129095573.930000,0,0,0
000589.SZ,20200806,20190630,3220391467.300000,0,92930347.340000,0,0,0
000589.SZ,20200430,20190331,1612828171.730000,0,35501664.590000,0,0,0
000589.SZ,20200425,20181231,6825324936.440000,0,88173143.990000,0,0,0
000589.SZ,20191026,20180930,5170996953.200000,0,63588793.350000,0,0,0
000589.SZ,20190810,20180630,3384099399.920000,0,30819100.060000,0,0,0
000589.SZ,20190427,20180331,1651681838.120000,0,4161792.960000,0,0,0
000589.SZ,20190420,20171231,6959609092.730000,0,-221691547.630000,0,0,0
000589.SZ,20181020,20170930,5037142612.050000,0,-14604107.280000,0,0,0
000589.SZ,20180823,20170630,3160443277.010000,0,7455810.510000,0,0,0
