fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000757.SZ,20251028,20250930,2183052731.900000,0,42775218.680000,0,0,0
000757.SZ,20250828,20250630,1457273527.640000,0,30431652.060000,0,0,0
000757.SZ,20250425,20250331,685363577.170000,0,8181163.250000,0,0,0
000757.SZ,20250425,20241231,3594718680.940000,0,-20016799.380000,0,0,0
000757.SZ,20251028,20240930,2629530572.180000,0,-23899592.970000,0,0,0
000757.SZ,20250828,20240630,1736975040.120000,0,-18386853.950000,0,0,0
000757.SZ,20250425,20240331,937249805.840000,0,-14674801.320000,0,0,0
000757.SZ,20250425,20231231,3854179770.820000,0,-125424425.500000,0,0,0
000757.SZ,20241030,20230930,2715861794.350000,0,-50943173.420000,0,0,0
000757.SZ,20240828,20230630,1589855588.080000,0,-35762346.840000,0,0,0
000757.SZ,20240426,20230331,700234314.480000,0,-18207927.430000,0,0,0
000757.SZ,20240426,20221231,3480662853.780000,0,-65673216.980000,0,0,0
000757.SZ,20231027,20220930,2418682595.800000,0,5124453.290000,0,0,0
000757.SZ,20230829,20220630,1482434021.300000,0,11243794.980000,0,0,0
000757.SZ,20230426,20220331,729672152.310000,0,-8045808.380000,0,0,0
000757.SZ,20230421,20211231,4534234111.480000,0,86606419.430000,0,0,0
000757.SZ,20221028,20210930,3210403664.420000,0,77307624.030000,0,0,0
000757.SZ,20220826,20210630,2158303215.620000,0,45931055.290000,0,0,0
000757.SZ,20220428,20210331,1024610511.930000,0,-2768991.570000,0,0,0
000757.SZ,20220428,20201231,4088295952.280000,0,52738104.450000,0,0,0
000757.SZ,20211028,20200930,2667705294.060000,0,13533881.630000,0,0,0
000757.SZ,20210827,20200630,1522154107.490000,0,-21182279.420000,0,0,0
000757.SZ,20210429,20200331,497301585.100000,0,-30426450.780000,0,0,0
000757.SZ,20210331,20191231,4444479623.660000,0,140779067.490000,0,0,0
000757.SZ,20201029,20190930,3010443763.120000,0,102618454.790000,0,0,0
000757.SZ,20200828,20190630,1925891745.130000,0,91366776.010000,0,0,0
